transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047173262.1,124636964,235.5904879,0.427183129,0.318505882,1.341209543,0.179852429,0.555497713,FALSE
XM_047173263.1,124636965,1.353237485,-0.274356794,1.313353515,-0.208897902,0.834527942,NA,FALSE
XM_047173264.1,124636962,176.3640583,0.045617964,0.318643465,0.14316303,0.886161427,0.976674573,FALSE
XM_047173265.1,124636966,0.028728372,0.800768308,6.91875675,0.115738757,0.907859589,NA,FALSE
XM_047173267.1,124636968,0.333976356,2.56696849,5.220409628,0.491717829,0.622918832,NA,NA
XM_047173271.1,124636973,269.6872728,0.62761399,0.474048684,1.323944166,0.185521589,0.56455571,FALSE
XM_047173272.1,124636974,36635.42058,-0.042926596,0.250522451,-0.1713483,0.863949904,0.972506734,FALSE
XM_047173274.1,124636975,2111.999264,-0.064812724,0.56775679,-0.114155789,0.909114298,0.979036127,FALSE
XM_047173275.1,124636976,0.399091093,0,2.397021642,0,1,NA,FALSE
XM_047173276.1,124636977,64.91715944,0.783602476,0.783758939,0.999800368,0.317407128,0.708934281,FALSE
XM_047173277.1,124636978,2.616613508,-2.018064555,1.615133733,-1.249472111,0.211492448,NA,NA
XM_047173278.1,124636979,18.30655583,-0.328940719,1.488034279,-0.221057219,0.825047881,0.969191865,FALSE
XM_047173279.1,124636980,1.280217027,0.250539582,1.326690933,0.188845477,0.850213928,NA,FALSE
XM_047173280.1,124636981,0,NA,NA,NA,NA,NA,NA
XM_047173281.1,124636971,2.531167722,0.489810624,0.734955592,0.666449279,0.505123973,NA,FALSE
XM_047173282.1,124636982,204.3060118,0.51349603,2.028966568,0.253082549,0.800204424,0.965358053,FALSE
XM_047173283.1,124636983,954.783798,-0.318088902,0.498707071,-0.637827135,0.523586214,0.867170545,FALSE
XM_047173284.1,124636984,705.4799561,0.489932295,0.455214972,1.076265776,0.28180841,0.674230982,FALSE
XM_047173285.1,124636985,104.2754769,-0.082487383,0.248059162,-0.332531087,0.73948827,0.95466109,FALSE
XM_047173286.1,124636986,43.96785559,-0.092353674,0.276107017,-0.334485068,0.738013557,0.95466109,FALSE
XM_047173287.1,124636987,16362.35841,-0.083676272,0.250037481,-0.334654917,0.737885413,0.95466109,FALSE
XM_047173288.1,124636988,0.672468434,-2.355116087,1.56483772,-1.50502257,0.132318274,NA,NA
XM_047173289.1,124636990,36.13646993,3.223979323,2.308628385,1.396491243,0.162566616,0.532474551,FALSE
XM_047173290.1,124636991,265.8408991,0.867185504,0.35360515,2.452411973,0.014190209,0.182540621,FALSE
XM_047173291.1,124636992,0.315152046,2.323557276,6.888240432,0.337322325,0.735873932,NA,NA
XM_047173293.1,124636993,0.13138616,1.52126322,6.91023213,0.220146471,0.825757083,NA,NA
XM_047173294.1,124636994,4.247459208,0.8518934,0.693899075,1.227690641,0.219563121,NA,FALSE
XM_047173295.1,124636995,75.52606225,1.269578101,0.3203288,3.963359215,7.39E-05,0.017107214,FALSE
XM_047173296.1,124636996,88.43214425,0.57394674,0.39859393,1.439928451,0.149887643,0.51331531,FALSE
XM_047173297.1,124636997,766.4911602,0.275194348,0.585637106,0.469905928,0.638422229,0.927508463,FALSE
XM_047173300.1,124636999,0.016070617,0,6.91875675,0,1,NA,FALSE
XM_047173301.1,124637000,29.31816136,0.837146211,0.40730379,2.055336168,0.039846546,0.282110893,FALSE
XM_047173303.1,124637001,3.740812276,3.584775044,2.05052199,1.748225603,0.08042497,NA,NA
XM_047173305.1,124637002,0.072800423,0,6.91875675,0,1,NA,FALSE
XM_047173307.1,124637003,1152.951968,-0.23562576,0.250482208,-0.940688613,0.346864456,0.735998215,FALSE
XM_047173308.1,124637004,25.94198548,0.083238745,0.468273507,0.177756682,0.858914068,0.972262611,FALSE
XM_047173310.1,124637006,0.142012888,1.927895204,6.901411358,0.279347963,0.779977802,NA,NA
XM_047173311.1,124637006,0.493464313,1.927894256,6.901410912,0.279347844,0.779977893,NA,NA
XM_047173312.1,124637006,0,NA,NA,NA,NA,NA,NA
XM_047173313.1,124637006,0,NA,NA,NA,NA,NA,NA
XM_047173315.1,124637008,0.193128129,0.079438824,5.335060275,0.014889958,0.988119971,NA,FALSE
XM_047173319.1,124637010,0.16862427,-1.950233986,6.710062761,-0.290643181,0.771324231,NA,NA
XM_047173320.1,124637011,192.1063523,0.603110619,0.476799358,1.264914914,0.20590183,0.584763949,FALSE
XM_047173321.1,124637012,6.326082128,0.319395339,0.560019524,0.570328935,0.568454619,NA,FALSE
XM_047173322.1,124637013,4.544988775,0.724981505,1.012207141,0.716238284,0.473844228,NA,FALSE
XM_047173323.1,124637013,529.1173604,0.557553096,0.30309871,1.839509962,0.065840214,0.352543665,FALSE
XM_047173324.1,124637014,21.33636603,0.080017251,0.46007464,0.173922325,0.861926507,0.972447771,FALSE
XM_047173326.1,124637014,10.71118273,0.653513877,0.648028246,1.008465111,0.313231229,0.704045768,FALSE
XM_047173327.1,124637015,37.9375656,0.07061139,0.37125654,0.190195681,0.849155796,0.971409444,FALSE
XM_047173329.1,124637017,39.81104449,-0.173191315,0.317647613,-0.545230967,0.585594676,0.902539701,FALSE
XM_047173332.1,124637019,9.447777229,0.496061013,1.349587102,0.367565022,0.7131976,0.950757888,FALSE
XM_047173334.1,124637020,33.95633079,1.810147556,1.731291604,1.04554747,0.295770013,0.689590254,FALSE
XM_047173335.1,124637021,0.585994656,0.079439818,1.854412525,0.042838267,0.96583046,NA,FALSE
XM_047173337.1,124637022,122.7671101,-0.049765481,0.403796508,-0.12324396,0.901913916,0.979036127,FALSE
XM_047173338.1,124637023,41.21118207,0.056535446,2.799563333,0.02019438,0.983888311,0.999335163,FALSE
XM_047173339.1,124637024,626.0411909,-0.36209234,0.27678306,-1.308217131,0.190799673,0.57019457,FALSE
XM_047173341.1,124637025,29.76999937,0.027317158,0.442491039,0.06173494,0.950773915,0.989391002,FALSE
XM_047173342.1,124637026,412.848108,-0.300493904,0.17867655,-1.681775836,0.092612316,0.409507292,FALSE
XM_047173343.1,124637027,0.175851465,-0.636603119,6.697202036,-0.095055086,0.924271072,NA,FALSE
XM_047173344.1,124637028,9.069330124,0.930826624,0.507648313,1.833605272,0.066712609,0.35403567,FALSE
XM_047173345.1,124637029,0.164109525,-1.367481767,6.918076758,-0.197667909,0.843304899,NA,FALSE
XM_047173346.1,124637030,0.471151413,0,6.91875675,0,1,NA,FALSE
XM_047173348.1,124637031,0.031772001,0,6.91875675,0,1,NA,FALSE
XM_047173350.1,124637033,0.09727255,0.800768308,6.91875675,0.115738757,0.907859589,NA,FALSE
XM_047173351.1,124637034,1193.766331,0.059200335,0.37565375,0.157592824,0.874777659,0.974304425,FALSE
XM_047173352.1,124637035,502.3165244,0.138326986,0.250111916,0.55306036,0.580222079,0.89796918,FALSE
XM_047173353.1,124637036,7.001869206,-0.456580325,1.861540497,-0.245270154,0.806247259,NA,FALSE
XM_047173354.1,124637037,0.776504839,1.777254149,2.182396782,0.814358857,0.415439401,NA,NA
XM_047173356.1,124637038,135.6583696,1.225379919,0.484579951,2.528746634,0.011447063,0.16923166,FALSE
XM_047173358.1,124637040,70.26220923,0.247828641,0.563463171,0.439831125,0.660059423,0.935414415,FALSE
XM_047173359.1,124637041,0.502611059,0.6136484,2.985890419,0.205516048,0.837168961,NA,FALSE
XM_047173360.1,124637042,2.816784186,-0.596383185,2.41329188,-0.247124349,0.80481199,NA,FALSE
XM_047173361.1,124637043,57.07283609,-0.530096937,0.412892143,-1.28386298,0.199189902,0.5760254,FALSE
XM_047173362.1,124637044,1.434402001,2.493593388,2.235515891,1.115444269,0.264660088,NA,NA
XM_047173363.1,124637046,128.3872153,0.310409328,0.270503648,1.147523628,0.251165273,0.639875776,FALSE
XM_047173364.1,124637047,0.09232947,0,6.91875675,0,1,NA,FALSE
XM_047173365.1,124637048,0.117682841,0,6.91875675,0,1,NA,FALSE
XM_047173367.1,124637050,9.583298438,3.273979568,1.595649391,2.051816387,0.04018751,0.283684056,FALSE
XM_047173368.1,124637051,0.030339301,0,6.91875675,0,1,NA,FALSE
XM_047173369.1,124637052,331.7908954,-0.063273563,0.16133432,-0.392189108,0.694918492,0.945556783,FALSE
XM_047173370.1,124637053,369.4776898,-0.109867942,0.811481284,-0.135391837,0.892302078,0.977846477,FALSE
XM_047173371.1,124637054,14232.25588,-0.124578405,0.220711782,-0.564439304,0.572455196,0.894776936,FALSE
XM_047173372.1,124637055,66.9800151,-0.911370865,0.364990411,-2.496972076,0.012525882,0.172493333,FALSE
XM_047173374.1,124637056,21409.36089,-1.38689229,1.16751307,-1.18790301,0.234871624,0.621847267,FALSE
XM_047173375.1,124637057,0.506143949,-0.508077266,3.424746456,-0.14835471,0.882062841,NA,FALSE
XM_047173376.1,124637058,8.800299029,3.430961596,2.041772671,1.680383739,0.092882678,0.409557571,FALSE
XM_047173377.1,124637059,43.97476018,0.253365771,0.499957563,0.506774555,0.612313012,0.917121286,FALSE
XM_047173378.1,124637060,9.223368068,1.363452544,0.542498926,2.513281555,0.011961383,0.16923166,FALSE
XM_047173380.1,124637061,1130.819211,-0.59155264,0.325111075,-1.819540109,0.068829069,0.360377818,FALSE
XM_047173381.1,124636725,1.842797547,-1.258958628,0.986016042,-1.276813535,0.201668086,NA,FALSE
XM_047173383.1,124637062,135.2453666,-0.471061126,0.840174807,-0.560670377,0.575022265,0.89598943,FALSE
XM_047173384.1,124637063,14.90404025,-2.558143947,3.376508547,-0.757629934,0.448672555,0.813022578,FALSE
XM_047173385.1,124637065,1.800741266,-0.096455664,0.934719178,-0.103192131,0.917810485,NA,FALSE
XM_047173386.1,124637066,17.49387263,0.32489722,0.480330444,0.676403555,0.498784461,0.849422045,FALSE
XM_047173387.1,124637067,5.782793949,-0.210531919,1.073343382,-0.196145914,0.84449596,NA,FALSE
XM_047173389.1,124637068,4382.761511,0.174212692,0.991326901,0.175736876,0.860500663,0.972447771,FALSE
XM_047173390.1,124637069,405.5591528,-0.090304266,0.203374849,-0.44402868,0.657021849,0.934067343,FALSE
XM_047173391.1,124637071,154.9279182,-1.612540972,2.136232661,-0.754852691,0.450337375,0.814554073,FALSE
XM_047173392.1,124637072,6.300751765,0.128866227,0.62047016,0.207691256,0.835470046,NA,FALSE
XM_047173396.1,124637075,11609.37311,-0.095945733,0.258637913,-0.370965462,0.710663257,0.950757888,FALSE
XM_047173401.1,124637077,0.058609117,0,6.91875675,0,1,NA,FALSE
XM_047173402.1,124637078,788.7975485,-0.391114544,0.636614087,-0.614366775,0.538972986,0.876049983,FALSE
XM_047173403.1,124637045,0.094252879,0,6.91875675,0,1,NA,FALSE
XM_047173404.1,124637079,76.81528549,0.801366425,0.991409864,0.808309917,0.418912195,0.795764473,FALSE
XM_047173405.1,124637080,17395.21983,0.107225047,0.919075664,0.11666618,0.907124592,0.979036127,FALSE
XM_047173406.1,124637081,3383.027776,1.35661674,0.7746049,1.751366072,0.079882873,0.382912651,FALSE
XM_047173412.1,124637084,113.2176172,-0.751427499,0.363975182,-2.064502021,0.038970142,0.281019054,FALSE
XM_047173413.1,124637085,0.114176044,0,6.91875675,0,1,NA,FALSE
XM_047173414.1,124637085,0.065031057,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047173417.1,124637087,1013.531278,-0.297813804,0.137057562,-2.172910421,0.02978706,0.25077074,FALSE
XM_047173420.1,124637088,2438.504042,0.988451525,0.51467802,1.920524069,0.054791736,0.325303057,FALSE
XM_047173421.1,124637089,0.050480654,0.079438054,6.91875675,0.01148155,0.99083925,NA,FALSE
XM_047173422.1,124637090,8.788214923,-0.282629342,1.857581846,-0.152149066,0.879069366,0.974644022,FALSE
XM_047173423.1,124637091,388.5743922,-1.097097188,0.35604812,-3.081317172,0.00206087,0.080689583,FALSE
XM_047173424.1,124637092,1248.042128,0.242475947,0.175178987,1.384161149,0.166309117,0.537129148,FALSE
XM_047173425.1,124637093,14.54778396,3.575119507,1.671474502,2.138901612,0.032443637,0.25952823,FALSE
XM_047173426.1,124637093,8.012597959,4.889495382,2.361740696,2.070293064,0.038424909,NA,NA
XM_047173427.1,124637095,0.160115739,0,6.91875675,0,1,NA,FALSE
XM_047173430.1,124637097,96.24782872,0.285116809,0.291400785,0.978435283,0.327859085,0.716168522,FALSE
XM_047173431.1,124637098,167.5192535,-0.953279641,0.351240217,-2.714038977,0.006646835,0.13920698,FALSE
XM_047173432.1,124637099,74.89559092,0.35104106,1.086399078,0.323123489,0.746601722,0.956265594,FALSE
XM_047173434.1,124637101,0.48969857,-2.676292247,1.958226878,-1.366691611,0.171721988,NA,NA
XM_047173435.1,124637102,0.542491263,0.070178815,1.57300747,0.044614419,0.964414649,NA,FALSE
XM_047173438.1,124637103,822.7694506,0.737405327,0.293063298,2.516198146,0.011862847,0.16923166,FALSE
XM_047173439.1,124637104,600.4627126,-0.306913497,0.210733303,-1.456407184,0.145280091,0.509120689,FALSE
XM_047173440.1,124637105,698.9946006,0.721590685,0.629293468,1.146668004,0.251518859,0.64031882,FALSE
XM_047173444.1,124637107,0.081665847,0.800768308,6.91875675,0.115738757,0.907859589,NA,FALSE
XM_047173445.1,124637107,5.439391943,0.311407498,0.529538659,0.588073207,0.556483156,NA,FALSE
XM_047173447.1,124637108,360.0474316,-0.298835564,0.131152233,-2.278539667,0.022694444,0.223243552,FALSE
XM_047173448.1,124637109,266.3940063,-0.443900089,0.281630889,-1.576176852,0.114985052,0.456237935,FALSE
XM_047173449.1,124637110,43.35001879,5.410932293,1.937577913,2.792626948,0.005228195,0.123831033,FALSE
XM_047173453.1,124637113,115.7272915,-0.080604545,0.233235608,-0.345592794,0.729648762,0.95154631,FALSE
XM_047173455.1,124637114,0.212636849,0,6.91875675,0,1,NA,FALSE
XM_047173457.1,124637115,37.26029747,0.064023152,0.405210257,0.15799983,0.874456933,0.974304425,FALSE
XM_047173458.1,124637116,8791.547173,-0.585462009,0.902006155,-0.649066535,0.516295372,0.861819188,FALSE
XM_047173459.1,124637118,9349.80384,-0.047757631,0.451969065,-0.105665707,0.91584759,0.980663903,FALSE
XM_047173462.1,124637094,0.764471711,-1.042634067,1.468147359,-0.710169902,0.477598783,NA,FALSE
XM_047173463.1,124637120,323.5017522,-0.225482857,0.290324676,-0.776657568,0.437360827,0.807486095,FALSE
XM_047173464.1,124637121,129.13474,-0.237594289,0.674896674,-0.352045429,0.724804193,0.951460259,FALSE
XM_047173465.1,124637122,92.5731343,0.774499703,0.45281806,1.710399322,0.087192056,0.400708988,FALSE
XM_047173466.1,124637123,31.36889952,-0.40709159,0.674938752,-0.603153381,0.546406658,0.88044264,FALSE
XM_047173467.1,124637124,3.889989045,0.011422039,0.920837307,0.012403971,0.990103317,NA,FALSE
XM_047173468.1,124637125,55.77942194,0.295076941,0.287206514,1.027403372,0.304230564,0.697282258,FALSE
XM_047173469.1,124637126,115.8122275,0.442663217,0.178777938,2.476050582,0.013284476,0.175719469,FALSE
XM_047173470.1,124637128,71.22597215,-0.174579416,0.253149055,-0.689630923,0.490426316,0.842705441,FALSE
XM_047173471.1,124637129,4.4989412,0.033380255,0.796727282,0.041896714,0.966581036,NA,FALSE
XM_047173473.1,124637130,424.6047218,0.720412247,0.643781561,1.119032123,0.263126435,0.653852192,FALSE
XM_047173474.1,124637127,0.03334223,0,6.91875675,0,1,NA,FALSE
XM_047173475.1,124637131,0.017763783,0,6.91875675,0,1,NA,FALSE
XM_047173479.1,124637135,38.04547918,0.148827307,1.098848679,0.13543931,0.892264545,0.977846477,FALSE
XM_047173482.1,124637136,0.163897092,0,6.91875675,0,1,NA,FALSE
XM_047173484.1,124637136,0.062535989,0,6.91875675,0,1,NA,FALSE
XM_047173485.1,124637136,0.038168861,0,6.91875675,0,1,NA,FALSE
XM_047173486.1,124637137,147.033115,-0.745104309,0.268322028,-2.776903245,0.005487951,0.125693674,FALSE
XM_047173487.1,124637138,280.4313874,-0.748546306,0.286605998,-2.611760783,0.009007726,0.155065227,FALSE
XM_047173488.1,124637142,6.05773351,0.058612011,0.547250868,0.107102637,0.914707555,NA,FALSE
XM_047173490.1,124637143,0.416789191,-1.964166882,2.032550404,-0.966355805,0.333866171,NA,NA
XM_047173492.1,124637143,0.464754868,0.079439773,2.142843106,0.037072137,0.970427488,NA,FALSE
XM_047173495.1,124637147,0.03767638,0,6.91875675,0,1,NA,FALSE
XM_047173496.1,124637144,166.8861953,0.528465072,0.363283313,1.454691292,0.145754744,0.509120689,FALSE
XM_047173497.1,124637148,4160.0556,-1.461788153,0.843208426,-1.733602402,0.082988654,0.39145364,FALSE
XM_047173498.1,124637149,16.68367686,-0.077669881,0.420431713,-0.184738398,0.853434227,0.972262611,FALSE
XM_047173504.1,124637150,74.48112795,0.659519841,0.59484383,1.108727716,0.267547662,0.657882524,FALSE
XM_047173506.1,124637152,6.059144609,-0.426616775,0.803055959,-0.531241653,0.595251332,NA,FALSE
XM_047173507.1,124637153,378.4931022,1.052409978,0.979360571,1.074588879,0.282558833,0.675241125,FALSE
XM_047173508.1,124637154,0.108222566,0,6.91875675,0,1,NA,FALSE
XM_047173509.1,124637155,34.99527001,-2.041647278,1.433530738,-1.424208929,0.154386001,0.522173495,FALSE
XM_047173510.1,124637156,19.75992645,0.663863064,1.736238188,0.382357138,0.702196479,0.946781351,FALSE
XM_047173511.1,124637157,0.393843826,1.643536156,3.796493827,0.43290895,0.665080918,NA,NA
XM_047173512.1,124637159,12.05537825,0.456393541,0.798947652,0.571243359,0.567834691,0.893136954,FALSE
XM_047173514.1,124637160,0.057479216,-1.36262824,6.918264586,-0.19696099,0.843858065,NA,FALSE
XM_047173516.1,124637158,1299.781572,-0.894731486,0.557084948,-1.606095244,0.108252985,0.440629549,FALSE
XM_047173517.1,124637162,130.8378471,-0.493629806,1.56936311,-0.314541487,0.753109812,0.956488832,FALSE
XM_047173518.1,124637165,98.69699607,3.063636024,1.008374373,3.038193061,0.002380014,0.08623889,FALSE
XM_047173519.1,124637166,27.94186564,-1.201931552,2.461509108,-0.488290516,0.625344078,0.921382897,FALSE
XM_047173520.1,124637167,211.5233457,0.669272239,0.401511205,1.666883091,0.095537654,0.41649872,FALSE
XM_047173522.1,124637170,187.6726697,1.533166567,1.123649416,1.364452778,0.172425107,0.547063687,FALSE
XM_047173523.1,124637171,128.910846,-0.450267706,0.253708893,-1.774741517,0.075940577,0.374549144,FALSE
XM_047173524.1,124637172,26.74338567,0.95557263,0.706363322,1.352806127,0.176117575,0.553001381,FALSE
XM_047173525.1,124637169,521.6428994,-0.012118563,0.17852223,-0.067882656,0.945879045,0.988788975,FALSE
XM_047173529.1,124637173,0.390254107,0,2.765574997,0,1,NA,FALSE
XM_047173535.1,124637177,12.5840412,0.041685554,2.118986029,0.019672406,0.984304703,0.999335163,FALSE
XM_047173536.1,124637176,1861.69216,-0.872991392,0.528345929,-1.652310244,0.098471322,0.422879622,FALSE
XM_047173537.1,124637180,1.857173761,1.914609395,1.01324434,1.889583114,0.058813737,NA,NA
XM_047173538.1,124637181,141.5893816,0.585700922,0.382418001,1.531572572,0.125627945,0.47624361,FALSE
XM_047173539.1,124637183,19.31042761,0.340304364,1.868350709,0.182141588,0.855471612,0.972262611,FALSE
XM_047173540.1,124637184,0.211034525,0,6.91875675,0,1,NA,FALSE
XM_047173541.1,124637184,0.290479917,-2.389861098,3.703365265,-0.645321465,0.518718885,NA,NA
XM_047173543.1,124637184,0.056935835,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047173544.1,124637184,0,NA,NA,NA,NA,NA,NA
XM_047173545.1,124637186,242.875853,0.351833583,0.514763743,0.683485555,0.494300075,0.845739169,FALSE
XM_047173546.1,124637185,389.423419,0.065991378,0.303471396,0.217455017,0.82785376,0.969191865,FALSE
XM_047173547.1,124637187,287.0901778,-0.619203527,0.298539801,-2.074107118,0.038069364,0.27831531,FALSE
XM_047173549.1,124637189,0.145668018,-1.396910757,6.916950913,-0.201954701,0.839952137,NA,FALSE
XM_047173550.1,124637190,5.472495493,-0.274482861,0.689938226,-0.397836866,0.69075044,NA,FALSE
XM_047173551.1,124637192,0.019274426,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047173553.1,124637194,30.24484179,-0.753089191,2.226414595,-0.338252001,0.735173292,0.953794353,FALSE
XM_047173554.1,124637195,0.206752934,-0.641898516,5.309966816,-0.120885598,0.903781649,NA,FALSE
XM_047173556.1,124637197,0.050986498,0,6.91875675,0,1,NA,FALSE
XM_047173557.1,124637198,9.576812459,1.729817576,1.229485585,1.406944169,0.159443945,0.528558231,FALSE
