transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047184773.1,124645035,0.452628825,-0.862261333,2.15234713,-0.400614437,0.688704015,NA,FALSE
XM_047184774.1,124645039,32.92944773,1.040625028,0.948780582,1.09680262,0.272727685,0.803058348,FALSE
XM_047184777.1,124645041,3.851814125,-1.937870602,1.543168333,-1.255773956,0.209197937,NA,NA
XM_047184778.1,124645045,5.738838065,-0.186653142,1.089791374,-0.171274197,0.864008169,0.98578703,FALSE
XM_047184780.1,124645046,0.035473249,0,6.917763458,0,1,NA,FALSE
XM_047184781.1,124645047,5.351916663,-5.106329219,2.239879803,-2.279733587,0.022623494,NA,NA
XM_047184782.1,124645049,0.037721523,-0.948566512,6.917763458,-0.137120403,0.890935626,NA,FALSE
XM_047184784.1,124645050,24.92102203,-0.815734862,0.503485612,-1.62017512,0.105194664,0.545136981,FALSE
XM_047184786.1,124645051,245.2086513,-7.361685659,2.230954689,-3.299791653,0.000967566,0.066674115,FALSE
XM_047184789.1,124645053,19.18814216,0.632112326,1.04903852,0.602563504,0.546799105,0.93422641,FALSE
XM_047184790.1,124645054,0.293808302,-1.96317901,6.435516126,-0.305053856,0.760325135,NA,NA
XM_047184791.1,124645055,5.377791915,-1.739784708,1.334788525,-1.303415992,0.19243278,NA,NA
XM_047184792.1,124645055,2.233396138,1.474348909,1.444599886,1.020593261,0.307447183,NA,FALSE
XM_047184793.1,124645042,0.083437345,0.493836943,6.917763458,0.071386792,0.943089921,NA,FALSE
XM_047184794.1,124645056,0.025393769,-0.948549251,6.917763458,-0.137117908,0.890937598,NA,FALSE
XM_047184795.1,124645057,179.025036,-0.625241714,0.311366765,-2.0080554,0.044637405,0.344670489,FALSE
XM_047184797.1,124645058,3.100147136,-0.23221167,1.038004262,-0.223709746,0.822983162,NA,FALSE
XM_047184798.1,124645059,467.7241987,-0.185514406,0.225224958,-0.823684943,0.410118597,0.887042803,FALSE
XM_047184799.1,124645060,11.56357291,-0.460167619,0.6754383,-0.681287423,0.49568964,0.917353605,FALSE
XM_047184800.1,124645060,0.38689852,-2.281268433,2.711775469,-0.841245324,0.400210514,NA,NA
XM_047184801.1,124645060,0.325389514,1.211558409,3.874947219,0.312664493,0.754535574,NA,FALSE
XM_047184802.1,124645061,0.217403382,-0.899585292,3.739590537,-0.240557163,0.809898354,NA,FALSE
XM_047184804.1,124645065,2.384950179,-0.289172904,1.11127959,-0.260216157,0.794697042,NA,FALSE
XM_047184805.1,124645066,35.07797002,-2.835639346,1.10372216,-2.569160471,0.010194524,0.157134941,FALSE
XM_047184806.1,124645067,73.52826987,-2.672828108,1.106135778,-2.416365297,0.015676325,0.189000006,FALSE
XM_047184807.1,124645037,216.0994992,0.302060842,0.410979991,0.734977001,0.462353501,0.900405706,FALSE
XM_047184808.1,124645068,98.5261416,-0.196714942,0.403383497,-0.487662344,0.625789028,0.952902272,FALSE
XM_047184809.1,124645070,25.98454929,-5.902858464,2.234478865,-2.641715953,0.00824872,0.142370361,FALSE
XM_047184810.1,124645071,2431.592105,-1.14660116,2.078947175,-0.551529723,0.581270597,0.940243193,FALSE
XM_047184811.1,124645072,27330.2766,0.000384114,0.16651544,0.002306776,0.998159461,1,FALSE
XM_047184812.1,124645069,369.5911167,0.013872422,0.185427491,0.07481319,0.940363347,0.994990961,FALSE
XM_047184817.1,124645074,0.29014686,0.432112404,2.34158487,0.184538434,0.853591079,NA,FALSE
XM_047184818.1,124645074,0.091543919,1.604497824,6.900380163,0.232523105,0.816131743,NA,NA
XM_047184819.1,124645075,0.068151116,0,6.917763458,0,1,NA,FALSE
XM_047184820.1,124645069,107.8372191,0.19516788,0.199557989,0.978000839,0.328073909,0.84261306,FALSE
XM_047184821.1,124645077,0.835322598,0,1.861321864,0,1,NA,FALSE
XM_047184822.1,124645078,0.061446965,-0.948583772,6.917763458,-0.137122898,0.890933654,NA,FALSE
XM_047184823.1,124645079,0.346729469,-2.206580638,2.629807414,-0.839065487,0.401432562,NA,NA
XM_047184825.1,124645081,0.722453591,-1.035280544,1.870391063,-0.553510207,0.579914094,NA,FALSE
XM_047184826.1,124645083,2.027738868,-3.099044998,1.164162734,-2.662037624,0.00776692,NA,NA
XM_047184827.1,124645084,0.089477402,0,6.917763458,0,1,NA,FALSE
XM_047184828.1,124645082,0.955395442,1.85071306,1.898770776,0.974690091,0.32971401,NA,NA
XM_047184829.1,124645086,1.947842874,0.222672892,1.070790988,0.20795178,0.835266618,NA,FALSE
XM_047184830.1,124645088,30.42613424,-5.005777797,2.000391949,-2.502398493,0.012335499,0.166865194,FALSE
XM_047184831.1,124645089,9.109526888,0.579472304,0.747995765,0.774699979,0.438516963,0.891691549,FALSE
XM_047184832.1,124645091,259.1164582,0.81045323,0.583850362,1.388118058,0.165101099,0.667152197,FALSE
XM_047184833.1,124645092,6.309144102,0.048888124,0.981959766,0.04978628,0.9602927,0.995397725,FALSE
XM_047184834.1,124645093,17.19319421,-4.504333039,1.971025997,-2.285273276,0.022296809,0.227622642,FALSE
XM_047184835.1,124645095,26.25886462,-0.505293848,0.712000639,-0.709681734,0.477901522,0.909175732,FALSE
XM_047184836.1,124645096,0.380132731,1.079330889,2.995238539,0.360348892,0.718586241,NA,FALSE
XM_047184838.1,124645096,3.057632131,1.263487678,1.219218854,1.036309169,0.30005793,NA,FALSE
XM_047184839.1,124645097,0.277953702,2.034056855,4.387073911,0.463647729,0.642900153,NA,NA
XM_047184840.1,124645097,0.447821051,1.613173995,2.568845233,0.627976328,0.530019448,NA,NA
XM_047184843.1,124645099,8.559647077,-0.1093048,0.538771688,-0.202877772,0.839230568,0.984365471,FALSE
XM_047184844.1,124645101,2.093952147,-1.256865522,1.560800183,-0.805269974,0.420663905,NA,FALSE
XM_047184845.1,124645102,400.5510261,0.025544462,0.225518909,0.113269715,0.909816727,0.99076582,FALSE
XM_047184846.1,124645103,87.69896456,-0.258285712,0.512784858,-0.503692158,0.61447772,0.949491216,FALSE
XM_047184847.1,124645100,33.42194933,0.272528617,0.634435799,0.429560591,0.667515309,0.96035609,FALSE
XM_047184848.1,124645104,5709.242619,0.888530403,0.579317345,1.533754187,0.125090137,0.592348582,FALSE
XM_047184849.1,124645105,175.1301215,-0.106007799,0.313025928,-0.338655012,0.734869635,0.971676737,FALSE
XM_047184850.1,124645106,11.51055143,-0.234843561,0.803164693,-0.292397765,0.769982517,0.977044843,FALSE
XM_047184855.1,124645109,3.335473774,0.193632875,0.679023194,0.28516386,0.775518607,NA,FALSE
XM_047184856.1,124645110,4.656772901,-0.187641443,0.887630228,-0.211395958,0.83257831,NA,FALSE
XM_047184857.1,124645111,0,NA,NA,NA,NA,NA,NA
XM_047184858.1,124645108,3.011076079,-1.71961769,0.872048787,-1.971928309,0.048617791,NA,NA
XM_047184859.1,124645112,0.137114461,1.604452359,6.900380241,0.232516514,0.816136862,NA,NA
XM_047184860.1,124645113,98.15538937,-0.564363915,0.368770419,-1.530393669,0.125919315,0.594039787,FALSE
XM_047184861.1,124645114,0.479860329,-1.54694027,1.917676186,-0.806674391,0.419854102,NA,NA
XM_047184862.1,124645115,66.16451777,0.00293488,0.234800301,0.012499474,0.990027122,0.99847951,FALSE
XM_047184863.1,124645117,14.85303371,-0.673148261,0.487846163,-1.379837155,0.16763679,0.670623878,FALSE
XM_047184864.1,124645118,148.0613276,0.325501728,0.218156355,1.492057052,0.13568419,0.615211166,FALSE
XM_047184865.1,124645108,1.002482526,2.951408697,1.580113339,1.8678462,0.061783512,NA,NA
XM_047184866.1,124645119,4.645786962,0.57726393,0.709466428,0.813659262,0.415840178,NA,FALSE
XM_047184868.1,124645120,2.986323969,-0.383145993,0.766658719,-0.499760824,0.617243498,NA,FALSE
XM_047184869.1,124645120,0.041418329,0,6.917763458,0,1,NA,FALSE
XM_047184870.1,124645121,266.8455014,0.557185348,0.549287291,1.014378735,0.310402067,0.832620821,FALSE
XM_047184871.1,124645122,4.94712351,-0.536064908,0.698735653,-0.767192723,0.442966939,NA,FALSE
XM_047184872.1,124645123,3.973276144,-0.518516674,0.725361477,-0.714839001,0.474708533,NA,FALSE
XM_047184874.1,124645108,0.86045829,1.368533833,1.569803353,0.871786794,0.3833247,NA,FALSE
XM_047184875.1,124645124,7.048814464,-3.223568579,1.36677396,-2.358523556,0.018347795,0.205027763,FALSE
XM_047184876.1,124645125,0.488028084,-1.032612729,2.325728183,-0.443995449,0.657045874,NA,FALSE
XM_047184880.1,124645129,785.4305712,-3.195815822,1.725484619,-1.85212652,0.064007657,0.422813108,FALSE
XM_047184882.1,124645131,431.2917091,-0.567515946,0.526766533,-1.077357634,0.281320523,0.810544772,FALSE
XM_047184883.1,124645132,0.020173733,0,6.917763458,0,1,NA,FALSE
XM_047184884.1,124645134,14.91836767,-6.452645827,2.316803531,-2.785150204,0.005350293,0.123317484,FALSE
XM_047184885.1,124645135,2770.836172,1.275872525,0.760856831,1.676889098,0.09356417,0.517047202,FALSE
XM_047184886.1,124645137,1.090489028,-0.948816403,6.917763458,-0.137156526,0.890907073,NA,FALSE
XM_047184887.1,124645139,0.081535507,0,6.917763458,0,1,NA,FALSE
XM_047184888.1,124645140,110.5134624,-0.931042363,0.923615638,-1.008040926,0.313434815,0.83362295,FALSE
XM_047184889.1,124645136,370.5034838,0.105876184,0.304130889,0.348127034,0.727744782,0.971323043,FALSE
XM_047184891.1,124645141,0.433401891,-0.913930665,2.296188422,-0.398020762,0.690614882,NA,FALSE
XM_047184892.1,124645142,2.693376952,-0.417950903,0.791859699,-0.527809287,0.59763171,NA,FALSE
XM_047184895.1,124645143,0.387226564,-1.562040069,3.063079506,-0.509957403,0.610081305,NA,NA
XM_047184897.1,124645144,24.91372002,0.369203354,0.582208278,0.634143086,0.525987446,0.927645099,FALSE
XM_047184898.1,124645145,95.52577067,0.635601034,0.467292635,1.360177726,0.173773689,0.681406726,FALSE
XM_047184899.1,124645145,3.682267689,-0.014725966,1.00483784,-0.014655067,0.988307367,NA,FALSE
XM_047184900.1,124645145,5.85610874,0.027039626,0.621511036,0.043506268,0.965297968,0.997266978,FALSE
XM_047184905.1,124645147,89.61387458,-3.892177927,1.556084,-2.501264666,0.012375066,0.166865194,FALSE
XM_047184906.1,124645148,0.129814612,-0.227306374,6.917763458,-0.032858362,0.973787537,NA,FALSE
XM_047184907.1,124645149,0.933534313,0.379224812,1.519825239,0.249518696,0.80295958,NA,FALSE
XM_047184908.1,124645149,0.110923469,-0.948635554,6.917763458,-0.137130383,0.890927737,NA,FALSE
XM_047184909.1,124645150,97.03454647,-23.33642786,2.715707734,-8.59312936,8.46E-18,7.70E-15,TRUE
XM_047184910.1,124645152,44.79068191,-7.375088614,2.662791343,-2.769683262,0.005611083,0.124181045,FALSE
XM_047184911.1,124645154,0.015886,0.493904131,6.917763458,0.071396505,0.943082191,NA,FALSE
XM_047184913.1,124645151,3.063751213,-0.479177519,0.732413523,-0.654244499,0.512954296,NA,FALSE
XM_047184914.1,124645155,85.16454599,-0.071232306,0.292690003,-0.243371162,0.807717881,0.981956943,FALSE
XM_047184915.1,124645156,0.04659453,0,6.917763458,0,1,NA,FALSE
XM_047184916.1,124645157,0.119477257,-0.948635554,6.917763458,-0.137130383,0.890927737,NA,FALSE
XM_047184923.1,124645160,373.114761,-0.363948106,0.313018012,-1.162706592,0.244948566,0.772288443,FALSE
XM_047184924.1,124645161,3.081348189,-3.695599935,2.717576453,-1.35988812,0.173865331,NA,NA
XM_047184925.1,124645162,15.38659179,-0.515322501,0.836691328,-0.615905154,0.53795712,0.933913143,FALSE
XM_047184926.1,124645163,8.575035798,-0.203483374,1.138784037,-0.178684779,0.858185221,0.98578703,FALSE
XM_047184927.1,124645164,0.205651235,-0.227367745,5.306463183,-0.042847324,0.96582324,NA,FALSE
XM_047184928.1,124645165,17.9597187,-3.468741869,1.824159051,-1.901556703,0.057229133,0.400675258,FALSE
XM_047184929.1,124645166,4.727023154,-3.176279781,1.799928437,-1.764670037,0.077619237,NA,NA
XM_047184930.1,124645167,3.864108372,-4.660952912,2.516218367,-1.852364236,0.063973537,NA,NA
XM_047184931.1,124645169,0.437554737,0.334535348,2.732669989,0.122420691,0.902565853,NA,FALSE
XM_047184932.1,124645170,45.26844624,-0.360290046,0.382691703,-0.941462916,0.346467685,0.853493121,FALSE
XM_047184933.1,124645171,0.642306229,-1.549458403,1.971322776,-0.785999341,0.431867873,NA,NA
XM_047184934.1,124645168,120.2801704,-0.195611074,0.265551204,-0.736622811,0.461351759,0.900290429,FALSE
XM_047184935.1,124645172,27.19833587,-1.022508028,0.45069208,-2.268750824,0.023283483,0.233502273,FALSE
XM_047184938.1,124645173,9.202122193,0.389554017,0.691258446,0.563543229,0.573065032,0.93809503,FALSE
XM_047184941.1,124645176,67.02060871,-0.782934347,0.360416103,-2.172306786,0.02983253,0.267643551,FALSE
XM_047184942.1,124645177,22.41812309,-5.112178043,1.919447192,-2.663359568,0.00773647,0.138253296,FALSE
XM_047184944.1,124645178,0.064786291,0,6.917763458,0,1,NA,FALSE
XM_047184945.1,124645179,0.478490396,-0.948743491,3.346215034,-0.283527353,0.776772617,NA,FALSE
XM_047184946.1,124645180,0.469440412,-1.028042191,2.258295339,-0.455229293,0.648944288,NA,FALSE
XM_047184947.1,124645180,0.033238421,0,6.917763458,0,1,NA,FALSE
XM_047184948.1,124645181,0.294528928,-0.066921069,3.215003759,-0.020815238,0.983393042,NA,FALSE
XM_047184956.1,124645183,1616.431378,-0.183594453,0.664660113,-0.276223064,0.782376743,0.978386532,FALSE
XM_047184957.1,124645184,16.25923716,0.231787298,0.44210186,0.524284829,0.600080447,0.947973229,FALSE
XM_047184958.1,124645185,513.8321862,0.094370279,0.482558812,0.195562234,0.844952822,0.984966151,FALSE
XM_047184959.1,124645186,435.9745823,0.382902918,0.210907863,1.815498549,0.069447329,0.4445411,FALSE
XM_047184960.1,124645190,11.04091546,-1.589796525,1.02155769,-1.556247426,0.119649268,0.580859528,FALSE
XM_047184961.1,124645194,28.19127089,-6.348717788,2.087624822,-3.041120091,0.002356998,0.093430912,FALSE
XM_047184963.1,124645195,143.6906465,0.022522694,0.232832491,0.096733467,0.922938062,0.992322058,FALSE
XM_047184969.1,124645197,155.4967448,-8.305500513,2.578952671,-3.220493577,0.001279701,0.074120641,FALSE
XM_047184971.1,124645198,1.182377189,-2.726323967,2.735768067,-0.996547916,0.318983998,NA,NA
XM_047184973.1,124645199,48.00619909,0.10449239,0.495093493,0.211055875,0.832843671,0.984100938,FALSE
XM_047184974.1,124645200,14.87516505,-2.860415819,1.252421488,-2.28390829,0.022376921,0.228056036,FALSE
XM_047184976.1,124645202,456.2529499,0.081456774,0.374668049,0.217410517,0.827888436,0.983822271,FALSE
XM_047184982.1,124645205,55.31617919,-1.74865719,0.849992069,-2.057262947,0.039660939,0.320389507,FALSE
XM_047184983.1,124645127,0.097772527,0,6.917763458,0,1,NA,FALSE
XM_047184984.1,124645206,0.107734226,-0.948645011,6.917763458,-0.13713175,0.890926656,NA,FALSE
XM_047184985.1,124645207,7267.951255,0.195445167,0.684081025,0.285704704,0.775104302,0.977888815,FALSE
XM_047184993.1,124645211,70.43203058,0.068268696,0.242749309,0.28123127,0.778533022,0.977888815,FALSE
XM_047184994.1,124645213,18.78762516,-0.374215284,0.976527004,-0.38321038,0.701563783,0.966268689,FALSE
XM_047184995.1,124645193,0.229097483,-1.007936958,5.358070491,-0.188115658,0.850785987,NA,FALSE
XM_047184996.1,124645214,0.201261668,-2.146732068,6.897078102,-0.311252394,0.755608755,NA,NA
XM_047184997.1,124645215,366.9815071,0.079443239,0.343043166,0.231583797,0.816861294,0.983358028,FALSE
XM_047184998.1,124645216,11.84249421,-5.522911508,2.184783538,-2.52789872,0.011474745,0.164825495,FALSE
XM_047184999.1,124645217,0.199109643,0.493771797,6.603929794,0.074769389,0.940398197,NA,FALSE
XM_047185000.1,124645218,14.01055022,-4.474038721,1.919173127,-2.331232477,0.019741105,0.213972029,FALSE
XM_047185003.1,124645193,0.04039913,-0.948566512,6.917763458,-0.137120403,0.890935626,NA,FALSE
XM_047185008.1,124645222,221.0255722,0.03643483,1.682959948,0.021649256,0.982727742,0.99792633,FALSE
XM_047185010.1,124645224,1.350324576,1.270421675,1.054179895,1.205127968,0.228153904,NA,FALSE
XM_047185013.1,124645226,105.4528379,0.156387971,0.324898372,0.481344273,0.630271836,0.953026101,FALSE
XM_047185014.1,124645226,0.030493691,0,6.917763458,0,1,NA,FALSE
XM_047185016.1,124645227,37.51536354,-0.161454614,0.22992238,-0.702213563,0.482545988,0.909648489,FALSE
XM_047185017.1,124645227,0.121674446,0.393197781,6.913586801,0.056873197,0.954646206,NA,FALSE
XM_047185018.1,124645229,5.445464097,-4.30310578,2.136293256,-2.014286086,0.043979506,0.342791419,FALSE
XM_047185019.1,124645228,0.09505578,-1.548849112,6.915525099,-0.223966957,0.822783015,NA,NA
XM_047185020.1,124645230,0.675657112,-0.033832463,1.535581772,-0.022032342,0.982422157,NA,FALSE
XM_047185021.1,124645231,63.29910531,-0.433330596,0.518214468,-0.836199341,0.403042769,0.885098269,FALSE
XM_047185022.1,124645232,22.61996638,-6.866961471,2.166290647,-3.169916964,0.001524825,0.078360502,FALSE
XM_047185023.1,124645233,318.1957383,-0.172053237,0.282803449,-0.608384509,0.542932483,0.93422641,FALSE
XM_047185025.1,124645234,0.688778045,0.762389768,1.826748898,0.417347873,0.676423977,NA,FALSE
XM_047185026.1,124645235,141.9332357,-0.32762351,0.308020674,-1.0636413,0.287491225,0.815059847,FALSE
XM_047185027.1,124645237,854.0963863,-0.076094143,0.285000601,-0.266996431,0.789471909,0.978609766,FALSE
XM_047185028.1,124645238,6.729325462,-2.088317022,1.161281496,-1.798286659,0.072131593,0.454999284,FALSE
XM_047185029.1,124645236,0.3292667,0.493901769,3.342177248,0.147778449,0.882517618,NA,FALSE
XM_047185032.1,124645240,18.82210355,-0.405862811,0.457532549,-0.887068717,0.375041905,0.870386157,FALSE
XM_047185033.1,124645241,287.3176531,-0.019651691,0.348291817,-0.056423062,0.955004786,0.995315746,FALSE
XM_047185038.1,124645244,94.37235454,-0.135783107,0.326385448,-0.416020714,0.677394846,0.962338899,FALSE
XM_047185041.1,124645248,0.058527328,0,6.917763458,0,1,NA,FALSE
XM_047185042.1,124645250,421.5336221,1.616898762,0.87272536,1.852700558,0.06392529,0.422575899,FALSE
XM_047185043.1,124645252,692.4912437,0.095172201,0.2182853,0.43599913,0.662837361,0.960232698,FALSE
XM_047185044.1,124645254,74.53765425,-6.787050369,2.433259768,-2.789283108,0.005282487,0.122575249,FALSE
XM_047185046.1,124645255,19.56828314,-6.696809523,2.328157902,-2.876441292,0.00402187,0.11255483,FALSE
XM_047185049.1,124645257,2173.865256,-2.04787133,1.381619545,-1.482225217,0.138280379,0.621749049,FALSE
XM_047185050.1,124645258,10.20652199,-5.147582687,2.421883804,-2.125445771,0.033549435,0.288436348,FALSE
XM_047185051.1,124645251,3.134457762,-1.174551764,1.009849655,-1.163095673,0.244790687,NA,FALSE
XM_047185058.1,124645261,3382.377892,-0.248692377,0.41828771,-0.594548611,0.55214524,0.93422641,FALSE
XM_047185060.1,124645262,67.07957666,-8.461250418,2.553055861,-3.314165799,0.00091917,0.065832827,FALSE
XM_047185061.1,124645263,0.040810157,0,6.917763458,0,1,NA,FALSE
XM_047185062.1,124645265,45.74511884,-0.611646351,0.368778944,-1.658571781,0.097202112,0.523306248,FALSE
XM_047185063.1,124645266,0.224332542,-1.625234457,3.768431041,-0.431276157,0.666267585,NA,NA
XM_047185064.1,124645267,0.492173771,-0.776723132,2.104702358,-0.369041793,0.712096574,NA,FALSE
XM_047185065.1,124645268,0.156209317,-1.323073419,6.901091012,-0.191719457,0.847961965,NA,FALSE
XM_047185067.1,124645270,3.326867533,-1.504619245,1.395560557,-1.078146869,0.280968218,NA,NA
XM_047185068.1,124645271,401.6812164,-0.364805679,0.801354497,-0.455236329,0.648939227,0.957499565,FALSE
XM_047185070.1,124645273,37.77811346,0.422360157,0.358813526,1.177102105,0.239154755,0.763438695,FALSE
XM_047185071.1,124645274,0,NA,NA,NA,NA,NA,NA
XM_047185072.1,124645275,3.082909388,-0.542234508,0.683471133,-0.793353928,0.427571645,NA,FALSE
XM_047185073.1,124645275,0.516002112,0.503428545,2.057301622,0.244703324,0.806686154,NA,FALSE
XM_047185074.1,124645275,0.275877117,0.816579356,6.5739243,0.124214901,0.901145124,NA,FALSE
XM_047185075.1,124645277,49.99205637,0.179371941,0.379757983,0.472332245,0.636689658,0.953026101,FALSE
