NAME	TITLE	SCORE	
XM_047184694	na	-0.23093356	
XM_047172766	na	-0.23106202	
XM_047184774	na	-0.23112226	
XM_047179654	na	-0.2311768	
XM_047167655	na	-0.23129208	
XM_047166633	na	-0.23152159	
XM_047179482	na	-0.23174666	
XM_047164540	na	-0.23176417	
XM_047182953	na	-0.23205133	
XM_047169294	na	-0.23210202	
XM_047184612	na	-0.23211332	
XM_047171273	na	-0.23215607	
XM_047176357	na	-0.23224694	
XM_047184493	na	-0.23224694	
XM_047174577	na	-0.23227763	
XM_047179168	na	-0.23227763	
XM_047183058	na	-0.23227763	
XM_047180681	na	-0.23237957	
XM_047166253	na	-0.23252393	
XM_047177865	na	-0.23266716	
XM_047186387	na	-0.23283434	
XM_047175323	na	-0.23286659	
XM_047172198	na	-0.23301925	
XM_047169881	na	-0.23303495	
XM_047174683	na	-0.23313704	
XM_047168985	na	-0.23325352	
XM_047174706	na	-0.23326653	
XM_047168988	na	-0.23336284	
XM_047170293	na	-0.23340839	
XM_047176613	na	-0.23344016	
XM_047173182	na	-0.23354611	
XM_047178652	na	-0.23378417	
XM_047179093	na	-0.23382387	
XM_047183646	na	-0.23392954	
XM_047176136	na	-0.2341355	
XM_047170209	na	-0.23417743	
XM_047181434	na	-0.23424545	
XM_047174055	na	-0.234495	
XM_047167020	na	-0.23453693	
XM_047170374	na	-0.2350643	
XM_047180653	na	-0.23507436	
XM_047175701	na	-0.23514518	
XM_047177077	na	-0.23514518	
XM_047179154	na	-0.2351829	
XM_047184212	na	-0.23519516	
XM_047168886	na	-0.23539965	
XM_047186304	na	-0.235426	
XM_047175786	na	-0.23551726	
XM_047185029	na	-0.23579599	
XM_047164632	na	-0.2358403	
XM_047165010	na	-0.23633364	
XM_047165493	na	-0.23641336	
XM_047179500	na	-0.23644665	
XM_047169897	na	-0.2364848	
XM_047179081	na	-0.23650627	
XM_047174788	na	-0.23654799	
XM_047173050	na	-0.23658182	
XM_047186456	na	-0.23658983	
XM_047164055	na	-0.23660216	
XM_047184807	na	-0.23663624	
XM_047172133	na	-0.2368018	
XR_006984591	na	-0.23699377	
XM_047182893	na	-0.23704115	
XM_047169438	na	-0.23716034	
XM_047164580	na	-0.23736696	
XM_047169896	na	-0.23751175	
XM_047173016	na	-0.23752064	
XM_047172390	na	-0.23756652	
XM_047183485	na	-0.23761329	
XM_047184926	na	-0.23767227	
XM_047166392	na	-0.23780061	
XM_047174707	na	-0.23796289	
XM_047162951	na	-0.23799005	
XM_047178939	na	-0.23818102	
XM_047167424	na	-0.23822963	
XM_047176412	na	-0.23825556	
XM_047178053	na	-0.23855214	
XM_047170952	na	-0.23862313	
XM_047174624	na	-0.2386858	
XM_047170874	na	-0.23878373	
XM_047174965	na	-0.23878373	
XM_047177685	na	-0.23878373	
XM_047179637	na	-0.23878373	
XM_047180229	na	-0.23878373	
XM_047180546	na	-0.23878373	
XM_047183345	na	-0.23878373	
XM_047184202	na	-0.23878373	
XM_047184771	na	-0.23879296	
XM_047185229	na	-0.23890342	
XM_047165872	na	-0.23893134	
XM_047181194	na	-0.23911542	
XM_047171915	na	-0.23954937	
XM_047167093	na	-0.23957133	
XM_047172646	na	-0.2396559	
XR_006985065	na	-0.2396559	
XM_047177402	na	-0.23970635	
XM_047162885	na	-0.2397087	
XM_047164052	na	-0.23973651	
XM_047176650	na	-0.23979443	
XM_047175357	na	-0.23985688	
XM_047177807	na	-0.24009706	
XM_047183043	na	-0.24025114	
XM_047181329	na	-0.24040212	
XM_047166879	na	-0.24043752	
XM_047174822	na	-0.24049957	
XM_047178869	na	-0.24080628	
XM_047181797	na	-0.2409331	
XM_047173051	na	-0.24101663	
XM_047175406	na	-0.24106307	
XM_047174527	na	-0.24114473	
XR_006984541	na	-0.24116793	
XM_047186361	na	-0.24117345	
XM_047163708	na	-0.2412894	
XM_047166906	na	-0.24132591	
XM_047176138	na	-0.24140625	
XM_047165533	na	-0.24145964	
XM_047165282	na	-0.24154486	
XM_047180293	na	-0.24179056	
XM_047167258	na	-0.2418385	
XM_047175099	na	-0.24185893	
XM_047173162	na	-0.24193314	
XM_047184244	na	-0.24220164	
XM_047175239	na	-0.2422325	
XM_047186036	na	-0.24224669	
XM_047178004	na	-0.2422932	
XM_047178090	na	-0.24303542	
XM_047168827	na	-0.24313435	
XR_006986125	na	-0.24315757	
XM_047172324	na	-0.24330805	
XM_047171316	na	-0.24367666	
XM_047172070	na	-0.24412154	
XM_047170846	na	-0.24435791	
XM_047179858	na	-0.24441247	
XM_047182923	na	-0.24452087	
XM_047177805	na	-0.2448876	
XM_047177522	na	-0.24489981	
XM_047184700	na	-0.24504045	
XR_006986308	na	-0.24505645	
XM_047180825	na	-0.24509679	
XM_047167443	na	-0.24510929	
XM_047172325	na	-0.24535833	
XM_047179664	na	-0.24564426	
XM_047177882	na	-0.2457173	
XM_047166737	na	-0.24571928	
XM_047163719	na	-0.24575064	
XM_047180277	na	-0.24576858	
XM_047183403	na	-0.24585228	
XM_047178622	na	-0.24592143	
XM_047182781	na	-0.24605669	
XM_047173095	na	-0.24614663	
XM_047163384	na	-0.24622388	
XM_047172493	na	-0.24627642	
XM_047175102	na	-0.2463025	
XM_047175065	na	-0.24630809	
XM_047180595	na	-0.24637361	
XM_047170435	na	-0.24638055	
XM_047178483	na	-0.2464664	
XM_047184791	na	-0.24671437	
XM_047183211	na	-0.24688527	
XM_047167889	na	-0.24689347	
XM_047173131	na	-0.2469074	
XM_047180339	na	-0.2469182	
XM_047182681	na	-0.24696575	
XM_047180886	na	-0.24701628	
XM_047182839	na	-0.2471118	
XM_047177204	na	-0.24713042	
XM_047180096	na	-0.24713042	
XM_047180364	na	-0.24713042	
unassigned_transcript_454	na	-0.24713042	
XM_047186213	na	-0.24724264	
XM_047174340	na	-0.24742502	
XM_047185689	na	-0.24744861	
XM_047180534	na	-0.2475216	
XM_047177189	na	-0.2475834	
XM_047177423	na	-0.24773397	
XM_047164914	na	-0.24775542	
XR_006986231	na	-0.2479252	
XM_047179666	na	-0.24804454	
XR_006986046	na	-0.24828944	
XM_047175329	na	-0.24847025	
XM_047167261	na	-0.24866049	
XM_047182165	na	-0.24868521	
XM_047175101	na	-0.2487547	
XM_047182482	na	-0.24880247	
XM_047176468	na	-0.24925302	
XM_047186293	na	-0.24932644	
XM_047173351	na	-0.2495069	
XM_047163647	na	-0.24973682	
XM_047176156	na	-0.24987625	
XM_047184168	na	-0.24995986	
XM_047173806	na	-0.24996412	
XM_047173157	na	-0.25011536	
XM_047164299	na	-0.25017586	
XM_047175116	na	-0.2505295	
XM_047174325	na	-0.25073835	
XM_047174721	na	-0.2507688	
XM_047174220	na	-0.25078046	
XM_047178771	na	-0.2509926	
XM_047166027	na	-0.2510448	
XM_047183793	na	-0.2511067	
XM_047167913	na	-0.25111523	
XM_047186424	na	-0.25179031	
XM_047168328	na	-0.25179067	
XM_047173370	na	-0.25198117	
XM_047178218	na	-0.25202864	
XM_047177226	na	-0.25203267	
XM_047175640	na	-0.25226068	
XM_047165112	na	-0.25228074	
XM_047165910	na	-0.2523151	
XR_006984872	na	-0.25236353	
XM_047176852	na	-0.25252578	
XR_006984408	na	-0.25252578	
XM_047168080	na	-0.2526516	
XM_047169187	na	-0.25276414	
XM_047183992	na	-0.25276625	
XM_047169998	na	-0.25282207	
XM_047174488	na	-0.2530432	
XM_047168026	na	-0.25323114	
XM_047165060	na	-0.2532312	
XM_047171495	na	-0.2532541	
XM_047163645	na	-0.2535453	
XM_047163906	na	-0.25367302	
XM_047169499	na	-0.25395817	
XM_047178215	na	-0.25432134	
XM_047186125	na	-0.25441334	
XM_047186292	na	-0.25448316	
XM_047164826	na	-0.25486878	
XM_047183614	na	-0.25486878	
XM_047185336	na	-0.25486878	
XM_047185707	na	-0.25486878	
XM_047168454	na	-0.25511733	
XM_047178957	na	-0.2552211	
XM_047169306	na	-0.25525382	
XM_047177238	na	-0.25530803	
XR_006985493	na	-0.25554654	
XM_047176476	na	-0.25557223	
XM_047174794	na	-0.25562483	
XM_047167224	na	-0.25573736	
XM_047180444	na	-0.25577718	
XM_047171994	na	-0.2558468	
XM_047168682	na	-0.25592044	
XM_047164382	na	-0.25592795	
XM_047169250	na	-0.2559816	
XM_047174061	na	-0.2561601	
XM_047176144	na	-0.25619987	
XM_047169565	na	-0.2562077	
XM_047170648	na	-0.25626552	
XM_047182348	na	-0.25637797	
XM_047164109	na	-0.2564129	
XM_047184117	na	-0.25649786	
XM_047165311	na	-0.2566781	
XM_047173459	na	-0.25669593	
XM_047176948	na	-0.25670445	
XM_047172051	na	-0.25686893	
XM_047181925	na	-0.25688672	
XM_047178253	na	-0.25693136	
XM_047176998	na	-0.2570972	
XM_047164204	na	-0.2571522	
XM_047168577	na	-0.25724873	
XR_006984400	na	-0.2573846	
XR_006985181	na	-0.25742784	
XM_047183523	na	-0.25751793	
XM_047178597	na	-0.25758296	
XM_047169252	na	-0.25774816	
XM_047176909	na	-0.25778347	
XM_047171178	na	-0.25801304	
XM_047173189	na	-0.258119	
XM_047177673	na	-0.25814226	
XM_047171506	na	-0.25818008	
XM_047172777	na	-0.258256	
XM_047180655	na	-0.25827703	
XM_047166961	na	-0.25845498	
XM_047166791	na	-0.25879237	
XM_047167630	na	-0.25883052	
XM_047181799	na	-0.25888744	
XM_047167790	na	-0.25895962	
XM_047170069	na	-0.25899583	
XM_047163277	na	-0.25924343	
XM_047168836	na	-0.25934285	
XM_047171916	na	-0.25934285	
XM_047185567	na	-0.25934285	
XM_047178148	na	-0.25958222	
XR_006985746	na	-0.25966176	
XM_047179382	na	-0.25972944	
XM_047184744	na	-0.25976574	
XM_047182803	na	-0.25992134	
XM_047175108	na	-0.2599913	
XM_047169025	na	-0.26004747	
XM_047167683	na	-0.26006496	
XM_047186045	na	-0.2602137	
XR_006984720	na	-0.2602308	
XM_047184237	na	-0.260284	
XM_047177371	na	-0.26054087	
XR_006985088	na	-0.2614054	
XM_047163066	na	-0.26175082	
XM_047185319	na	-0.26177958	
XM_047178386	na	-0.2618857	
XM_047180841	na	-0.26196122	
XR_006985868	na	-0.26197124	
XM_047168223	na	-0.26201674	
XM_047179103	na	-0.26213303	
XM_047169595	na	-0.2622131	
XM_047167919	na	-0.2622492	
XM_047168220	na	-0.26229152	
XM_047166673	na	-0.26237324	
XM_047180130	na	-0.2625343	
XM_047170644	na	-0.2625609	
XM_047165328	na	-0.2630573	
XM_047169738	na	-0.26318616	
XM_047172255	na	-0.26321283	
XM_047185892	na	-0.2633682	
XM_047164341	na	-0.26346382	
XM_047175766	na	-0.26373425	
XM_047168528	na	-0.26373774	
XM_047180176	na	-0.26380828	
XR_006985449	na	-0.2638985	
XM_047173991	na	-0.26405424	
XM_047171045	na	-0.2643893	
XM_047185998	na	-0.2644092	
XM_047175887	na	-0.26450652	
XR_006984700	na	-0.2645107	
XM_047164771	na	-0.26463512	
XM_047174194	na	-0.2646561	
XM_047176089	na	-0.26475847	
XM_047169870	na	-0.26510876	
XM_047163253	na	-0.26515722	
XM_047181951	na	-0.2653173	
XM_047185981	na	-0.2654646	
XM_047165172	na	-0.2655914	
XR_006985363	na	-0.26580468	
XM_047175008	na	-0.26593226	
XM_047179405	na	-0.26624653	
XM_047176550	na	-0.2663399	
XM_047179361	na	-0.2663698	
XM_047180206	na	-0.26651293	
XM_047164380	na	-0.2665529	
XM_047175438	na	-0.2665637	
XM_047165562	na	-0.2665832	
XM_047169650	na	-0.2667339	
XM_047177923	na	-0.2667973	
XM_047177912	na	-0.2668292	
XM_047168929	na	-0.2671545	
XM_047166033	na	-0.26734152	
XM_047171770	na	-0.2674224	
XM_047175002	na	-0.2674444	
XM_047183337	na	-0.2675055	
XM_047180660	na	-0.26772988	
XM_047177518	na	-0.26793984	
XM_047178615	na	-0.26802883	
XM_047172731	na	-0.2682689	
XM_047179504	na	-0.26829997	
XM_047177625	na	-0.2684402	
XM_047165613	na	-0.268458	
XM_047163226	na	-0.2685212	
XM_047166134	na	-0.2685335	
XM_047180820	na	-0.2686216	
XM_047180808	na	-0.2687014	
XM_047165791	na	-0.26871789	
XM_047176581	na	-0.26889747	
XM_047177234	na	-0.2689787	
XM_047168524	na	-0.26908278	
XM_047163064	na	-0.26916716	
XM_047185724	na	-0.2693308	
XM_047169380	na	-0.26937687	
XM_047172940	na	-0.26949784	
XM_047177688	na	-0.26952097	
XM_047176945	na	-0.2696516	
XM_047165598	na	-0.26978272	
XM_047179428	na	-0.2698418	
XM_047173741	na	-0.27003327	
XM_047181627	na	-0.2700437	
XM_047166111	na	-0.27042857	
XM_047169990	na	-0.27045366	
XM_047169957	na	-0.27047196	
XM_047170430	na	-0.27058125	
XM_047171504	na	-0.2709435	
XM_047172197	na	-0.2713343	
XM_047170983	na	-0.27137464	
XM_047171535	na	-0.27175182	
XM_047183310	na	-0.27204922	
XM_047174521	na	-0.272058	
XM_047184728	na	-0.27210972	
XM_047185891	na	-0.27216423	
XM_047185233	na	-0.27236512	
XM_047173186	na	-0.27248332	
XR_006985574	na	-0.2725397	
XM_047177036	na	-0.27269047	
XM_047177975	na	-0.27283373	
XM_047166798	na	-0.27291825	
XM_047163736	na	-0.27302146	
XM_047177258	na	-0.2730698	
XM_047168897	na	-0.2732576	
XM_047165926	na	-0.2733011	
XM_047175480	na	-0.27358967	
XM_047167554	na	-0.27370766	
XM_047180903	na	-0.27384058	
XM_047183266	na	-0.27404222	
XM_047174506	na	-0.2742536	
XM_047170118	na	-0.27438122	
XM_047177021	na	-0.2745074	
XM_047172034	na	-0.27461854	
XM_047177285	na	-0.2746798	
XM_047162995	na	-0.27502984	
XM_047181917	na	-0.27503535	
XM_047178113	na	-0.27530238	
XM_047179400	na	-0.27531558	
XM_047168430	na	-0.27542296	
XM_047179173	na	-0.27563316	
XM_047168043	na	-0.27567127	
XM_047179369	na	-0.2757356	
XM_047168945	na	-0.27575687	
XM_047167385	na	-0.2759688	
XM_047177782	na	-0.27602613	
XM_047180029	na	-0.27607638	
XM_047178832	na	-0.27621794	
XM_047163082	na	-0.27651954	
XM_047184100	na	-0.27657938	
XM_047170005	na	-0.27680188	
XM_047170604	na	-0.27686617	
XM_047171998	na	-0.27707794	
XM_047180960	na	-0.27710465	
XM_047175371	na	-0.27716142	
XM_047169605	na	-0.2771699	
XM_047165384	na	-0.2772062	
XM_047177926	na	-0.27763015	
XM_047165854	na	-0.27763286	
XM_047163664	na	-0.2776763	
XM_047175340	na	-0.27777475	
XM_047170607	na	-0.2779382	
XM_047164779	na	-0.27807346	
XM_047185043	na	-0.2781267	
XM_047174475	na	-0.27845708	
XM_047164590	na	-0.2785042	
XM_047167323	na	-0.278662	
XM_047184665	na	-0.2786695	
XM_047177904	na	-0.27876526	
XM_047183029	na	-0.27893275	
XM_047177617	na	-0.27922523	
XM_047183401	na	-0.27923283	
XM_047181488	na	-0.27929452	
XM_047180119	na	-0.27931073	
XM_047172144	na	-0.28042322	
XM_047166592	na	-0.28049302	
XM_047173133	na	-0.28059116	
XM_047169837	na	-0.28088754	
XM_047166555	na	-0.28092283	
XM_047172527	na	-0.28105235	
XM_047173465	na	-0.28105235	
XM_047176487	na	-0.28107145	
XM_047177854	na	-0.28123638	
XM_047169890	na	-0.28128058	
XM_047179426	na	-0.28135106	
XM_047166859	na	-0.28146192	
XM_047167725	na	-0.2814823	
XM_047182680	na	-0.2816596	
XM_047175136	na	-0.28189477	
XM_047165144	na	-0.28212103	
XM_047172435	na	-0.2821995	
XM_047170635	na	-0.28230837	
XM_047164661	na	-0.28239042	
XM_047169401	na	-0.2826828	
XR_006985982	na	-0.28282928	
XM_047184826	na	-0.2828938	
XM_047181930	na	-0.2831312	
XM_047167085	na	-0.28322366	
XM_047180122	na	-0.28334305	
XM_047182700	na	-0.28335932	
XM_047171898	na	-0.28353655	
XM_047180116	na	-0.2836048	
XM_047174218	na	-0.28362796	
XM_047180872	na	-0.28371733	
XM_047177801	na	-0.28391868	
XM_047166727	na	-0.28411865	
XM_047176800	na	-0.28415853	
XM_047163189	na	-0.28417405	
XM_047178250	na	-0.28418896	
XM_047171444	na	-0.28420052	
XM_047185613	na	-0.28430006	
XM_047166618	na	-0.28445515	
XM_047184643	na	-0.2844833	
XM_047178929	na	-0.2847675	
XM_047176843	na	-0.2847821	
XM_047185458	na	-0.284968	
XM_047169165	na	-0.28507012	
XM_047168087	na	-0.2852375	
XR_006986165	na	-0.28527084	
XM_047175465	na	-0.285379	
XM_047182836	na	-0.28547895	
XM_047177180	na	-0.28550836	
XM_047184772	na	-0.28604084	
XM_047164049	na	-0.28627288	
XM_047173739	na	-0.2862742	
XM_047173694	na	-0.28649178	
XM_047170541	na	-0.28657165	
XM_047179926	na	-0.28659275	
XM_047178886	na	-0.28668863	
XM_047182740	na	-0.28674436	
XM_047176159	na	-0.28725296	
XM_047164503	na	-0.28727347	
XM_047180675	na	-0.28741807	
XM_047175450	na	-0.2874384	
XM_047165601	na	-0.2877093	
XM_047170157	na	-0.28778678	
XM_047164784	na	-0.28783315	
XM_047181156	na	-0.287921	
XM_047184306	na	-0.287921	
XM_047167293	na	-0.28807822	
XM_047166160	na	-0.28829417	
XM_047164819	na	-0.28840357	
XM_047184288	na	-0.28844056	
XM_047173607	na	-0.28860798	
XR_006986266	na	-0.28872153	
XM_047172922	na	-0.28917006	
XM_047166025	na	-0.2891726	
XR_006984315	na	-0.28920007	
XM_047179049	na	-0.28934172	
XM_047173367	na	-0.28941247	
XR_006984467	na	-0.28943044	
XM_047173517	na	-0.28947896	
XM_047181616	na	-0.2895104	
XM_047170448	na	-0.28983915	
XM_047178046	na	-0.28983915	
XM_047169175	na	-0.28992063	
XM_047169014	na	-0.28998098	
XM_047185893	na	-0.29000688	
XM_047170318	na	-0.29015106	
XM_047180045	na	-0.29017606	
XM_047170384	na	-0.29022187	
XM_047171696	na	-0.29029453	
XM_047182883	na	-0.29030517	
XM_047179631	na	-0.29036418	
XM_047163593	na	-0.29051045	
XM_047179669	na	-0.29065788	
XM_047176616	na	-0.29076934	
XM_047170194	na	-0.29079446	
XM_047170510	na	-0.2909384	
XM_047180422	na	-0.29094478	
XM_047183052	na	-0.2911486	
XM_047180967	na	-0.2911589	
XM_047169249	na	-0.2911828	
XM_047172424	na	-0.2911888	
XM_047167352	na	-0.29128677	
XM_047178269	na	-0.29144043	
XM_047170850	na	-0.2914612	
XM_047170754	na	-0.29146928	
XM_047177157	na	-0.291517	
XM_047175704	na	-0.29158163	
XM_047173676	na	-0.2917404	
XM_047184560	na	-0.2917688	
XM_047178647	na	-0.29182282	
XM_047171730	na	-0.29183003	
XM_047181743	na	-0.29192066	
XM_047171111	na	-0.2919397	
XM_047176589	na	-0.2919641	
XM_047170176	na	-0.2920399	
XM_047165237	na	-0.29266033	
XM_047175490	na	-0.2927062	
XR_006985402	na	-0.2927062	
XM_047182610	na	-0.29271236	
XM_047183200	na	-0.29285082	
XM_047168348	na	-0.29290617	
XM_047173592	na	-0.29293168	
XM_047185425	na	-0.2930468	
XM_047185643	na	-0.29355735	
XM_047175017	na	-0.29360828	
XM_047172795	na	-0.2936507	
XM_047183147	na	-0.29366103	
XM_047182516	na	-0.2937199	
XM_047171090	na	-0.29390556	
XM_047169385	na	-0.29413533	
XM_047167724	na	-0.29413772	
XM_047167754	na	-0.29448193	
XM_047169518	na	-0.2948977	
XM_047175849	na	-0.29501295	
XM_047181956	na	-0.2950152	
XM_047166288	na	-0.2950548	
XM_047185556	na	-0.29518697	
XM_047164920	na	-0.2952829	
XM_047171447	na	-0.2954597	
XM_047168414	na	-0.2960278	
XM_047169835	na	-0.29609993	
XM_047181643	na	-0.29617673	
XM_047180584	na	-0.29618528	
XM_047164746	na	-0.29623058	
XM_047178030	na	-0.29659852	
XM_047185471	na	-0.29666588	
XR_006985191	na	-0.2969293	
XR_006984880	na	-0.2969966	
XM_047169318	na	-0.29734707	
XM_047178230	na	-0.2973689	
XM_047176923	na	-0.297609	
XM_047186105	na	-0.29803938	
XM_047173195	na	-0.29821846	
XM_047177621	na	-0.29874307	
XM_047172445	na	-0.29874685	
XM_047168638	na	-0.29894483	
XM_047180962	na	-0.29905808	
XR_006984570	na	-0.29928336	
XM_047179203	na	-0.2993225	
XM_047178945	na	-0.29936522	
XM_047170285	na	-0.29941878	
XM_047170657	na	-0.2994431	
XM_047172908	na	-0.29952136	
XM_047169164	na	-0.29968914	
XM_047178470	na	-0.299746	
XM_047164356	na	-0.29989392	
XM_047176073	na	-0.30008283	
XM_047182611	na	-0.3001016	
XM_047167753	na	-0.30016696	
XM_047173245	na	-0.30048	
XM_047164885	na	-0.3007349	
XM_047165816	na	-0.3008252	
XM_047178026	na	-0.30118433	
XM_047176814	na	-0.30154887	
XM_047178450	na	-0.3015847	
XM_047180645	na	-0.30169266	
XM_047170313	na	-0.30170977	
XM_047171512	na	-0.30178398	
XM_047169123	na	-0.3018856	
XM_047167551	na	-0.30190712	
XM_047177848	na	-0.30193207	
XM_047164203	na	-0.3020208	
XM_047174879	na	-0.3023782	
XM_047171131	na	-0.30241024	
XM_047172708	na	-0.3024228	
XM_047174317	na	-0.30244127	
XM_047179852	na	-0.30246747	
XM_047163629	na	-0.30258545	
XR_006985257	na	-0.30262047	
XM_047178518	na	-0.30270347	
XM_047173896	na	-0.302721	
XM_047180949	na	-0.30296317	
XM_047165805	na	-0.30301166	
XM_047168142	na	-0.30324933	
XM_047176936	na	-0.3032694	
XM_047178533	na	-0.30389464	
XM_047170134	na	-0.30392858	
XM_047180866	na	-0.3040299	
XM_047179432	na	-0.30430403	
XM_047174709	na	-0.30436203	
XM_047163922	na	-0.30436346	
XM_047177936	na	-0.30440703	
XM_047179258	na	-0.30462348	
XM_047177008	na	-0.30468813	
XR_006985854	na	-0.3046922	
XM_047185096	na	-0.3047734	
XM_047178210	na	-0.30482882	
XM_047171104	na	-0.30489278	
XM_047169935	na	-0.30498257	
XM_047178084	na	-0.30503783	
XM_047178983	na	-0.30518067	
XM_047167021	na	-0.3051855	
XM_047168979	na	-0.30544025	
XM_047175636	na	-0.30559647	
XM_047180869	na	-0.3056858	
XM_047172762	na	-0.3056885	
XM_047176787	na	-0.30571184	
XM_047177903	na	-0.30571735	
XM_047177746	na	-0.30583394	
XM_047174491	na	-0.3058743	
XM_047169251	na	-0.3058774	
XM_047170896	na	-0.3058774	
XM_047172844	na	-0.3058774	
XM_047176368	na	-0.3058774	
XM_047177064	na	-0.3058774	
XM_047180185	na	-0.3058774	
XM_047180713	na	-0.3058774	
XM_047182224	na	-0.3058774	
XM_047170217	na	-0.3059201	
XM_047180051	na	-0.30607447	
XM_047168910	na	-0.30613583	
XM_047168872	na	-0.30626076	
XM_047178692	na	-0.3064549	
XM_047171652	na	-0.30650052	
XM_047168364	na	-0.30655164	
XM_047185883	na	-0.30680606	
XM_047162889	na	-0.30693203	
XM_047170668	na	-0.3072629	
XM_047173815	na	-0.3076306	
XM_047173447	na	-0.30775496	
XM_047168332	na	-0.30792952	
XM_047181548	na	-0.30802158	
XM_047178415	na	-0.30809352	
XM_047163229	na	-0.30815703	
XM_047177127	na	-0.30828175	
XM_047168063	na	-0.30830306	
XM_047167253	na	-0.30839166	
XM_047185649	na	-0.30847937	
XM_047166465	na	-0.3085515	
XM_047176243	na	-0.30872902	
XM_047186029	na	-0.30911314	
XM_047167457	na	-0.30912855	
XM_047169598	na	-0.3092367	
XM_047165749	na	-0.3092465	
XM_047167357	na	-0.30963212	
XM_047169871	na	-0.30978078	
XM_047163606	na	-0.30998734	
XM_047179337	na	-0.3099922	
XM_047183215	na	-0.31002903	
XM_047165733	na	-0.31007436	
XM_047165253	na	-0.31028748	
XM_047176309	na	-0.3103744	
XM_047167648	na	-0.31046867	
XM_047167924	na	-0.31054166	
XM_047169421	na	-0.31057543	
XM_047162904	na	-0.31062418	
XM_047173995	na	-0.3107431	
XM_047177952	na	-0.31076038	
XM_047175189	na	-0.3107771	
XM_047181582	na	-0.31079996	
XM_047178556	na	-0.3108766	
XM_047175960	na	-0.31095994	
XM_047165717	na	-0.31129393	
XM_047170314	na	-0.31129393	
XM_047179615	na	-0.31129393	
XM_047183563	na	-0.31129393	
XM_047185038	na	-0.31129694	
XM_047175199	na	-0.31132746	
XM_047175142	na	-0.3113557	
XM_047165009	na	-0.31138733	
XM_047168706	na	-0.31170368	
XM_047170683	na	-0.3119043	
XM_047174130	na	-0.31192046	
XM_047178862	na	-0.3119983	
XM_047185906	na	-0.3124625	
XM_047164804	na	-0.31257072	
XM_047164602	na	-0.31288463	
XM_047174432	na	-0.3132958	
XM_047169757	na	-0.31386548	
XM_047170288	na	-0.31397742	
XM_047171289	na	-0.3141761	
XM_047178446	na	-0.31420875	
XR_006985646	na	-0.3142633	
XM_047165298	na	-0.314301	
unassigned_transcript_244	na	-0.31459722	
XM_047172344	na	-0.31500047	
XM_047166827	na	-0.31500745	
XM_047175015	na	-0.31525314	
XM_047180020	na	-0.31526875	
XM_047162943	na	-0.3153408	
XM_047173490	na	-0.3153408	
