NAME	TITLE	SCORE	
XM_047177933	na	0.33352774	
XM_047176591	na	0.33292165	
XM_047185861	na	0.3326642	
XM_047186100	na	0.3324584	
XM_047182842	na	0.3323321	
XM_047165681	na	0.33199152	
XM_047171137	na	0.33184454	
XM_047182172	na	0.33149442	
XM_047171983	na	0.3314385	
XM_047179515	na	0.33138695	
XM_047175986	na	0.33091253	
XR_006985957	na	0.3306638	
XM_047179512	na	0.33059254	
XM_047174666	na	0.33054033	
XM_047183077	na	0.33043388	
XM_047167141	na	0.33041972	
XM_047170960	na	0.33025172	
XM_047180855	na	0.3301506	
XM_047169378	na	0.3300058	
XM_047177834	na	0.32988977	
XM_047182118	na	0.32912615	
XM_047180398	na	0.32899457	
XM_047183291	na	0.32892635	
XM_047171256	na	0.32870397	
XM_047172145	na	0.32858938	
XM_047179112	na	0.32832235	
XM_047164730	na	0.3282689	
XR_006984956	na	0.32787868	
XM_047169901	na	0.32783428	
XM_047185601	na	0.32782885	
XM_047176444	na	0.3276572	
XM_047174388	na	0.32757628	
XM_047184042	na	0.32752404	
XM_047177303	na	0.3274675	
XM_047184808	na	0.32743388	
XM_047170014	na	0.3273604	
XM_047183042	na	0.32724288	
XM_047184009	na	0.32708472	
XM_047163877	na	0.32703668	
XM_047183075	na	0.32701045	
XM_047163566	na	0.32691786	
XM_047170526	na	0.32688612	
XM_047176090	na	0.32680923	
XM_047183081	na	0.32650656	
XM_047166117	na	0.3264626	
XM_047183676	na	0.3264511	
XM_047175046	na	0.32634142	
XM_047172744	na	0.32624522	
XM_047168034	na	0.32624277	
XM_047176680	na	0.3259638	
XM_047184222	na	0.32592407	
XM_047186248	na	0.32560217	
XM_047167288	na	0.3254758	
XM_047176785	na	0.3253746	
XM_047177280	na	0.32467902	
XM_047184770	na	0.3246557	
XR_006984879	na	0.32451057	
XM_047170212	na	0.32405385	
XR_006984507	na	0.32383078	
XR_006986264	na	0.32361504	
XR_006985326	na	0.32354602	
XR_006984407	na	0.323529	
XM_047165616	na	0.32351303	
XM_047178784	na	0.3232485	
XR_006985744	na	0.32305607	
XM_047165046	na	0.32284576	
XM_047168101	na	0.32245168	
XM_047184725	na	0.32228854	
XM_047164965	na	0.3221279	
XM_047173506	na	0.32204616	
XM_047169648	na	0.32203436	
XM_047177671	na	0.3219308	
XM_047164885	na	0.32171533	
XM_047178591	na	0.3216679	
XM_047166507	na	0.32157633	
XM_047172730	na	0.32150516	
XM_047185393	na	0.3209446	
XM_047170477	na	0.32093588	
XM_047179055	na	0.32088515	
XM_047177588	na	0.32085684	
XM_047171133	na	0.3207838	
XM_047166036	na	0.3207711	
XM_047166375	na	0.32048994	
XR_006985815	na	0.320257	
XM_047173643	na	0.32007453	
XM_047170114	na	0.3200019	
XM_047163714	na	0.31971025	
XM_047174481	na	0.31969386	
XM_047174538	na	0.31957594	
XR_006985864	na	0.319472	
XM_047177404	na	0.3192615	
XM_047179529	na	0.3190782	
XR_006986043	na	0.3190579	
XM_047174958	na	0.31898192	
XM_047183623	na	0.31896082	
XM_047181215	na	0.31874412	
XM_047175903	na	0.31846446	
XM_047165892	na	0.31840867	
XM_047184767	na	0.3183016	
XM_047165830	na	0.3178349	
XM_047178768	na	0.31781623	
XM_047175206	na	0.31778297	
XM_047162887	na	0.31754833	
XM_047164142	na	0.31753555	
XM_047170561	na	0.31722015	
XR_006986231	na	0.31721175	
XM_047186402	na	0.31704757	
XM_047182128	na	0.3161294	
XM_047164949	na	0.31498334	
XM_047177907	na	0.31494164	
XM_047173822	na	0.31473708	
XM_047174013	na	0.31465483	
XM_047182002	na	0.3146098	
XM_047184493	na	0.31449205	
XM_047163917	na	0.3143766	
XM_047182398	na	0.3143694	
XM_047176464	na	0.31413972	
XR_006985758	na	0.31405005	
XM_047167529	na	0.31397682	
XM_047169190	na	0.3137225	
XM_047182336	na	0.31371534	
XM_047183561	na	0.31369475	
XM_047184629	na	0.31349573	
XM_047181008	na	0.313403	
XM_047178986	na	0.3133039	
XM_047182342	na	0.3132259	
XM_047165759	na	0.31298107	
XM_047165952	na	0.3129808	
XM_047175342	na	0.31297988	
XM_047175318	na	0.3127949	
XM_047165804	na	0.3127757	
XM_047182673	na	0.31253156	
XM_047169130	na	0.31230474	
XM_047176029	na	0.3121366	
XM_047177122	na	0.3116572	
XM_047172706	na	0.3113137	
XR_006984818	na	0.31129742	
XM_047186113	na	0.3112816	
XM_047184572	na	0.31095046	
XM_047172057	na	0.3109274	
XM_047167517	na	0.31088978	
XM_047177257	na	0.31035092	
XM_047171150	na	0.3100688	
XM_047165494	na	0.30986813	
XM_047170157	na	0.30985165	
XM_047175221	na	0.30984607	
XM_047168891	na	0.30965015	
XM_047168494	na	0.30950156	
XM_047178339	na	0.3092747	
XM_047168346	na	0.30898866	
XM_047166242	na	0.30895638	
XM_047182082	na	0.3088788	
XM_047184829	na	0.30860448	
XM_047184532	na	0.30856562	
XM_047184451	na	0.3084277	
XM_047168266	na	0.30801272	
XM_047179166	na	0.3078176	
XM_047172051	na	0.3077977	
XM_047178621	na	0.3077906	
XM_047175745	na	0.30778107	
XM_047166447	na	0.30776137	
XM_047179726	na	0.30761924	
XM_047185496	na	0.30728766	
XM_047177782	na	0.30723983	
XM_047166068	na	0.30714357	
XR_006985437	na	0.3069831	
XM_047175444	na	0.30674213	
XM_047183397	na	0.3066385	
XM_047179867	na	0.30661228	
XM_047171356	na	0.30639035	
XM_047185075	na	0.30621433	
XM_047176706	na	0.30610064	
XM_047170991	na	0.30598703	
XM_047183249	na	0.30588987	
XM_047168199	na	0.30576342	
XM_047179800	na	0.3056506	
XM_047178830	na	0.30558476	
XM_047169166	na	0.305322	
XM_047178698	na	0.30516082	
XM_047181117	na	0.30513093	
XM_047175628	na	0.30508792	
XM_047169155	na	0.30484992	
XM_047174631	na	0.30484682	
XM_047182055	na	0.30481616	
XM_047176630	na	0.30478653	
XM_047174303	na	0.304134	
XM_047181895	na	0.30392274	
XM_047182939	na	0.30386713	
XM_047182748	na	0.30385497	
XM_047177373	na	0.3038403	
XM_047173238	na	0.3035358	
XM_047179150	na	0.3034492	
XM_047175790	na	0.303162	
XM_047179634	na	0.30298275	
XM_047182739	na	0.30281654	
XM_047172110	na	0.30260357	
XM_047175594	na	0.30205554	
XM_047183315	na	0.30205193	
XM_047174600	na	0.30175972	
XM_047175575	na	0.30166543	
XM_047181907	na	0.30166543	
XM_047183340	na	0.30166543	
unassigned_transcript_86	na	0.30166543	
XM_047171996	na	0.3013948	
XM_047172055	na	0.3013948	
XM_047178026	na	0.3013948	
XM_047180596	na	0.30127022	
XM_047180040	na	0.3011525	
XR_006985303	na	0.3009963	
XM_047173156	na	0.30097666	
XM_047177137	na	0.30087227	
XM_047178427	na	0.30084217	
XM_047186030	na	0.3007909	
XR_006984409	na	0.30052912	
XM_047169975	na	0.30045187	
XM_047174656	na	0.30041695	
XM_047179354	na	0.30017763	
XM_047183768	na	0.30015865	
XM_047167531	na	0.2998858	
XM_047177412	na	0.2997991	
XM_047178492	na	0.29865655	
XM_047167061	na	0.29853976	
XM_047172230	na	0.2984963	
XM_047180586	na	0.2984963	
XM_047163621	na	0.29847735	
XM_047185838	na	0.2984709	
XM_047164543	na	0.2984359	
XM_047170917	na	0.29839078	
XM_047186229	na	0.29808342	
XM_047180231	na	0.2979731	
XM_047180441	na	0.2978557	
XM_047177750	na	0.2978493	
XM_047169957	na	0.29762805	
XM_047186500	na	0.29754856	
XM_047164908	na	0.29725194	
XM_047170404	na	0.29709736	
XM_047169175	na	0.29668233	
XM_047166459	na	0.29660434	
XR_006984522	na	0.29660434	
XM_047186234	na	0.2965529	
XM_047168924	na	0.29654106	
XM_047171167	na	0.29640946	
XR_006985260	na	0.29616675	
XM_047163069	na	0.29597226	
XM_047180204	na	0.2959423	
XM_047173620	na	0.29586497	
XM_047172806	na	0.2957704	
XM_047167929	na	0.29576907	
XM_047186093	na	0.29574794	
XM_047166248	na	0.29566422	
XM_047163139	na	0.29559666	
XM_047170541	na	0.29551154	
XR_006986022	na	0.29550081	
XM_047186105	na	0.2954046	
XM_047173680	na	0.2954031	
XM_047168350	na	0.29490855	
XM_047167013	na	0.29489973	
XM_047168717	na	0.29479682	
XM_047176261	na	0.294765	
XR_006985079	na	0.29468346	
XM_047170203	na	0.29427657	
XR_006985377	na	0.2939456	
XM_047175081	na	0.29387835	
XM_047165666	na	0.29355952	
XR_006985920	na	0.29342696	
XM_047174184	na	0.29187843	
XM_047178049	na	0.29183936	
XM_047176055	na	0.2916663	
XR_006984297	na	0.29144242	
XM_047178406	na	0.29135716	
XR_006984897	na	0.29135433	
XM_047174045	na	0.2913013	
XM_047172144	na	0.29128227	
XM_047164372	na	0.29128116	
XM_047172550	na	0.29123095	
XM_047184525	na	0.29099014	
XM_047183592	na	0.29091462	
XM_047171475	na	0.29091054	
XM_047182174	na	0.29091054	
XM_047175013	na	0.29089293	
XR_006984372	na	0.2907785	
XM_047176388	na	0.29073152	
XM_047173424	na	0.29071343	
XM_047171009	na	0.29063877	
XM_047174032	na	0.29063877	
XM_047177605	na	0.29063877	
XM_047163837	na	0.29062977	
XM_047173402	na	0.2904787	
XR_006984340	na	0.28997812	
XM_047181811	na	0.28992832	
XM_047185793	na	0.28990352	
XM_047164846	na	0.28970617	
XM_047166292	na	0.28970617	
XM_047177145	na	0.28970617	
XM_047180183	na	0.28970617	
XM_047186179	na	0.28940043	
XM_047164043	na	0.28932047	
XM_047178653	na	0.28917167	
XM_047180266	na	0.28896523	
XM_047181676	na	0.28885108	
XM_047165629	na	0.28857622	
XM_047168464	na	0.28834498	
XM_047167408	na	0.2883377	
XM_047172129	na	0.2882951	
XM_047164001	na	0.28827998	
XM_047164641	na	0.28827998	
XM_047167366	na	0.28827998	
XR_006984536	na	0.28827998	
XM_047167282	na	0.28823256	
XM_047164285	na	0.287728	
XM_047168475	na	0.287728	
XM_047168483	na	0.287728	
XM_047171755	na	0.287728	
XM_047174156	na	0.287728	
XM_047177547	na	0.287728	
XM_047178305	na	0.287728	
XR_006984504	na	0.287728	
XR_006985568	na	0.287728	
XM_047167241	na	0.28763637	
XM_047169835	na	0.287535	
XM_047173899	na	0.2873183	
XM_047170584	na	0.28727436	
XM_047170908	na	0.28727436	
XM_047173898	na	0.28697708	
XM_047185589	na	0.28690615	
XM_047167133	na	0.28689384	
XR_006986046	na	0.2868851	
XM_047173227	na	0.28684822	
XM_047180896	na	0.28679368	
XM_047169965	na	0.2867828	
XM_047163508	na	0.2867359	
XM_047174432	na	0.2865706	
XM_047174837	na	0.28649807	
XM_047182899	na	0.28645733	
XM_047176280	na	0.28624678	
XM_047174710	na	0.28619668	
XM_047178508	na	0.28619668	
XM_047184490	na	0.28598216	
XM_047166149	na	0.28589737	
XM_047170134	na	0.28581297	
XM_047165764	na	0.2856688	
XM_047177450	na	0.2856688	
XM_047178891	na	0.2856688	
XM_047176324	na	0.28547445	
XM_047179509	na	0.28528857	
XM_047167571	na	0.28497052	
XM_047171164	na	0.2849642	
XR_006984534	na	0.2845006	
XM_047177609	na	0.28431857	
XM_047166638	na	0.28414986	
XM_047168556	na	0.28412357	
XM_047170444	na	0.28409362	
XM_047165199	na	0.28387314	
XM_047169826	na	0.28380063	
XM_047169778	na	0.28319818	
XM_047170925	na	0.28315106	
XM_047183720	na	0.28313714	
XM_047178947	na	0.28311452	
XM_047173512	na	0.28302425	
XM_047163611	na	0.28302407	
XM_047180302	na	0.2824932	
XM_047185202	na	0.2824151	
XM_047182047	na	0.28240076	
XM_047168144	na	0.282347	
XM_047174180	na	0.28232116	
XM_047184772	na	0.28204003	
XM_047174689	na	0.28163064	
XR_006984416	na	0.28152272	
XM_047182991	na	0.28109768	
XM_047179910	na	0.28089356	
XR_006984673	na	0.2808241	
XM_047168925	na	0.28078276	
XM_047179456	na	0.28066587	
XM_047177406	na	0.28058162	
XM_047163200	na	0.2804506	
XR_006986100	na	0.28039336	
XM_047178203	na	0.28021467	
XM_047179140	na	0.2801984	
XM_047169662	na	0.28016207	
XM_047164957	na	0.27975336	
XM_047171415	na	0.27966505	
XM_047177407	na	0.2794885	
XM_047184555	na	0.2793555	
XM_047186470	na	0.27905545	
XM_047180977	na	0.2789577	
XM_047170950	na	0.27843496	
XM_047178274	na	0.27838755	
XM_047176658	na	0.2782385	
XM_047181663	na	0.27823025	
XM_047163875	na	0.2781237	
XM_047170332	na	0.27803585	
XM_047180085	na	0.27799082	
XM_047164196	na	0.27758443	
XM_047163443	na	0.27747145	
XM_047174549	na	0.27747145	
XM_047186445	na	0.27747145	
XM_047182236	na	0.27744943	
XM_047171760	na	0.27738756	
XM_047166102	na	0.27728444	
XM_047184713	na	0.27704713	
XM_047169342	na	0.27693748	
XM_047170405	na	0.27687153	
XM_047181867	na	0.27680144	
XM_047169089	na	0.27653128	
XM_047172915	na	0.27653128	
XM_047174645	na	0.27653128	
XM_047182014	na	0.27653128	
XM_047182291	na	0.27653128	
XM_047183385	na	0.27653128	
XM_047172859	na	0.27644446	
XM_047182907	na	0.2762653	
XM_047179078	na	0.27625993	
XM_047172704	na	0.27609238	
XR_006985324	na	0.275989	
XM_047172146	na	0.2753276	
XM_047177064	na	0.2752527	
XM_047163578	na	0.27504015	
XM_047165982	na	0.27504015	
XM_047174955	na	0.27437168	
XM_047176858	na	0.27437168	
XM_047183413	na	0.27437168	
XM_047171898	na	0.2743348	
XM_047180854	na	0.27428308	
XM_047181830	na	0.2741646	
XM_047171669	na	0.27414855	
XM_047166191	na	0.27413985	
XM_047166866	na	0.27409905	
XM_047174917	na	0.27409905	
XR_006985316	na	0.27409905	
XM_047181024	na	0.27406627	
XM_047166144	na	0.274003	
XR_006986007	na	0.27395308	
XM_047179892	na	0.27393755	
XM_047171272	na	0.2735825	
XM_047172775	na	0.2735825	
XM_047169797	na	0.27353787	
XM_047185559	na	0.27302805	
XM_047179468	na	0.272838	
XM_047181641	na	0.2725801	
XM_047167981	na	0.2725249	
XM_047174317	na	0.2723866	
XM_047171162	na	0.2722449	
XM_047172869	na	0.27212283	
XM_047176260	na	0.27212283	
XM_047179168	na	0.27212283	
XM_047180440	na	0.27212283	
XM_047185530	na	0.27212283	
XR_006985285	na	0.27212283	
XR_006985865	na	0.27212283	
XM_047177850	na	0.271932	
XM_047166832	na	0.2719207	
XM_047173714	na	0.27175295	
XM_047180722	na	0.27137706	
XM_047179179	na	0.271364	
XM_047168573	na	0.27123144	
XM_047166815	na	0.27117953	
XM_047170781	na	0.27117953	
XM_047171848	na	0.27117953	
XM_047175503	na	0.27117953	
XM_047177835	na	0.27081525	
XM_047169671	na	0.2707578	
XM_047163868	na	0.27074128	
XM_047163506	na	0.27028427	
XM_047172998	na	0.2702805	
XM_047182404	na	0.27026477	
XM_047173445	na	0.27018192	
XM_047173691	na	0.27002406	
XM_047184272	na	0.26969823	
XM_047165966	na	0.26954278	
XM_047163242	na	0.2693638	
XM_047185346	na	0.26933578	
XM_047185981	na	0.2691297	
XM_047168100	na	0.26905957	
XM_047180138	na	0.26897487	
XM_047182848	na	0.26894355	
XM_047165318	na	0.26861298	
XM_047176850	na	0.26859295	
XR_006986158	na	0.26852447	
XM_047169895	na	0.2685038	
XM_047175210	na	0.2682074	
XM_047186405	na	0.26818985	
XM_047169878	na	0.26778677	
XM_047168898	na	0.26770014	
XM_047171245	na	0.2676121	
XM_047168561	na	0.26760703	
XM_047181141	na	0.26758945	
XM_047173956	na	0.26747	
XM_047184230	na	0.26709804	
XM_047184849	na	0.26653454	
XM_047170402	na	0.26612118	
XM_047174379	na	0.26592392	
XM_047171650	na	0.2657524	
XM_047165105	na	0.26574165	
XM_047176687	na	0.26565224	
XM_047186504	na	0.26559103	
XM_047170018	na	0.26529184	
XM_047173897	na	0.26526082	
XM_047176134	na	0.26516885	
XM_047179581	na	0.26516885	
XM_047173961	na	0.2651347	
XM_047181205	na	0.26510605	
XM_047166645	na	0.26493225	
XM_047183832	na	0.2648881	
XM_047173323	na	0.26393	
XM_047184187	na	0.26382777	
XM_047177128	na	0.2637929	
XM_047166037	na	0.26375806	
XM_047172567	na	0.26354802	
XM_047167913	na	0.263263	
XM_047173171	na	0.26321235	
XM_047183857	na	0.26318076	
XR_006986122	na	0.26318076	
XM_047165010	na	0.26315525	
XM_047167232	na	0.2631475	
XM_047179408	na	0.2630802	
XM_047173928	na	0.2629033	
XM_047176904	na	0.26265648	
XM_047164754	na	0.26201674	
XM_047164216	na	0.2619989	
XM_047180151	na	0.26184765	
XM_047183695	na	0.26184702	
XM_047177312	na	0.26178017	
XR_006984573	na	0.2617006	
XM_047185237	na	0.26150885	
XM_047166377	na	0.26135865	
XM_047180907	na	0.26115724	
XM_047178314	na	0.2610812	
XM_047163971	na	0.2608963	
XM_047181319	na	0.2608963	
XM_047182044	na	0.2606807	
XM_047179241	na	0.26064202	
XM_047169262	na	0.26061705	
XM_047167524	na	0.26023954	
XM_047168599	na	0.26023954	
XM_047176089	na	0.26023954	
XM_047176228	na	0.25978842	
XM_047185429	na	0.2597826	
XM_047170620	na	0.25968945	
XM_047179051	na	0.25953066	
XM_047186419	na	0.25934997	
XM_047181363	na	0.2592674	
XM_047182610	na	0.2591345	
XM_047165737	na	0.25909948	
XM_047173276	na	0.2587493	
XM_047186148	na	0.25846562	
XM_047178253	na	0.25837928	
XM_047163065	na	0.258307	
XM_047182343	na	0.2582758	
XM_047166790	na	0.25800917	
XM_047173205	na	0.25775522	
XM_047165233	na	0.2576989	
XM_047166634	na	0.25757325	
XM_047169646	na	0.25751156	
XM_047180340	na	0.25700292	
XM_047174997	na	0.25696668	
XR_006984575	na	0.25693077	
XM_047182738	na	0.2566943	
XM_047185345	na	0.25662154	
XM_047174396	na	0.25633064	
XM_047177189	na	0.256309	
XM_047176874	na	0.25618875	
XM_047168162	na	0.25611284	
XM_047166892	na	0.2559015	
XM_047185901	na	0.2555814	
XM_047183954	na	0.25552967	
XM_047183364	na	0.25546733	
XR_006984602	na	0.25517124	
XM_047170876	na	0.2551218	
XM_047164341	na	0.25510857	
XM_047165953	na	0.2550261	
XM_047177790	na	0.2549347	
XM_047168186	na	0.25492552	
XM_047186095	na	0.25489688	
XM_047165961	na	0.2546875	
XM_047183087	na	0.25401634	
XM_047168409	na	0.25387165	
XM_047169391	na	0.2534728	
XM_047173182	na	0.25344056	
XM_047181331	na	0.2534241	
XM_047175883	na	0.2533322	
XM_047176225	na	0.25327942	
XM_047168167	na	0.25306135	
XM_047167651	na	0.25277063	
XM_047176740	na	0.25241652	
XM_047176397	na	0.2522195	
XM_047163290	na	0.25218946	
XM_047171342	na	0.25218907	
XM_047185899	na	0.2521404	
XM_047179050	na	0.25188318	
XM_047168702	na	0.25164944	
XR_006986262	na	0.2515549	
XM_047164472	na	0.2514555	
XM_047167422	na	0.25144574	
XM_047181484	na	0.2513093	
XM_047169153	na	0.25124922	
XM_047178191	na	0.25110102	
XM_047174285	na	0.25107208	
XM_047174642	na	0.2510225	
XM_047174225	na	0.25095987	
XM_047164304	na	0.2509014	
XR_006985401	na	0.25052693	
XM_047179360	na	0.2505098	
XM_047167620	na	0.25021428	
XM_047172576	na	0.25017554	
XM_047185072	na	0.25015983	
XM_047181249	na	0.25015947	
XM_047181984	na	0.25002652	
XM_047164478	na	0.24999894	
XM_047173566	na	0.24992548	
XM_047166575	na	0.24988374	
XM_047169531	na	0.24988374	
XM_047178747	na	0.24988374	
XM_047184817	na	0.24988374	
XM_047168598	na	0.24959727	
XM_047172369	na	0.24948971	
XM_047163661	na	0.24944972	
XM_047180815	na	0.24938674	
XR_006985413	na	0.24928309	
XM_047178243	na	0.24860524	
XM_047167257	na	0.24839473	
XM_047164255	na	0.24834967	
XM_047177660	na	0.24815719	
XM_047170900	na	0.24798736	
XM_047177097	na	0.24796522	
XM_047167819	na	0.24794692	
XM_047164064	na	0.24746414	
XM_047180841	na	0.24743876	
XM_047184810	na	0.24722655	
XM_047164360	na	0.24674246	
XM_047166956	na	0.24663532	
XM_047183080	na	0.24625356	
XR_006984825	na	0.24606384	
XM_047177708	na	0.2458551	
XM_047165640	na	0.24580854	
XM_047176979	na	0.24580619	
XM_047185162	na	0.24576262	
XM_047180627	na	0.24537952	
XM_047166493	na	0.24511087	
XM_047178960	na	0.24496649	
XM_047171026	na	0.24487217	
XM_047175315	na	0.24475878	
XM_047170475	na	0.24435255	
XM_047165945	na	0.24404234	
XM_047184181	na	0.24391052	
XM_047176011	na	0.24387182	
XM_047182143	na	0.24358436	
XM_047163925	na	0.24315068	
XM_047171852	na	0.24302974	
XM_047181187	na	0.24298139	
XM_047171915	na	0.24285023	
XM_047169509	na	0.24280886	
XM_047167551	na	0.2426345	
XR_006986052	na	0.24261945	
XM_047184095	na	0.24229966	
XM_047172880	na	0.24206086	
XM_047178580	na	0.2415985	
XM_047181961	na	0.2413817	
XM_047180659	na	0.24112242	
XM_047183017	na	0.2409283	
XM_047180031	na	0.24086758	
XM_047167949	na	0.24073508	
XM_047170422	na	0.24073313	
XM_047186191	na	0.24060881	
XM_047166697	na	0.24052024	
XM_047163283	na	0.24016613	
XM_047178284	na	0.24016218	
XM_047165925	na	0.24007028	
XM_047182466	na	0.24005398	
XM_047174488	na	0.24004231	
XM_047182593	na	0.23981458	
XM_047165667	na	0.23975986	
XM_047186432	na	0.2397594	
XR_006985514	na	0.2397579	
XM_047167952	na	0.23963201	
XM_047179977	na	0.23930159	
XM_047167032	na	0.23927501	
XM_047174462	na	0.23915654	
XM_047171478	na	0.23905009	
XM_047162860	na	0.23891312	
XM_047170496	na	0.23888789	
XM_047184892	na	0.23867363	
XM_047172080	na	0.23864864	
XM_047185222	na	0.23864056	
XM_047167425	na	0.237705	
XM_047164148	na	0.23757869	
XM_047175198	na	0.23754749	
XM_047172785	na	0.23754703	
XM_047169053	na	0.2372941	
XM_047176593	na	0.23725048	
XM_047186091	na	0.23718847	
XM_047182015	na	0.23687828	
XM_047169086	na	0.23687555	
XM_047168533	na	0.23654135	
XM_047180808	na	0.23654036	
XM_047177869	na	0.23594993	
XM_047176203	na	0.23565273	
XM_047182518	na	0.23559068	
XM_047165927	na	0.23524286	
XM_047182229	na	0.2351022	
XM_047180428	na	0.23509508	
XM_047162886	na	0.23498464	
XM_047174641	na	0.23468468	
XM_047179322	na	0.2344077	
XM_047167502	na	0.23432918	
XM_047183400	na	0.23428456	
XM_047167326	na	0.23380773	
XM_047180838	na	0.23372456	
XM_047184371	na	0.23368992	
XM_047182197	na	0.23302041	
XM_047178345	na	0.23295915	
XR_006985657	na	0.23285896	
XM_047163737	na	0.23235686	
XM_047174709	na	0.23223451	
XM_047175719	na	0.23167738	
XM_047172069	na	0.23149648	
XM_047171975	na	0.23148929	
XM_047172634	na	0.23138823	
XM_047182313	na	0.23098937	
XM_047163561	na	0.23094714	
XM_047184795	na	0.23058026	
XM_047178121	na	0.2304573	
XR_006986230	na	0.2302712	
XM_047168684	na	0.22981799	
XM_047165298	na	0.22981036	
XM_047179209	na	0.22951421	
XM_047178490	na	0.22949558	
XM_047176163	na	0.22938475	
XM_047186049	na	0.22916688	
XM_047170354	na	0.22897793	
XM_047176302	na	0.22887914	
XM_047180020	na	0.22879155	
XM_047166333	na	0.22868237	
XM_047173072	na	0.22865859	
XM_047163946	na	0.2284443	
XM_047176888	na	0.22837564	
XM_047178277	na	0.22794114	
XM_047167107	na	0.22786556	
XM_047168709	na	0.22770752	
XM_047182286	na	0.22770752	
XM_047171823	na	0.22757877	
XM_047173352	na	0.22756721	
XM_047184114	na	0.22746894	
XM_047170328	na	0.22728187	
XM_047173341	na	0.22727871	
XM_047164454	na	0.22716115	
