transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047186452.1,LOC124646328,0.547236428,0.746154646,2.125276459,0.351085922,0.725523889,1,FALSE
XM_047186453.1,LOC124646324,1.634046433,-1.265442557,1.308284064,-0.967253666,0.33341724,1,FALSE
XM_047186454.1,LOC124646331,0.539899494,1.940017608,3.278810478,0.591683362,0.55406264,1,FALSE
XM_047186455.1,LOC124646331,0.058934335,0,6.91875675,0,1,NA,FALSE
XM_047186456.1,LOC124646332,1.784077287,-0.506021696,1.17960654,-0.428974983,0.66794143,1,FALSE
XM_047186457.1,LOC124646333,668.243115,-0.25979767,0.298079029,-0.871573122,0.383441299,1,FALSE
XM_047186461.1,LOC124646337,0.049256981,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XM_047186462.1,LOC124646335,29.34498341,-2.949455457,1.910465203,-1.543841496,NA,NA,NA
XM_047186463.1,LOC124646338,16.23378037,-1.588380949,1.360737117,-1.167294497,0.24309146,1,FALSE
XM_047186464.1,LOC124646339,1.747062,-0.616584789,2.052849592,-0.30035556,0.763905958,1,FALSE
XM_047186465.1,LOC124646340,1.761483728,-0.69787797,2.175751524,-0.320752606,0.748397878,1,FALSE
XM_047186466.1,LOC124646341,17.78066234,-0.172947454,0.548425136,-0.315352894,0.752493729,1,FALSE
XM_047186467.1,LOC124646343,0.107066554,0,6.91875675,0,1,NA,FALSE
XM_047186468.1,LOC124646344,0,NA,NA,NA,NA,NA,NA
XM_047186470.1,LOC124646346,54.94492659,-1.331312531,0.655318627,-2.031549961,0.042199237,0.959007798,FALSE
XM_047186471.1,LOC124646347,1.459581734,0,3.000701007,0,1,1,FALSE
XM_047186473.1,LOC124646345,0.373983829,-0.696535685,2.947124976,-0.236344129,0.813165647,1,FALSE
XM_047186476.1,LOC124646350,5.724203273,0.303320467,0.977187281,0.310401571,0.756255599,1,FALSE
XM_047186477.1,LOC124646351,1445.668974,-0.123667582,0.219279493,-0.563972398,0.572772917,1,FALSE
XM_047186478.1,LOC124646353,144.1748979,0.348120716,0.279082405,1.247376082,0.212259632,1,FALSE
XM_047186485.1,LOC124646356,0.528583263,-1.682918284,2.616151252,-0.643280194,0.520042306,1,FALSE
XM_047186490.1,LOC124646359,1162.630335,-0.432640329,0.362365682,-1.193932953,0.232504196,1,FALSE
XM_047186491.1,LOC124646360,0.02450523,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XM_047186492.1,LOC124646361,0.028045509,0,6.91875675,0,1,NA,FALSE
XM_047186493.1,LOC124646363,0.028045509,0,6.91875675,0,1,NA,FALSE
XM_047186496.1,LOC124646362,2.114571478,-1.147806726,1.967428178,-0.583404639,0.559620936,1,FALSE
XM_047186498.1,LOC124646366,0.596383008,-1.472343672,2.033153151,-0.724167617,0.468962837,1,FALSE
XM_047186500.1,LOC124646366,0.563374051,-1.944397279,1.698320422,-1.144894245,0.252252968,1,FALSE
XM_047186501.1,LOC124646367,2.467019674,2.771899101,1.914966753,1.447492024,0.147759169,1,FALSE
XM_047186502.1,LOC124646368,299.1152743,-0.030811894,0.160384688,-0.192112442,0.847654129,1,FALSE
XM_047186503.1,LOC124646369,15543.01195,0.257327413,0.320402935,0.803136878,0.421895625,1,FALSE
XM_047186504.1,LOC124646371,72.23904095,0.418891142,0.219053136,1.91228096,0.055840167,0.966582396,FALSE
XM_047186505.1,LOC124646372,279.0110577,0.198528469,0.233600721,0.849862397,0.395401594,1,FALSE
XM_047186507.1,LOC124646373,0.379784118,0.003846442,2.498699456,0.001539377,0.998771755,1,FALSE
XM_047186508.1,LOC124646370,0,NA,NA,NA,NA,NA,NA
XM_047186511.1,LOC124646374,4.56184945,-1.503426531,1.451577619,-1.035719008,0.300333252,1,FALSE
XM_047186515.1,LOC124646376,8644.709654,0.118271551,0.965821032,0.122457005,0.902537094,1,FALSE
XM_047186516.1,LOC124646377,0.024877678,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984293.1,LOC124629439,0.045752354,1.389345089,6.916903634,0.200862288,0.840806257,NA,FALSE
XR_006984297.1,LOC124629479,78.75259335,0.087445861,0.203551174,0.429601358,0.667485649,1,FALSE
XR_006984298.1,LOC124629480,0.844751224,2.499583234,1.836935498,1.360735441,0.17359731,1,FALSE
XR_006984301.1,LOC124629521,1.761290877,-0.591177967,1.063616728,-0.555818605,0.578334865,1,FALSE
XR_006984302.1,LOC124629530,0,NA,NA,NA,NA,NA,NA
XR_006984303.1,LOC124629535,0,NA,NA,NA,NA,NA,NA
XR_006984304.1,LOC124629537,213.2890594,0.670536674,0.501892006,1.336017841,0.181543442,1,FALSE
XR_006984305.1,LOC124629543,2.927657202,1.365041424,1.354679178,1.007649225,0.313622888,1,FALSE
XR_006984306.1,LOC124629551,1.507594166,0.860989914,1.212821099,0.709906774,0.477761949,1,FALSE
XR_006984309.1,LOC124629562,0.369061578,-0.762495726,2.815430385,-0.270827412,0.786523775,1,FALSE
XR_006984310.1,LOC124629564,0.174559989,0,6.91875675,0,1,NA,FALSE
XR_006984311.1,LOC124629573,11.62181892,0.155720986,0.62507046,0.249125492,0.803263711,1,FALSE
XR_006984313.1,LOC124629584,82.088562,-0.229600385,0.293484272,-0.782326029,0.434022994,1,FALSE
XR_006984315.1,LOC124629595,2.28587318,0.086086335,1.531243423,0.056219889,0.955166637,1,FALSE
XR_006984316.1,LOC124629606,0.046330072,0,6.91875675,0,1,NA,FALSE
XR_006984319.1,LOC124629730,16.60427876,0.142138085,0.77590376,0.183190354,0.854648662,1,FALSE
XR_006984320.1,LOC124629741,0.050932841,0,6.91875675,0,1,NA,FALSE
XR_006984324.1,LOC124629750,0.474942962,2.492868885,2.266879222,1.099691973,0.271466353,1,FALSE
XR_006984325.1,LOC124629782,18.68352422,-0.084511458,0.565277402,-0.149504399,0.881155639,1,FALSE
XR_006984327.1,LOC124629791,1775.202269,0.542131281,1.036624493,0.522977496,0.600989914,1,FALSE
XR_006984328.1,LOC124629794,0.206838813,0.746138472,6.91875675,0.107842854,0.914120349,1,FALSE
XR_006984332.1,LOC124629796,5.14432559,-1.685259351,1.175632723,-1.43349136,0.151717466,1,FALSE
XR_006984340.1,LOC124629819,0.08273833,0,6.91875675,0,1,NA,FALSE
XR_006984342.1,LOC124629824,0.152352281,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984347.1,LOC124629848,0.311986446,1.148953037,6.871597791,0.167203185,0.867210178,1,FALSE
XR_006984348.1,LOC124629868,0.155849651,0.024808217,6.91875675,0.003585647,0.997139074,NA,FALSE
XR_006984354.1,LOC124629884,0.119022299,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984355.1,LOC124629884,0,NA,NA,NA,NA,NA,NA
XR_006984356.1,LOC124629888,104.7997447,0.278785114,0.341534793,0.816271488,0.414344878,1,FALSE
XR_006984358.1,LOC124629917,0.535006725,1.948736523,2.506560123,0.77745453,0.436890651,1,FALSE
XR_006984360.1,LOC124629941,2.572468758,0.278952377,0.776310524,0.359330923,0.719347544,1,FALSE
XR_006984361.1,LOC124629943,1.166282643,3.004632945,1.996179236,1.505191964,0.132274731,1,FALSE
XR_006984362.1,LOC124629973,1.272234193,-2.793418571,1.602753369,-1.742887349,0.081353294,1,FALSE
XR_006984364.1,LOC124629984,0.074919465,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984365.1,LOC124630001,0.044504012,0,6.91875675,0,1,NA,FALSE
XR_006984366.1,LOC124630004,0.142022891,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984367.1,LOC124630018,134.8558206,-0.260592465,0.243696361,-1.069332608,0.284919823,1,FALSE
XR_006984368.1,LOC124630021,0.105166449,0,6.91875675,0,1,NA,FALSE
XR_006984372.1,LOC124630054,0.018190671,0,6.91875675,0,1,NA,FALSE
XR_006984373.1,LOC124630079,47.38554828,-0.693770818,0.500011631,-1.38750936,0.165286499,1,FALSE
XR_006984374.1,LOC124630082,3.143152753,-1.25329727,1.330781846,-0.941775148,0.346307771,1,FALSE
XR_006984375.1,LOC124630087,0,NA,NA,NA,NA,NA,NA
XR_006984378.1,LOC124630108,949.6284725,-0.06974123,0.229208253,-0.304270152,0.760922083,1,FALSE
XR_006984379.1,LOC124630110,0,NA,NA,NA,NA,NA,NA
XR_006984380.1,LOC124630113,35.16286483,1.256939873,0.843966759,1.489323909,0.136402095,1,FALSE
XR_006984383.1,LOC124630119,0.130782292,1.74419314,6.905593944,0.252576846,0.800595224,NA,NA
XR_006984384.1,LOC124630136,0,NA,NA,NA,NA,NA,NA
XR_006984386.1,LOC124630144,2.342020373,1.055775593,2.23574009,0.472226444,0.636765166,1,FALSE
XR_006984387.1,LOC124630145,0,NA,NA,NA,NA,NA,NA
XR_006984388.1,LOC124630155,0.045752354,1.389345089,6.916903634,0.200862288,0.840806257,NA,FALSE
XR_006984389.1,LOC124630156,0.26261071,0,6.225320092,0,1,1,FALSE
XR_006984390.1,LOC124630157,0.510668854,-0.885628356,3.030167315,-0.292270447,0.770079852,1,FALSE
XR_006984391.1,LOC124630158,1.40798448,-1.043483457,1.731299448,-0.602716912,0.546697029,1,FALSE
XR_006984392.1,LOC124630159,0.583149777,-0.527242303,2.291019839,-0.230134325,0.817987394,1,FALSE
XR_006984393.1,LOC124630167,0.072224613,0,6.91875675,0,1,NA,FALSE
XR_006984397.1,LOC124630211,0,NA,NA,NA,NA,NA,NA
XR_006984398.1,LOC124630215,4.157857352,1.32736163,0.749676692,1.770578763,0.076630776,0.991420724,FALSE
XR_006984399.1,LOC124630222,5.43275258,-0.020643311,0.521649207,-0.039573166,0.968433421,1,FALSE
XR_006984400.1,LOC124630231,1.115420976,0.756348244,1.503714324,0.502986659,0.614973652,1,FALSE
XR_006984401.1,LOC124630225,5.119825392,-0.168554409,0.912063363,-0.184805591,0.853381522,1,FALSE
XR_006984402.1,LOC124630233,2.595277669,1.495792501,0.95686707,1.563218703,0.118001162,1,FALSE
XR_006984405.1,LOC124630242,0.327804252,0.746142385,6.113950903,0.122039316,0.902867881,1,FALSE
XR_006984406.1,LOC124630243,3104.855904,-0.119415213,0.34673471,-0.344399362,0.730545969,1,FALSE
XR_006984407.1,LOC124630245,233.1060479,0.454464448,0.397976605,1.141937596,0.25347996,1,FALSE
XR_006984408.1,LOC124630264,0.538598306,0.072773628,2.736272514,0.026595899,0.978782044,1,FALSE
XR_006984409.1,LOC124630276,2.898204618,0.613589323,1.186828701,0.51699906,0.605156815,1,FALSE
XR_006984413.1,LOC124630306,0.0238953,0,6.91875675,0,1,NA,FALSE
XR_006984414.1,LOC124630312,0.169186047,-1.86879534,6.41269312,-0.291421296,0.770729129,NA,NA
XR_006984416.1,LOC124630371,0.215019342,0.746141447,6.316191262,0.118131547,0.905963427,1,FALSE
XR_006984417.1,LOC124630372,0.19020486,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984419.1,LOC124630390,0.250432086,0,6.273156895,0,1,1,FALSE
XR_006984421.1,LOC124630392,0.020559602,0,6.91875675,0,1,NA,FALSE
XR_006984424.1,LOC124630400,74.08347035,-0.06672293,0.23275585,-0.28666489,0.774368923,1,FALSE
XR_006984425.1,LOC124630437,0.170328755,0,6.91875675,0,1,NA,FALSE
XR_006984426.1,LOC124630440,3.083681047,-0.29885156,1.289977292,-0.231671954,0.816792816,1,FALSE
XR_006984427.1,LOC124630446,1.145838241,0.024808774,1.712112207,0.014490157,0.988438932,1,FALSE
XR_006984431.1,LOC124630462,0.658282019,0.542180655,2.37189978,0.228584976,0.819191503,1,FALSE
XR_006984432.1,LOC124630477,0.01194765,0,6.91875675,0,1,NA,FALSE
XR_006984433.1,LOC124630478,1.082128805,-1.27837286,1.855790027,-0.688856412,0.490913631,1,FALSE
XR_006984434.1,LOC124630487,0.689651193,-0.891427017,2.426406128,-0.367385743,0.713331305,1,FALSE
XR_006984435.1,LOC124630500,0.171479194,0,6.91875675,0,1,NA,FALSE
XR_006984436.1,LOC124630509,0.012437471,0,6.91875675,0,1,NA,FALSE
XR_006984437.1,LOC124630511,6.705203416,-0.755099512,1.74905306,-0.431719042,0.665945626,1,FALSE
XR_006984438.1,LOC124630547,0.306269963,-0.696534173,3.609414027,-0.192977078,0.84697692,1,FALSE
XR_006984439.1,LOC124630687,0,NA,NA,NA,NA,NA,NA
XR_006984440.1,LOC124630691,0.243597476,-2.254914461,6.869304147,-0.328259517,0.742715451,1,FALSE
XR_006984441.1,LOC124630709,0.499193954,-1.001115637,2.542724384,-0.393717716,0.69378946,1,FALSE
XR_006984443.1,LOC124630724,0.01194765,0,6.91875675,0,1,NA,FALSE
XR_006984444.1,LOC124630736,15.00598548,-1.258427084,1.548693833,-0.812573187,0.41646281,1,FALSE
XR_006984445.1,LOC124630751,253.8989976,-1.026263567,0.716361042,-1.432606613,0.151970291,1,FALSE
XR_006984449.1,LOC124630800,1.053892498,-0.679883717,1.252171223,-0.542963857,0.587154688,1,FALSE
XR_006984450.1,LOC124630840,0.736783722,1.118977402,2.382800524,0.469605991,0.638636543,1,FALSE
XR_006984456.1,LOC124630850,0.064166528,0,6.91875675,0,1,NA,FALSE
XR_006984457.1,LOC124630851,0.324013635,-0.696535104,3.217597396,-0.216476774,0.828616128,1,FALSE
XR_006984458.1,LOC124630911,463.0858776,0.147343043,0.547741494,0.269001061,0.787928867,1,FALSE
XR_006984459.1,LOC124630924,0.171025263,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984462.1,LOC124630979,0.377996007,-0.800744638,3.697358007,-0.216572114,0.82854182,1,FALSE
XR_006984463.1,LOC124630993,0.027162835,0,6.91875675,0,1,NA,FALSE
XR_006984466.1,LOC124631015,0.06343546,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984467.1,LOC124631023,31.59049667,-0.2870699,0.545072893,-0.52666332,0.598427412,1,FALSE
XR_006984468.1,LOC124631024,0,NA,NA,NA,NA,NA,NA
XR_006984469.1,LOC124631042,4.827499823,-0.397112529,0.705904269,-0.562558617,0.573735478,1,FALSE
XR_006984470.1,LOC124631052,58.46565837,0.31497899,0.475521512,0.662386415,0.507723608,1,FALSE
XR_006984473.1,LOC124631069,1.246915458,0.379458484,1.226131102,0.309476273,0.756959258,1,FALSE
XR_006984475.1,LOC124631086,5.061880999,-0.416829814,1.009557017,-0.412883876,0.679691695,1,FALSE
XR_006984476.1,LOC124631089,1.152960408,0.775170187,1.83132224,0.423284428,0.672087754,1,FALSE
XR_006984479.1,LOC124631130,0.076691517,0,6.91875675,0,1,NA,FALSE
XR_006984480.1,LOC124631138,0.236213892,0,6.91875675,0,1,1,FALSE
XR_006984481.1,LOC124631144,0.060458457,0,6.91875675,0,1,NA,FALSE
XR_006984482.1,LOC124631149,0.170682134,0,6.91875675,0,1,NA,FALSE
XR_006984483.1,LOC124631150,0.072322006,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984484.1,LOC124631160,0.122126953,0,6.91875675,0,1,NA,FALSE
XR_006984485.1,LOC124631181,278.9526119,0.38640843,0.313601889,1.232162319,0.217888456,1,FALSE
XR_006984486.1,LOC124631221,0.452561612,0.639982241,2.588423321,0.247247904,0.804716374,1,FALSE
XR_006984489.1,LOC124631239,9.48611429,1.319592417,1.572464282,0.83918753,0.401364084,1,FALSE
XR_006984493.1,LOC124631247,1.192338525,2.098361709,1.650605968,1.271267492,0.203633503,1,FALSE
XR_006984495.1,LOC124631250,0,NA,NA,NA,NA,NA,NA
XR_006984496.1,LOC124631251,0.205948439,0.746138472,6.91875675,0.107842854,0.914120349,1,FALSE
XR_006984500.1,LOC124631347,0.593680609,-1.364113379,2.38889631,-0.571022431,0.567984438,1,FALSE
XR_006984502.1,LOC124631377,1.082215991,2.829551677,1.548999196,1.826696673,0.067745389,0.987307217,FALSE
XR_006984503.1,LOC124631378,0.31582803,0.746142186,6.157334435,0.121179415,0.903548928,1,FALSE
XR_006984504.1,LOC124631383,0.149429077,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984507.1,LOC124631400,0.276639254,-0.763293876,4.239308301,-0.180051514,0.857112127,1,FALSE
XR_006984509.1,LOC124631477,0.129561835,0,6.91875675,0,1,NA,FALSE
XR_006984512.1,LOC124631504,1.489448904,-1.25321382,1.396703763,-0.8972653,0.369577368,1,FALSE
XR_006984515.1,LOC124631509,0.13895849,1.421143953,6.916122054,0.205482775,0.837194954,NA,FALSE
XR_006984517.1,LOC124631524,0.151779912,0,6.91875675,0,1,NA,FALSE
XR_006984518.1,LOC124631531,0.35539968,0.746151237,3.695249893,0.201921726,0.839977917,1,FALSE
XR_006984522.1,LOC124631565,0.305958059,2.321445748,6.078108853,0.381935534,0.702509183,1,FALSE
XR_006984525.1,LOC124631599,4.130003385,0.992007602,1.090855613,0.909384881,0.363147,1,FALSE
XR_006984526.1,LOC124631608,0.610924694,2.687993975,2.305992571,1.165655956,0.243753574,1,FALSE
XR_006984527.1,LOC124631612,0.408290031,0,3.774490318,0,1,1,FALSE
XR_006984528.1,LOC124631613,0,NA,NA,NA,NA,NA,NA
XR_006984529.1,LOC124631648,0.084846313,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984532.1,LOC124631692,0.053109928,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984533.1,LOC124631710,33.22817909,0.974891774,0.725831884,1.343137158,0.179227566,1,FALSE
XR_006984534.1,LOC124631715,0.071781091,0,6.91875675,0,1,NA,FALSE
XR_006984536.1,LOC124631729,4.050430414,-1.506395315,1.138151207,-1.323545857,0.185653917,1,FALSE
XR_006984537.1,LOC124631734,0.508689498,0.746154149,2.418445688,0.30852632,0.757681876,1,FALSE
XR_006984539.1,LOC124631743,16.45874667,-0.93891151,1.508412115,-0.622450258,0.533645842,1,FALSE
XR_006984541.1,LOC124631751,434.5875798,0.283871801,0.773807232,0.366850799,0.713730313,1,FALSE
XR_006984545.1,LOC124631850,0.076578853,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984546.1,LOC124631856,11.83998511,-1.249472807,0.765174164,-1.632926027,0.102484556,1,FALSE
XR_006984547.1,LOC124631857,0.158275647,-1.654614525,6.882755132,-0.240400028,0.810020157,NA,NA
XR_006984548.1,LOC124631858,0,NA,NA,NA,NA,NA,NA
XR_006984551.1,LOC124631865,7261.590905,0.111110534,0.309810439,0.358640381,0.719864134,1,FALSE
XR_006984552.1,LOC124631879,0.147580421,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984553.1,LOC124631898,0.059151959,0,6.91875675,0,1,NA,FALSE
XR_006984554.1,LOC124631899,0,NA,NA,NA,NA,NA,NA
XR_006984555.1,LOC124631910,0.052098756,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984556.1,LOC124631882,0.133296064,0,6.91875675,0,1,NA,FALSE
XR_006984557.1,LOC124631907,38.28157259,0.441668999,0.405144251,1.090152452,0.275645994,1,FALSE
XR_006984558.1,LOC124631921,0.106606229,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984560.1,LOC124631925,2.913855072,0.765069608,0.882099827,0.867327693,0.385762488,1,FALSE
XR_006984561.1,LOC124631950,152.2227049,0.293229225,0.530525839,0.552714314,0.58045905,1,FALSE
XR_006984562.1,LOC124631951,0.054076857,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984563.1,LOC124631954,0.297308093,0.024808329,6.232060726,0.003980758,0.996823823,1,FALSE
XR_006984564.1,LOC124631963,0.10966663,0,6.91875675,0,1,NA,FALSE
XR_006984567.1,LOC124631991,3.248033393,-0.729581323,1.229081057,-0.59359903,0.55278033,1,FALSE
XR_006984569.1,LOC124632008,0.355038664,-0.696532317,4.284484006,-0.162570876,0.87085632,1,FALSE
XR_006984570.1,LOC124629427,37.53042887,-0.254115901,0.335107718,-0.758311096,0.448264766,1,FALSE
XR_006984571.1,LOC124632051,0.041166457,0,6.91875675,0,1,NA,FALSE
XR_006984573.1,LOC124632069,1.539736758,0.355595816,1.230951331,0.288878859,0.772674083,1,FALSE
XR_006984574.1,LOC124632083,2.169138079,-0.796456173,0.986579148,-0.807290702,0.419499019,1,FALSE
XR_006984575.1,LOC124632085,4.503509749,0.547780365,1.297909182,0.422048301,0.672989762,1,FALSE
XR_006984576.1,LOC124632087,0,NA,NA,NA,NA,NA,NA
XR_006984579.1,LOC124632095,0.071308551,0,6.91875675,0,1,NA,FALSE
XR_006984582.1,LOC124632099,0.181956625,0,6.91875675,0,1,NA,FALSE
XR_006984583.1,LOC124632084,7.954041938,0.34913574,0.704076634,0.49587747,0.619980862,1,FALSE
XR_006984587.1,LOC124632120,0.106157963,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984588.1,LOC124632145,0.03894369,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984590.1,LOC124632160,0.10838893,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XR_006984591.1,LOC124632161,4.371478657,0.299208766,0.972638306,0.307625933,0.758366985,1,FALSE
XR_006984594.1,LOC124632182,0.025010168,0,6.91875675,0,1,NA,FALSE
XR_006984597.1,LOC124632203,19.37520007,0.228134162,0.472630965,0.482689834,0.629315982,1,FALSE
XR_006984598.1,LOC124632208,0.398489413,2.098166449,3.629449073,0.578095024,0.563199966,1,FALSE
XR_006984602.1,LOC124632211,1.431673391,-0.10223093,1.197189383,-0.085392446,0.931949398,1,FALSE
XR_006984604.1,LOC124632275,0,NA,NA,NA,NA,NA,NA
XR_006984605.1,LOC124632276,20.96551436,-1.213019258,0.771252001,-1.572792364,0.115766904,1,FALSE
XR_006984606.1,LOC124632299,9.649149559,0.02467489,0.598688175,0.041214928,0.967124553,1,FALSE
XR_006984607.1,LOC124632300,27.11893256,-0.134673125,0.392158486,-0.343415048,0.73128624,1,FALSE
XR_006984608.1,LOC124632304,946.5514374,0.112910902,0.187003595,0.603790007,0.545983264,1,FALSE
XR_006984609.1,LOC124632329,2.024494376,-0.30263472,1.061943591,-0.284981917,0.775657996,1,FALSE
XR_006984610.1,LOC124632333,16.17225566,0.528188773,1.995786031,0.264652004,0.791277555,1,FALSE
XR_006984611.1,LOC124632340,0.320817464,0.746138472,6.91875675,0.107842854,0.914120349,1,FALSE
XR_006984614.1,LOC124632358,0.036381343,0,6.91875675,0,1,NA,FALSE
XR_006984615.1,LOC124632358,0.075033706,0,6.91875675,0,1,NA,FALSE
XR_006984616.1,LOC124632374,0.050051997,0,6.91875675,0,1,NA,FALSE
XR_006984617.1,LOC124632375,0.033791208,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XR_006984618.1,LOC124632376,0.939078832,-0.190310735,2.147783182,-0.088607983,0.929393464,1,FALSE
XR_006984619.1,LOC124632383,96.70703219,-1.011480411,1.785842652,-0.566388315,0.571129836,1,FALSE
XR_006984620.1,LOC124632407,1.871385182,-3.610100367,1.424642827,-2.534038917,0.011275621,0.707852257,FALSE
XR_006984622.1,LOC124632423,16.68719328,-0.502197377,0.506113461,-0.992262439,0.321069521,1,FALSE
