NAME	TITLE	SCORE	
XM_047179971	na	0.07121887	
XM_047163736	na	0.071145326	
XM_047174703	na	0.071029484	
XM_047183628	na	0.07097602	
XM_047176215	na	0.07088178	
XM_047185361	na	0.07085065	
XM_047164580	na	0.07083417	
XM_047184080	na	0.07077631	
XM_047173367	na	0.070767194	
XM_047173369	na	0.07074507	
XM_047186012	na	0.07064333	
XM_047177812	na	0.070594504	
XM_047167936	na	0.07057187	
XM_047167920	na	0.0703184	
XM_047175947	na	0.070238285	
XM_047173948	na	0.07019398	
XM_047182398	na	0.0700144	
XM_047179320	na	0.06993804	
XM_047174505	na	0.069835015	
XM_047176690	na	0.0697658	
XM_047176190	na	0.06965202	
XM_047169890	na	0.069574334	
XM_047167910	na	0.069557965	
XM_047163569	na	0.06932893	
XM_047180233	na	0.06932472	
XM_047164518	na	0.0691185	
XM_047166685	na	0.0691185	
XM_047170734	na	0.0691185	
XM_047170782	na	0.0691185	
XM_047171979	na	0.0691185	
XM_047173564	na	0.0691185	
XM_047183024	na	0.0691185	
XM_047183968	na	0.0691185	
XM_047185530	na	0.0691185	
XR_006985828	na	0.0691185	
XR_006985829	na	0.0691185	
XR_006986024	na	0.0691185	
XM_047166983	na	0.06901519	
XM_047186368	na	0.068996385	
XM_047167683	na	0.068878196	
XM_047168224	na	0.06869098	
XM_047179823	na	0.06867963	
XM_047166735	na	0.06856572	
XM_047183585	na	0.06856188	
XM_047174247	na	0.06851872	
XM_047178034	na	0.06816314	
XM_047177746	na	0.06798015	
XM_047179019	na	0.0679329	
XM_047176541	na	0.06781374	
XM_047163414	na	0.06757855	
XM_047182672	na	0.067567736	
XM_047179105	na	0.067546144	
XM_047183500	na	0.06727334	
XM_047181123	na	0.067268156	
XM_047178213	na	0.0670372	
XM_047163789	na	0.0670365	
XM_047171222	na	0.067001626	
XM_047167404	na	0.06670767	
XM_047175722	na	0.066677	
XM_047176989	na	0.06660377	
XM_047185168	na	0.06648021	
XM_047173668	na	0.06647455	
XM_047177298	na	0.06640179	
XM_047170558	na	0.0663521	
XM_047182989	na	0.06633766	
XM_047166179	na	0.06626819	
XM_047171854	na	0.06621399	
XM_047167953	na	0.066138394	
XM_047165920	na	0.06612492	
XM_047184958	na	0.06575555	
XM_047169795	na	0.065470204	
XM_047165759	na	0.06510717	
XM_047177468	na	0.06504988	
XM_047164836	na	0.064989015	
XM_047175560	na	0.064989015	
XM_047178348	na	0.064941175	
XM_047162872	na	0.06486297	
XM_047174530	na	0.064742625	
XM_047176219	na	0.06457051	
XM_047186029	na	0.06424405	
XM_047176333	na	0.063844025	
XM_047165496	na	0.063510835	
XM_047183987	na	0.063505426	
XM_047172969	na	0.063322	
XM_047176073	na	0.06331362	
XM_047179714	na	0.06304862	
XM_047183198	na	0.06303196	
XM_047166311	na	0.062626615	
XM_047166592	na	0.062544316	
XM_047168490	na	0.06246558	
XM_047176420	na	0.06211549	
XM_047177902	na	0.06205741	
XM_047180078	na	0.061721157	
XM_047170969	na	0.06171377	
XM_047168273	na	0.061435644	
XM_047177736	na	0.061215743	
XM_047172596	na	0.06116512	
XM_047167149	na	0.061078656	
XM_047168939	na	0.06100353	
XM_047163473	na	0.060898222	
XM_047164430	na	0.060898222	
XM_047165390	na	0.060898222	
XM_047165413	na	0.060898222	
XM_047168288	na	0.060898222	
XM_047171199	na	0.060898222	
XM_047171613	na	0.060898222	
XM_047171982	na	0.060898222	
XM_047172030	na	0.060898222	
XM_047173413	na	0.060898222	
XM_047176298	na	0.060898222	
XM_047177195	na	0.060898222	
XM_047178791	na	0.060898222	
XM_047179312	na	0.060898222	
XM_047180251	na	0.060898222	
XM_047180255	na	0.060898222	
XM_047181985	na	0.060898222	
XM_047183014	na	0.060898222	
XM_047183481	na	0.060898222	
XM_047183490	na	0.060898222	
XR_006985180	na	0.060898222	
unassigned_transcript_411	na	0.060898222	
XM_047164534	na	0.060806274	
XM_047163070	na	0.060795832	
XM_047165853	na	0.060772423	
XM_047178092	na	0.060568187	
XM_047170747	na	0.060538415	
XM_047175425	na	0.06038118	
XM_047178839	na	0.060314685	
XM_047178610	na	0.060238007	
XM_047165733	na	0.06017827	
XM_047185724	na	0.059849977	
XM_047179530	na	0.059841953	
XM_047173137	na	0.059693497	
XR_006985403	na	0.059540857	
XM_047172094	na	0.05951743	
XM_047164441	na	0.05944417	
XM_047181274	na	0.05919746	
XM_047165567	na	0.059162356	
XM_047165744	na	0.058982212	
XM_047175625	na	0.058536183	
XM_047180608	na	0.058387145	
XM_047166986	na	0.058350958	
XM_047171294	na	0.05834228	
XM_047177297	na	0.05827128	
XM_047180682	na	0.05826267	
XM_047164173	na	0.05821581	
XM_047168078	na	0.058161676	
XM_047166809	na	0.05782706	
XM_047176726	na	0.05774801	
XM_047167032	na	0.057669833	
XM_047167080	na	0.05762451	
XM_047184198	na	0.057597954	
XM_047178887	na	0.057583544	
XM_047169190	na	0.057319477	
XM_047169924	na	0.057047307	
XM_047163461	na	0.057041924	
XM_047163683	na	0.057041924	
XM_047165720	na	0.057041924	
XM_047166693	na	0.057041924	
XM_047166981	na	0.057041924	
XM_047167354	na	0.057041924	
XM_047167363	na	0.057041924	
XM_047167549	na	0.057041924	
XM_047169789	na	0.057041924	
XM_047169889	na	0.057041924	
XM_047170004	na	0.057041924	
XM_047172130	na	0.057041924	
XM_047173993	na	0.057041924	
XM_047174997	na	0.057041924	
XM_047177216	na	0.057041924	
XM_047178302	na	0.057041924	
XM_047178593	na	0.057041924	
XM_047180456	na	0.057041924	
XM_047182925	na	0.057041924	
XM_047184680	na	0.057041924	
XR_006984563	na	0.057041924	
XR_006984947	na	0.057041924	
XR_006985607	na	0.057041924	
XR_006985818	na	0.056924224	
XM_047185357	na	0.056815367	
XM_047185317	na	0.056775622	
XM_047173150	na	0.056741927	
XM_047164517	na	0.056700323	
XM_047177729	na	0.05662238	
XM_047167765	na	0.05658666	
XM_047167156	na	0.056522597	
XR_006986213	na	0.056418307	
XM_047168144	na	0.056207273	
XM_047180952	na	0.05620338	
XM_047182151	na	0.056110196	
XM_047165233	na	0.056045383	
XM_047182403	na	0.055588406	
XM_047183991	na	0.055518128	
XM_047164829	na	0.055491805	
XM_047185343	na	0.05530305	
XM_047176224	na	0.055103872	
XM_047182611	na	0.05498045	
XM_047180856	na	0.054735802	
XM_047165494	na	0.05466846	
XM_047168356	na	0.05465755	
XM_047175288	na	0.05462398	
XM_047172659	na	0.054577146	
XM_047181739	na	0.05455053	
XM_047167075	na	0.05453598	
XM_047172282	na	0.054500524	
XM_047184845	na	0.054424405	
XM_047177543	na	0.054420587	
XM_047172355	na	0.05429039	
XM_047173363	na	0.054248165	
XM_047168698	na	0.054108303	
XM_047185445	na	0.05408915	
XM_047186046	na	0.05408915	
XM_047164472	na	0.0540532	
XM_047169166	na	0.053978354	
XM_047170583	na	0.053951006	
XM_047173814	na	0.05371943	
XM_047181875	na	0.05364128	
XR_006986034	na	0.05364075	
XM_047178669	na	0.053544946	
XM_047165262	na	0.05345275	
XM_047177473	na	0.053312443	
XM_047178362	na	0.053107645	
XM_047178712	na	0.053098828	
XM_047171107	na	0.05302648	
XM_047174317	na	0.05301374	
XM_047185131	na	0.052895386	
XM_047186430	na	0.052887425	
XM_047179390	na	0.052772798	
XM_047165667	na	0.052768696	
XM_047180820	na	0.052508317	
XM_047167510	na	0.052488003	
XM_047166904	na	0.05235671	
XM_047164298	na	0.052333914	
XM_047185479	na	0.05233308	
XM_047164066	na	0.052274074	
XM_047163175	na	0.05208921	
XM_047184771	na	0.051905543	
XM_047174659	na	0.051837116	
XM_047176075	na	0.051333815	
XM_047179108	na	0.051141106	
XM_047174276	na	0.05095571	
XM_047184993	na	0.05091422	
XM_047165013	na	0.050848816	
XM_047171534	na	0.050796174	
XM_047175094	na	0.050748974	
XM_047177441	na	0.050593182	
XM_047163606	na	0.050460186	
XM_047185809	na	0.050409526	
XM_047185222	na	0.050371516	
XR_006985943	na	0.05016418	
XM_047174819	na	0.050047383	
XM_047180508	na	0.050038274	
XM_047173466	na	0.049956936	
XM_047171409	na	0.0498717	
XM_047170539	na	0.049633697	
XM_047181194	na	0.04948661	
XM_047176037	na	0.049398642	
XM_047176770	na	0.049303014	
XM_047169617	na	0.04925126	
XM_047176651	na	0.04910536	
XM_047168511	na	0.04874262	
XM_047170257	na	0.04871737	
XM_047169807	na	0.04857862	
XM_047164494	na	0.048542358	
XM_047166246	na	0.048414968	
XM_047171507	na	0.04837078	
XM_047177921	na	0.048353724	
XM_047177140	na	0.048339084	
XM_047183622	na	0.048310008	
XM_047176257	na	0.048305802	
XM_047162841	na	0.048301604	
XM_047166129	na	0.048284788	
XM_047166831	na	0.048263673	
XR_006984739	na	0.04821949	
XM_047176414	na	0.04778789	
XM_047166090	na	0.047630187	
XM_047165991	na	0.047629528	
XM_047163828	na	0.047458675	
XM_047167802	na	0.047125533	
XM_047169132	na	0.046705868	
XM_047174748	na	0.046491414	
XM_047164306	na	0.046168607	
XM_047171369	na	0.04613021	
XM_047166307	na	0.046045538	
XM_047183312	na	0.046020087	
XM_047182817	na	0.04595594	
XM_047169899	na	0.045665365	
XM_047183398	na	0.04556594	
XM_047166942	na	0.04552428	
XM_047170872	na	0.04552428	
XM_047183058	na	0.04552428	
XM_047163905	na	0.045397438	
XR_006986230	na	0.04531703	
XM_047166879	na	0.045225378	
XR_006986194	na	0.045004014	
XM_047164933	na	0.044916254	
XM_047175545	na	0.04490009	
XM_047184177	na	0.044794377	
XM_047176284	na	0.044746026	
XM_047183475	na	0.044587113	
XM_047172908	na	0.04452818	
XM_047168417	na	0.044434585	
XM_047184900	na	0.04417567	
XM_047180492	na	0.04407781	
XM_047181667	na	0.044057384	
XM_047166117	na	0.043971807	
XM_047167171	na	0.04372887	
XM_047171141	na	0.043649904	
XM_047169865	na	0.043578546	
XM_047176652	na	0.043536577	
XM_047170889	na	0.04275447	
XM_047171041	na	0.042700395	
XM_047178708	na	0.042623986	
XM_047184297	na	0.042585876	
XM_047177797	na	0.042554006	
XM_047164689	na	0.042528637	
XM_047165870	na	0.042528637	
XM_047166388	na	0.042528637	
XM_047166802	na	0.042528637	
XM_047167362	na	0.042528637	
XM_047177792	na	0.042528637	
XM_047178429	na	0.042528637	
XM_047178682	na	0.042528637	
XM_047179934	na	0.042528637	
XM_047182984	na	0.042528637	
XM_047183136	na	0.042528637	
XR_006984348	na	0.042528637	
XR_006984763	na	0.042528637	
XR_006984891	na	0.042528637	
XR_006985130	na	0.042528637	
XM_047179874	na	0.042396758	
XM_047182247	na	0.042335182	
XR_006984959	na	0.042198174	
XM_047183303	na	0.0420521	
XM_047178456	na	0.04201611	
XM_047174215	na	0.0419881	
XM_047166932	na	0.041945033	
XM_047181766	na	0.04186745	
XM_047165816	na	0.041855946	
XM_047179504	na	0.041789714	
XM_047165681	na	0.0417865	
XM_047174725	na	0.041658476	
XR_006984780	na	0.041603234	
XM_047173696	na	0.04142811	
XM_047180902	na	0.04123099	
XM_047165562	na	0.041144665	
XM_047172398	na	0.041123427	
XR_006986134	na	0.041123427	
XM_047163741	na	0.0409575	
XM_047164981	na	0.0409575	
XM_047165179	na	0.0409575	
XM_047176017	na	0.0409575	
XM_047176447	na	0.0409575	
XM_047181631	na	0.0409575	
XM_047172109	na	0.04087406	
XM_047171600	na	0.04086458	
XM_047178149	na	0.040640075	
XM_047184183	na	0.04058392	
XM_047172346	na	0.040402304	
XM_047177908	na	0.04012926	
XM_047167918	na	0.04002333	
XM_047169509	na	0.0399617	
XM_047184571	na	0.039884817	
XM_047182362	na	0.03971064	
XM_047171382	na	0.039665483	
XM_047180853	na	0.03963464	
XM_047169822	na	0.039612446	
XM_047174423	na	0.039597783	
XM_047168874	na	0.039509244	
XM_047186515	na	0.039473712	
XM_047179866	na	0.03944052	
XM_047178023	na	0.03934887	
XM_047182165	na	0.03916203	
XM_047181794	na	0.03889588	
XM_047169719	na	0.038860746	
XM_047165127	na	0.038849067	
XM_047173711	na	0.038684808	
XM_047176015	na	0.038500223	
XM_047179993	na	0.038479656	
XM_047183790	na	0.038354944	
XM_047180398	na	0.038286638	
XM_047181962	na	0.038123235	
XM_047185748	na	0.03810828	
XM_047180313	na	0.03806573	
XM_047175874	na	0.037946407	
XM_047175725	na	0.03789842	
XM_047179154	na	0.03787306	
XM_047183947	na	0.0376237	
XM_047173163	na	0.037544005	
XM_047180203	na	0.037319817	
XR_006985993	na	0.037315078	
XM_047165083	na	0.03725516	
XM_047167479	na	0.037197806	
XM_047180279	na	0.037037194	
XM_047174588	na	0.03700828	
XM_047181729	na	0.036952574	
XM_047183308	na	0.036937356	
XM_047183654	na	0.036799163	
XM_047177050	na	0.03678406	
XM_047181861	na	0.036601923	
XM_047167676	na	0.036536638	
XR_006984925	na	0.03645745	
XM_047164552	na	0.036355402	
XM_047174273	na	0.03620806	
XM_047180527	na	0.03620347	
XM_047164354	na	0.036044724	
XM_047179593	na	0.036044724	
XM_047182782	na	0.03599926	
XM_047175110	na	0.035633273	
XM_047163285	na	0.03562943	
XR_006985864	na	0.03560128	
XM_047180585	na	0.035470292	
XR_006985182	na	0.035305638	
XM_047183940	na	0.03511815	
XM_047186274	na	0.0350293	
XM_047177912	na	0.035023697	
XM_047174265	na	0.03485521	
XM_047171145	na	0.03484985	
XM_047176545	na	0.0348042	
XM_047175357	na	0.03470301	
XM_047169340	na	0.034602877	
XR_006985547	na	0.034261633	
XM_047179480	na	0.034251373	
XM_047176484	na	0.033920106	
XM_047171175	na	0.033824544	
XM_047184790	na	0.03377103	
XM_047169396	na	0.033734005	
XR_006984872	na	0.03362678	
XR_006985594	na	0.03360834	
XM_047177520	na	0.03360049	
XM_047181884	na	0.033552103	
XM_047176750	na	0.03344162	
XM_047167147	na	0.033342917	
XM_047185380	na	0.033230238	
XM_047170554	na	0.03250695	
XM_047165817	na	0.03244681	
XM_047182738	na	0.032417227	
XM_047163203	na	0.032379273	
XM_047170807	na	0.032241613	
XR_006985584	na	0.03218289	
XM_047182255	na	0.03214458	
XM_047185488	na	0.03210008	
XM_047182143	na	0.03201092	
XM_047183454	na	0.031987	
XM_047180637	na	0.031823672	
XM_047175935	na	0.031724907	
XM_047177208	na	0.031668503	
XM_047164558	na	0.031472106	
XM_047167624	na	0.031377774	
XM_047182149	na	0.03121795	
XM_047165795	na	0.03118897	
XM_047184526	na	0.03084029	
XM_047165889	na	0.030797971	
XR_006984408	na	0.030797971	
XM_047179111	na	0.03070836	
XM_047180278	na	0.03065169	
XM_047180384	na	0.030467678	
XM_047179638	na	0.030272158	
XM_047176083	na	0.030256804	
XM_047185568	na	0.030220341	
XM_047183046	na	0.030099425	
XM_047164746	na	0.030037327	
XM_047165711	na	0.029862704	
XM_047184675	na	0.029598797	
XM_047165623	na	0.029481199	
XM_047172811	na	0.029480318	
XM_047184833	na	0.029427137	
XM_047171025	na	0.029371548	
XM_047185119	na	0.029215885	
XM_047185760	na	0.029116826	
XM_047169393	na	0.028782034	
XM_047182567	na	0.028769184	
XM_047183802	na	0.028735857	
XM_047164512	na	0.028618699	
XM_047178588	na	0.028542357	
XM_047180937	na	0.028481511	
XR_006986070	na	0.028398978	
XM_047176550	na	0.028344333	
XM_047163647	na	0.028338546	
XM_047169462	na	0.02822792	
XM_047172744	na	0.028006777	
XM_047174630	na	0.028003905	
XM_047174130	na	0.027896555	
XM_047164004	na	0.027710691	
XM_047186301	na	0.027561838	
XM_047180516	na	0.027549725	
XM_047168853	na	0.02739013	
XM_047181601	na	0.027226582	
XM_047166627	na	0.027163384	
XM_047185200	na	0.027158601	
XM_047171304	na	0.02710687	
XM_047175102	na	0.02707478	
XM_047166355	na	0.026518911	
XM_047172071	na	0.026489723	
XR_006986263	na	0.026455116	
XM_047185768	na	0.025967933	
XM_047175509	na	0.025873212	
XM_047173282	na	0.025822481	
XM_047173690	na	0.025781117	
XM_047176715	na	0.025711665	
XM_047184749	na	0.025624925	
XM_047185879	na	0.025617607	
XM_047168387	na	0.025509091	
XM_047167209	na	0.02545214	
XM_047172566	na	0.025412126	
XM_047163653	na	0.02541209	
XM_047164468	na	0.02541209	
XM_047164824	na	0.02541209	
XM_047165430	na	0.02541209	
XM_047167177	na	0.02541209	
XM_047167372	na	0.02541209	
XM_047168391	na	0.02541209	
XM_047169436	na	0.02541209	
XM_047170014	na	0.02541209	
XM_047171749	na	0.02541209	
XM_047172345	na	0.02541209	
XM_047172568	na	0.02541209	
XM_047173199	na	0.02541209	
XM_047173276	na	0.02541209	
XM_047174906	na	0.02541209	
XM_047175510	na	0.02541209	
XM_047175558	na	0.02541209	
XM_047175595	na	0.02541209	
XM_047182671	na	0.02541209	
XM_047183714	na	0.02541209	
XM_047184301	na	0.02541209	
XM_047184759	na	0.02541209	
XM_047184886	na	0.02541209	
XM_047185028	na	0.02541209	
XM_047186082	na	0.02541209	
XR_006984427	na	0.02541209	
XR_006984673	na	0.02541209	
XM_047185231	na	0.025389608	
XM_047163960	na	0.025209593	
XM_047163627	na	0.024898944	
XM_047173847	na	0.024883347	
XM_047167357	na	0.02480912	
XM_047179432	na	0.024691273	
XR_006985600	na	0.024688693	
XM_047179377	na	0.024500305	
XM_047165527	na	0.024495471	
XM_047172571	na	0.024287071	
XM_047186279	na	0.024198828	
XM_047179732	na	0.02414698	
XM_047177856	na	0.024100816	
XM_047166824	na	0.023932252	
XM_047175111	na	0.023841027	
XM_047169172	na	0.023784025	
XM_047176943	na	0.023784023	
XM_047183705	na	0.023686057	
XM_047176370	na	0.023587277	
XM_047174039	na	0.023359321	
XM_047167968	na	0.02331814	
XM_047175613	na	0.02326053	
XM_047167014	na	0.023202898	
XM_047164267	na	0.023042532	
XM_047181419	na	0.022968145	
XM_047178432	na	0.022835892	
XM_047180517	na	0.022790821	
XM_047171290	na	0.022537066	
XM_047181789	na	0.022320965	
XM_047177925	na	0.022309415	
XM_047179691	na	0.021997426	
XM_047177897	na	0.021949053	
XM_047168676	na	0.021901103	
XM_047180524	na	0.021842238	
XM_047172091	na	0.021704474	
XM_047170952	na	0.02157984	
XM_047167324	na	0.02148415	
XM_047169439	na	0.021433203	
XM_047167210	na	0.020890173	
XM_047164968	na	0.020810258	
XR_006984951	na	0.020691702	
XM_047168550	na	0.020670075	
XM_047184078	na	0.020657623	
XM_047178245	na	0.020624839	
XR_006984644	na	0.02059114	
XR_006985523	na	0.020422688	
XM_047185043	na	0.020042485	
XM_047177381	na	0.019959727	
XM_047177285	na	0.01990561	
XM_047181017	na	0.019861136	
XM_047175290	na	0.019756354	
XM_047169835	na	0.019727789	
XM_047175974	na	0.019588167	
XM_047177843	na	0.019570362	
XM_047180333	na	0.019466816	
XM_047172855	na	0.019466441	
XM_047168334	na	0.019145293	
XM_047186396	na	0.019140946	
XR_006984993	na	0.01912004	
XM_047185533	na	0.01902926	
XM_047165130	na	0.018893944	
XM_047170617	na	0.018893944	
XM_047176577	na	0.018614035	
XM_047183544	na	0.01854392	
XM_047171498	na	0.018486826	
XM_047172385	na	0.01838941	
XM_047177386	na	0.017835494	
XM_047179104	na	0.017638076	
XM_047164659	na	0.017566383	
XM_047185516	na	0.017536448	
XR_006985443	na	0.017478215	
XR_006985613	na	0.017329097	
XM_047175607	na	0.017255554	
XM_047165482	na	0.017212518	
XR_006984656	na	0.017070781	
XM_047180089	na	0.017032973	
XM_047165926	na	0.016735135	
XM_047163152	na	0.01648839	
XM_047181198	na	0.016266525	
XM_047176958	na	0.016114896	
XR_006984602	na	0.016057238	
XM_047179355	na	0.016025087	
XM_047177750	na	0.015964376	
XM_047174319	na	0.01596428	
XM_047167099	na	0.015834277	
XM_047185211	na	0.015720839	
XM_047165628	na	0.015620579	
XM_047182316	na	0.015605289	
XM_047164274	na	0.015226802	
XM_047169249	na	0.015191947	
XM_047183597	na	0.015191373	
XM_047177371	na	0.014973779	
XM_047178030	na	0.014930594	
XM_047184875	na	0.014901936	
XM_047179731	na	0.014815694	
XM_047181327	na	0.014762369	
XM_047184806	na	0.014749407	
XM_047176808	na	0.014699308	
XM_047165341	na	0.014604439	
XM_047169161	na	0.014463901	
XM_047174520	na	0.014356565	
XR_006984606	na	0.01423179	
XM_047175021	na	0.014177734	
XR_006984654	na	0.014158513	
XM_047163072	na	0.014076065	
XR_006985966	na	0.0139598455	
XM_047180325	na	0.0139366435	
XM_047182404	na	0.01341206	
XM_047171096	na	0.01328528	
XM_047166038	na	0.013242536	
XM_047162834	na	0.01302869	
XM_047169616	na	0.012834128	
XM_047176335	na	0.012767979	
XM_047182505	na	0.012421956	
XM_047163711	na	0.012307492	
XM_047163515	na	0.012295652	
XM_047164919	na	0.012158001	
XR_006984683	na	0.012011456	
XM_047183423	na	0.0116764605	
XM_047168398	na	0.0116542	
XM_047171122	na	0.011622319	
XM_047185798	na	0.011622046	
XM_047185202	na	0.011544711	
XM_047177097	na	0.011205486	
XM_047172144	na	0.0111536905	
XM_047163045	na	0.011103851	
XM_047170635	na	0.011029945	
XM_047163290	na	0.01089844	
XM_047164451	na	0.010886889	
XM_047165471	na	0.010886889	
XM_047166332	na	0.010886889	
XM_047166701	na	0.010886889	
XM_047166725	na	0.010886889	
XM_047173176	na	0.010886889	
XM_047174642	na	0.010886889	
XM_047175743	na	0.010886889	
XM_047176376	na	0.010886889	
XM_047182190	na	0.010886889	
XM_047184044	na	0.010886889	
XM_047185578	na	0.010886889	
XR_006985970	na	0.010886889	
XM_047180461	na	0.010884219	
XM_047169188	na	0.0108763855	
XM_047181843	na	0.0108709205	
XM_047172708	na	0.01076505	
XM_047182950	na	0.010763478	
XM_047175067	na	0.010755156	
XM_047166700	na	0.0107299145	
XM_047164080	na	0.010553305	
XM_047170953	na	0.010542767	
XM_047173245	na	0.0102144275	
XM_047166377	na	0.009712996	
XM_047181809	na	0.009350229	
XM_047171686	na	0.009281488	
XM_047169748	na	0.009279176	
XM_047163538	na	0.009273626	
XM_047174389	na	0.009254805	
XM_047182394	na	0.009031287	
XM_047177771	na	0.009008992	
XM_047177304	na	0.008885538	
XM_047178461	na	0.008681747	
XM_047170448	na	0.008573946	
XM_047173953	na	0.008470433	
XM_047178787	na	0.008459027	
XM_047172887	na	0.008429197	
XM_047175536	na	0.008429197	
XM_047175584	na	0.008429197	
XR_006984893	na	0.008429197	
XM_047183610	na	0.008412783	
XM_047166181	na	0.00838975	
XM_047172972	na	0.008040829	
XR_006984810	na	0.0076967976	
XM_047185359	na	0.007583365	
XM_047169671	na	0.0074916803	
XM_047165988	na	0.007455843	
XM_047171340	na	0.007356402	
XM_047176592	na	0.0072037415	
XM_047180534	na	0.0071133035	
XM_047182955	na	0.0070576896	
XM_047170373	na	0.0068589305	
XM_047181950	na	0.006851612	
XM_047179655	na	0.006699618	
XM_047170486	na	0.0064138733	
