NAME	TITLE	SCORE	
XM_047183310	na	0.18246724	
XM_047179853	na	0.18239702	
XM_047163374	na	0.18238114	
XM_047165145	na	0.18233062	
XM_047167623	na	0.18230681	
XM_047171504	na	0.18228585	
XM_047167725	na	0.18224981	
XM_047166906	na	0.18201932	
XM_047164433	na	0.18163727	
XM_047178054	na	0.18160915	
XM_047174246	na	0.18157221	
XM_047174997	na	0.18149407	
XM_047183960	na	0.18149407	
XM_047164099	na	0.18120329	
XM_047170883	na	0.18103026	
XM_047167171	na	0.18089437	
XM_047167090	na	0.18085195	
XM_047169700	na	0.18083629	
XM_047169167	na	0.18079233	
XM_047182563	na	0.18079233	
XM_047170775	na	0.1804759	
XM_047164472	na	0.1803413	
XM_047166119	na	0.18033575	
XM_047184623	na	0.1801129	
XR_006985694	na	0.1801129	
XM_047186356	na	0.18000786	
XM_047178313	na	0.17971088	
XM_047165821	na	0.17957844	
XM_047182267	na	0.1795525	
XM_047179947	na	0.17926008	
XM_047170715	na	0.17917228	
XM_047173028	na	0.17905483	
XM_047172412	na	0.17846255	
XM_047162856	na	0.17844534	
XM_047177795	na	0.17837451	
XM_047184257	na	0.17836843	
XM_047173714	na	0.17825578	
XM_047174486	na	0.17823896	
XM_047168603	na	0.17821643	
XM_047181340	na	0.17775014	
XM_047167187	na	0.17768624	
XM_047164555	na	0.17747246	
XM_047185692	na	0.17723972	
XM_047164998	na	0.17709865	
XM_047174739	na	0.1770689	
XM_047171099	na	0.17703415	
XM_047169928	na	0.17684747	
XM_047169053	na	0.17676954	
XM_047169503	na	0.17676058	
XM_047167724	na	0.17645594	
XM_047165742	na	0.17641248	
XM_047174961	na	0.17629378	
XM_047164521	na	0.17620581	
XM_047166546	na	0.17581853	
XR_006985667	na	0.17545441	
XM_047183020	na	0.17511682	
XM_047166635	na	0.17499751	
XM_047182815	na	0.17484938	
XM_047186467	na	0.17481002	
XM_047181721	na	0.17472221	
XM_047167781	na	0.17470296	
XM_047164052	na	0.17444082	
XM_047163649	na	0.17442082	
XM_047179948	na	0.17430767	
XM_047180315	na	0.1740059	
XM_047185612	na	0.17387493	
XM_047167695	na	0.17366725	
XM_047166824	na	0.17348742	
XR_006984820	na	0.17283267	
XM_047185925	na	0.1727099	
XR_006986158	na	0.17268892	
XM_047168519	na	0.17245288	
XM_047185294	na	0.17222191	
XM_047170619	na	0.172053	
XM_047176811	na	0.17185871	
XM_047175699	na	0.17177294	
XM_047182224	na	0.17172989	
XM_047178940	na	0.17123169	
XM_047169308	na	0.17118657	
XM_047179166	na	0.17086545	
XM_047170030	na	0.17077239	
XM_047169965	na	0.17063616	
XM_047180164	na	0.17053537	
XM_047182431	na	0.17045416	
XM_047174200	na	0.170237	
XM_047184400	na	0.1701585	
XM_047166952	na	0.17010747	
XM_047185999	na	0.16987008	
XM_047172555	na	0.16966736	
XR_006985401	na	0.16928929	
XM_047171170	na	0.16921929	
XM_047174481	na	0.16901185	
XM_047170218	na	0.16899845	
XR_006986311	na	0.16898865	
XM_047177035	na	0.16889794	
XM_047178385	na	0.16882524	
XM_047182953	na	0.16873814	
XM_047165988	na	0.16861041	
XM_047180878	na	0.16857077	
XM_047170313	na	0.16855492	
XM_047179024	na	0.16804169	
XM_047175323	na	0.1680065	
XM_047169740	na	0.16768397	
XM_047165104	na	0.16741423	
XM_047165200	na	0.16737728	
XM_047174228	na	0.1673228	
XM_047173466	na	0.16723722	
XM_047177482	na	0.16710739	
XM_047165463	na	0.16695316	
XM_047180349	na	0.166635	
XM_047184519	na	0.16649753	
XM_047163922	na	0.16607836	
XM_047183442	na	0.16588813	
XM_047171852	na	0.16580991	
XM_047170119	na	0.16556332	
XM_047179361	na	0.1653613	
XM_047185952	na	0.1650675	
XM_047186136	na	0.16498885	
XM_047169492	na	0.16477205	
XM_047178986	na	0.16474587	
XM_047169784	na	0.16473986	
XM_047169328	na	0.16461812	
XM_047172427	na	0.16456154	
XR_006985293	na	0.16452637	
XM_047166397	na	0.16450524	
XM_047167981	na	0.16446584	
XM_047183451	na	0.1644209	
XM_047180432	na	0.16438568	
XM_047176204	na	0.16435388	
XM_047165610	na	0.16414538	
XM_047163791	na	0.16412798	
XM_047176797	na	0.16380331	
XM_047169284	na	0.16336241	
XM_047178414	na	0.1628613	
XM_047180428	na	0.16282877	
XM_047178687	na	0.16277443	
XR_006986074	na	0.16275403	
XM_047170665	na	0.16267993	
XM_047173338	na	0.16259234	
XM_047183473	na	0.16259152	
XM_047171919	na	0.16244648	
XM_047183548	na	0.16219011	
XM_047180908	na	0.16218579	
XM_047168522	na	0.16163366	
XM_047183560	na	0.16149303	
XM_047178138	na	0.16141938	
XM_047174796	na	0.16138989	
XM_047178959	na	0.16112927	
XM_047165674	na	0.16104189	
XM_047163095	na	0.16102934	
XM_047172436	na	0.16065869	
XM_047165182	na	0.16046172	
XM_047163946	na	0.16038966	
XM_047168898	na	0.1598501	
XM_047177341	na	0.1595043	
XM_047177746	na	0.15948066	
XM_047167722	na	0.1586772	
XM_047172369	na	0.15853658	
XM_047163738	na	0.15839913	
XM_047164705	na	0.15839913	
XM_047177033	na	0.15839913	
XM_047177642	na	0.15839913	
XR_006985802	na	0.15839913	
XM_047181742	na	0.15836118	
XM_047168023	na	0.15833037	
XM_047180698	na	0.1579591	
XM_047177622	na	0.1578725	
XM_047172919	na	0.15771876	
XM_047185358	na	0.15768589	
XM_047172629	na	0.15696414	
XM_047171889	na	0.15690286	
XM_047184717	na	0.1567582	
XM_047171701	na	0.15667392	
XM_047183738	na	0.15636279	
XM_047182333	na	0.15626879	
XM_047184010	na	0.15623528	
XM_047185470	na	0.15587552	
XM_047183401	na	0.15585977	
XM_047169976	na	0.15558049	
XM_047184085	na	0.15511443	
XM_047183402	na	0.1547559	
XM_047178011	na	0.15461327	
XM_047175504	na	0.15455581	
XM_047179991	na	0.15436684	
XM_047176277	na	0.15430601	
XM_047172070	na	0.15420702	
XM_047174011	na	0.1540109	
XM_047170596	na	0.15392587	
XM_047182736	na	0.1535225	
XM_047185806	na	0.15330403	
XM_047177946	na	0.15310483	
XM_047169975	na	0.15308781	
XM_047166804	na	0.15248054	
XM_047174462	na	0.15245558	
XM_047182094	na	0.15183254	
XM_047185935	na	0.15183254	
XR_006984924	na	0.15183254	
XR_006986080	na	0.15183254	
XR_006986182	na	0.15183254	
XM_047180191	na	0.15179321	
XR_006984951	na	0.1516895	
XM_047185696	na	0.15160315	
XM_047174792	na	0.15123008	
XM_047180405	na	0.15100567	
XM_047165073	na	0.15086007	
XM_047168535	na	0.15054983	
XM_047182093	na	0.15054983	
XM_047182255	na	0.15053445	
XM_047169299	na	0.15035878	
XR_006985830	na	0.15018141	
XM_047170087	na	0.15010017	
XM_047177423	na	0.1498991	
XM_047175252	na	0.14977	
XM_047176476	na	0.14971584	
XM_047169390	na	0.14970773	
XM_047166007	na	0.14964534	
XM_047181411	na	0.14946659	
XM_047177607	na	0.14925314	
XM_047163345	na	0.14909643	
XR_006985211	na	0.14907561	
XM_047181309	na	0.14889516	
XM_047176824	na	0.14888033	
XM_047185768	na	0.14859164	
XM_047164965	na	0.14843313	
XM_047178585	na	0.14832826	
XM_047175848	na	0.1478277	
XM_047177839	na	0.1477693	
XM_047173680	na	0.14754096	
XM_047170670	na	0.14738473	
XM_047166470	na	0.14722967	
XM_047186078	na	0.14712684	
XM_047173147	na	0.14710885	
XM_047181015	na	0.14670609	
XM_047165432	na	0.14667355	
XM_047167913	na	0.14648438	
XM_047179641	na	0.14647318	
XM_047178446	na	0.14645311	
XM_047178768	na	0.14621711	
XR_006985513	na	0.14606008	
XM_047172902	na	0.14605893	
XM_047173371	na	0.14596061	
XM_047176296	na	0.14567445	
XM_047174513	na	0.14564751	
XM_047164047	na	0.14531824	
XM_047179379	na	0.14527564	
XM_047180330	na	0.14514972	
XR_006984567	na	0.14503725	
XM_047185600	na	0.145035	
XM_047177770	na	0.14497809	
XM_047171216	na	0.14497802	
XM_047180028	na	0.14468537	
XM_047163762	na	0.14463358	
XM_047167758	na	0.14463358	
XM_047178958	na	0.14438769	
XM_047169901	na	0.14419489	
XM_047185043	na	0.14382006	
XM_047186478	na	0.14360319	
XM_047182099	na	0.1435549	
XM_047183219	na	0.143055	
XM_047166445	na	0.14272955	
XM_047182048	na	0.14261855	
XR_006984906	na	0.14242414	
XM_047163679	na	0.14229158	
XM_047166790	na	0.14190897	
XM_047173037	na	0.1413963	
XM_047177451	na	0.14126785	
XM_047168188	na	0.14111353	
XM_047163522	na	0.1409514	
XM_047175040	na	0.14089549	
XM_047184123	na	0.1407577	
XM_047173423	na	0.14048547	
XM_047175318	na	0.14000745	
XM_047168686	na	0.1399917	
XM_047184198	na	0.13968636	
XM_047183495	na	0.13953015	
XM_047182818	na	0.13952301	
XM_047185531	na	0.13946956	
XM_047179160	na	0.13940862	
XM_047174250	na	0.13925853	
XM_047164713	na	0.1391766	
XM_047165966	na	0.1387565	
XM_047184625	na	0.138544	
XM_047167001	na	0.13821726	
XM_047166102	na	0.13772304	
XM_047163443	na	0.13722552	
XM_047181823	na	0.13702506	
XM_047183547	na	0.13689974	
XM_047172874	na	0.13684109	
XM_047173101	na	0.13677862	
XM_047170889	na	0.13675049	
XM_047181877	na	0.13659345	
XM_047171686	na	0.1364937	
XM_047167490	na	0.13627891	
XM_047170807	na	0.1362644	
XM_047186218	na	0.13615254	
XM_047174387	na	0.13612743	
XM_047182268	na	0.13609064	
XM_047169068	na	0.13604844	
XR_006985220	na	0.13583596	
XM_047182816	na	0.13572451	
XM_047179977	na	0.13568908	
XM_047168064	na	0.13554716	
XM_047165146	na	0.13551065	
XM_047167310	na	0.13542227	
XM_047183094	na	0.13533655	
XM_047180773	na	0.1352861	
XM_047168458	na	0.13502008	
XM_047173245	na	0.13498189	
XM_047164106	na	0.13484178	
XM_047173237	na	0.13476147	
XM_047175008	na	0.1343316	
XM_047178037	na	0.134194	
XM_047166547	na	0.13419294	
XM_047178343	na	0.1341644	
XM_047176989	na	0.13396315	
XM_047170072	na	0.13380963	
XM_047186070	na	0.13374332	
XM_047162869	na	0.1337332	
XR_006985327	na	0.1336256	
XM_047164372	na	0.13333249	
XM_047167457	na	0.13249102	
XM_047168994	na	0.13248622	
XM_047175498	na	0.13227771	
XM_047170973	na	0.13223633	
XM_047185576	na	0.13204038	
XM_047185760	na	0.13102165	
XM_047172838	na	0.13090704	
XM_047180754	na	0.1307643	
XM_047184102	na	0.13071185	
XM_047163955	na	0.13068776	
XM_047174354	na	0.13053206	
XM_047164005	na	0.13030028	
XR_006984782	na	0.1299751	
XM_047177403	na	0.12975548	
XM_047170776	na	0.12967397	
XM_047185224	na	0.12962516	
XR_006986073	na	0.12884903	
XM_047177873	na	0.12859726	
XM_047184747	na	0.12817417	
XM_047178235	na	0.12813717	
XM_047179993	na	0.12797858	
XM_047179209	na	0.12779245	
XM_047172972	na	0.1275245	
XM_047182608	na	0.1272057	
XM_047178860	na	0.12674248	
XM_047168567	na	0.1265157	
XM_047171895	na	0.1264745	
XM_047169737	na	0.12622245	
XM_047172872	na	0.12548749	
XM_047169425	na	0.12548043	
XM_047168801	na	0.12544736	
XM_047183610	na	0.12519327	
XM_047171487	na	0.12516512	
XM_047178762	na	0.124833345	
XM_047171639	na	0.12482964	
XM_047177275	na	0.12464342	
XM_047175305	na	0.12457937	
XM_047172889	na	0.12426905	
XR_006984720	na	0.12389329	
XM_047165044	na	0.12383887	
XM_047172109	na	0.12382416	
XM_047185727	na	0.123665236	
XM_047170736	na	0.1232276	
XM_047183617	na	0.12301465	
XM_047176455	na	0.123006426	
XM_047185869	na	0.12277423	
XM_047182988	na	0.122598484	
XM_047166153	na	0.12256522	
XM_047179526	na	0.12254955	
XM_047167626	na	0.12226638	
XM_047173803	na	0.12225353	
XM_047169662	na	0.121691644	
XM_047171137	na	0.12158173	
XM_047166648	na	0.1215327	
XM_047165360	na	0.12144286	
XM_047172662	na	0.12124668	
XM_047166052	na	0.12120466	
XM_047176530	na	0.12108989	
XM_047174229	na	0.12108471	
XM_047170435	na	0.12098623	
XM_047177769	na	0.12092248	
XM_047173114	na	0.12075305	
XM_047168016	na	0.12014052	
XR_006984818	na	0.12007732	
XM_047163082	na	0.1196801	
XM_047176124	na	0.11965263	
XR_006985112	na	0.11952951	
XM_047165713	na	0.119508676	
XM_047185944	na	0.11943002	
XM_047171173	na	0.11932419	
XM_047163209	na	0.11923238	
XM_047171912	na	0.11912904	
XM_047175754	na	0.11894587	
XM_047184170	na	0.118694425	
XM_047172424	na	0.11862836	
XM_047183698	na	0.118518494	
XM_047177228	na	0.1184716	
XM_047163083	na	0.11846391	
XM_047176121	na	0.11846391	
XR_006984848	na	0.11846391	
XM_047180280	na	0.11845615	
XM_047183392	na	0.118084274	
XM_047175972	na	0.11797084	
XM_047167380	na	0.11794184	
XM_047183385	na	0.117920674	
XM_047183838	na	0.11785068	
XR_006985336	na	0.11768494	
XM_047163864	na	0.11706932	
XM_047175483	na	0.11664929	
XM_047174118	na	0.116382085	
XM_047165046	na	0.11588751	
XR_006984362	na	0.115319796	
XM_047167821	na	0.11527013	
XM_047173646	na	0.11478862	
XM_047172217	na	0.11438035	
XM_047165482	na	0.11322353	
XM_047166736	na	0.11312856	
XM_047164276	na	0.11292882	
XM_047182630	na	0.112821765	
XM_047167498	na	0.112732515	
XM_047168762	na	0.11243655	
XM_047184535	na	0.112323955	
XM_047167958	na	0.11227352	
XM_047171804	na	0.11200769	
XM_047172071	na	0.11178121	
XM_047184622	na	0.11129906	
XM_047184098	na	0.11126684	
XM_047183221	na	0.11116491	
XM_047186039	na	0.1107723	
XM_047183208	na	0.11073757	
XM_047184101	na	0.11069138	
XM_047173445	na	0.11056081	
XM_047175826	na	0.110560626	
XM_047184052	na	0.1105564	
XM_047172371	na	0.11045611	
XM_047178075	na	0.11030481	
XM_047178627	na	0.110101335	
XM_047165744	na	0.11003229	
XM_047183364	na	0.11001171	
XM_047178416	na	0.1099571	
XM_047181601	na	0.10994395	
XM_047184074	na	0.10977257	
XM_047167311	na	0.10976918	
XM_047175458	na	0.1096437	
XM_047177834	na	0.10894938	
XM_047174445	na	0.10868299	
XM_047163695	na	0.10859792	
XM_047186245	na	0.1085617	
XR_006985958	na	0.108351864	
XM_047169289	na	0.10829841	
XM_047166774	na	0.10828765	
XM_047167107	na	0.107840516	
XM_047169273	na	0.10778802	
XR_006985920	na	0.107587524	
XM_047170809	na	0.10751959	
XM_047169980	na	0.10750475	
XM_047177863	na	0.10724175	
XM_047177856	na	0.10672289	
XM_047165157	na	0.106666714	
XM_047182729	na	0.1065095	
XM_047183363	na	0.10610951	
XM_047185416	na	0.10593744	
XM_047163579	na	0.10586531	
XM_047181657	na	0.10547457	
XM_047172696	na	0.10512571	
XM_047184510	na	0.105099514	
XM_047179391	na	0.10502185	
XM_047167915	na	0.1047002	
XM_047181859	na	0.10456057	
XM_047173705	na	0.10415412	
XM_047183734	na	0.10399641	
XM_047175806	na	0.10389269	
XM_047169692	na	0.103830285	
XM_047178252	na	0.103822544	
XM_047182923	na	0.10372658	
XM_047173038	na	0.10364448	
XM_047163238	na	0.10351862	
XM_047164321	na	0.103446834	
XM_047177454	na	0.10323289	
XM_047167402	na	0.10270744	
XM_047178226	na	0.10259497	
XM_047173384	na	0.10245509	
XM_047178402	na	0.10244727	
XM_047178250	na	0.10233225	
XM_047182343	na	0.10232721	
XM_047169014	na	0.10211578	
XM_047183311	na	0.10180484	
XM_047184126	na	0.10139544	
XM_047163725	na	0.101186454	
XM_047164554	na	0.10087013	
XM_047177283	na	0.10065184	
XM_047173699	na	0.100641415	
XM_047178737	na	0.10031315	
XM_047179753	na	0.10016891	
XM_047164771	na	0.09999057	
XM_047163292	na	0.099557266	
XM_047176976	na	0.09952965	
XM_047180190	na	0.0995276	
XM_047164280	na	0.099471025	
XM_047163009	na	0.09926885	
XM_047176958	na	0.09898007	
XM_047173462	na	0.09886718	
XM_047163773	na	0.09885213	
XM_047182938	na	0.09845754	
XM_047173957	na	0.098196134	
XM_047173560	na	0.09804507	
XM_047180368	na	0.097679436	
XM_047167182	na	0.09736799	
XR_006986177	na	0.09734132	
XM_047184057	na	0.09714133	
XM_047170926	na	0.0970966	
XM_047173251	na	0.09702959	
XR_006984310	na	0.09702959	
XM_047172431	na	0.09653032	
XM_047167847	na	0.09636282	
XM_047170607	na	0.09615014	
XM_047184671	na	0.09608427	
XM_047169847	na	0.09583588	
XM_047169833	na	0.095817514	
XM_047169834	na	0.09580894	
XM_047183528	na	0.09580512	
XM_047164205	na	0.09570678	
XM_047177374	na	0.095696725	
XM_047176763	na	0.09551651	
XM_047165010	na	0.095031016	
XM_047170563	na	0.09502564	
XM_047175317	na	0.09495882	
XM_047176252	na	0.09472463	
XM_047184647	na	0.094190806	
XM_047172345	na	0.09408565	
XM_047184205	na	0.09386874	
XM_047178061	na	0.093726374	
XM_047178111	na	0.09353824	
XM_047177626	na	0.09347516	
XR_006985989	na	0.0934381	
XM_047183843	na	0.092970245	
XM_047167381	na	0.09213468	
XR_006985337	na	0.092025585	
XM_047183989	na	0.09177638	
XR_006985594	na	0.09141462	
XM_047164004	na	0.09133051	
XM_047183732	na	0.09130715	
XM_047164265	na	0.0911227	
XM_047163661	na	0.09091118	
XM_047183737	na	0.09039163	
XM_047186124	na	0.09017974	
XM_047185585	na	0.08998483	
XM_047167672	na	0.08984684	
XM_047173615	na	0.08983745	
XM_047182933	na	0.089752086	
XM_047185706	na	0.0896106	
XM_047173665	na	0.089411706	
XM_047177869	na	0.089363754	
XR_006984360	na	0.08927625	
XM_047182857	na	0.089224294	
XM_047176637	na	0.08908145	
XM_047171999	na	0.08873817	
XM_047165376	na	0.08867468	
XM_047163604	na	0.088521995	
XM_047164448	na	0.0885175	
XM_047168277	na	0.08817431	
XM_047170440	na	0.0878773	
XR_006986295	na	0.08778287	
XM_047171979	na	0.08735826	
XM_047178431	na	0.08735576	
XM_047166124	na	0.08699586	
XM_047186316	na	0.08696884	
XM_047182411	na	0.08694187	
XR_006984707	na	0.08663139	
XM_047183046	na	0.08658311	
XM_047167432	na	0.0864248	
XM_047182915	na	0.08637263	
XM_047179254	na	0.086286	
XM_047182466	na	0.086273976	
XM_047169262	na	0.08609184	
XM_047186210	na	0.08581695	
XM_047179175	na	0.0857827	
XR_006985659	na	0.08561074	
XM_047175614	na	0.08529132	
XM_047175990	na	0.08481656	
XM_047172481	na	0.08441386	
XM_047172540	na	0.08422312	
XM_047164941	na	0.08403504	
XM_047182667	na	0.08383529	
XM_047176743	na	0.08376024	
XR_006985295	na	0.083532885	
XM_047163241	na	0.08326679	
XM_047168974	na	0.08294668	
XM_047167671	na	0.08235911	
XM_047183312	na	0.08224976	
XM_047172721	na	0.08220702	
XM_047166117	na	0.082099006	
XM_047168279	na	0.0818915	
XR_006986255	na	0.08184266	
XM_047167931	na	0.08184266	
XM_047169588	na	0.08184266	
XM_047173792	na	0.08184266	
XM_047174041	na	0.08184266	
XM_047175266	na	0.08184266	
XM_047179434	na	0.08184266	
XR_006984324	na	0.08184266	
XR_006985137	na	0.08184266	
XR_006985319	na	0.08184266	
XR_006986240	na	0.08184266	
XM_047167934	na	0.08173825	
XM_047169383	na	0.08150711	
XM_047177280	na	0.08137572	
XM_047169306	na	0.081318684	
XM_047163565	na	0.081185766	
XM_047179203	na	0.08109895	
XM_047171687	na	0.081094764	
XM_047165389	na	0.08087241	
XM_047165624	na	0.08082299	
XM_047169606	na	0.080567904	
XM_047163189	na	0.08040898	
XM_047180513	na	0.08022237	
XM_047171057	na	0.07965211	
XM_047177909	na	0.07929872	
XM_047164161	na	0.07923904	
XM_047177128	na	0.079025045	
XR_006986236	na	0.07877581	
XM_047182786	na	0.078748524	
XM_047181908	na	0.07870024	
XM_047185589	na	0.07867639	
XM_047186394	na	0.07856328	
XM_047172847	na	0.0784823	
XM_047183139	na	0.07843072	
XM_047172541	na	0.07798788	
XM_047174570	na	0.0779118	
XM_047174854	na	0.07785614	
XM_047176335	na	0.07758593	
XM_047180264	na	0.07687006	
XR_006986007	na	0.07684106	
XM_047168409	na	0.0764644	
XM_047173334	na	0.076419815	
XM_047175421	na	0.07634025	
XM_047165074	na	0.07627942	
XM_047185794	na	0.076023296	
XM_047186028	na	0.07597804	
XM_047183568	na	0.07592887	
XM_047165564	na	0.07587998	
XM_047178257	na	0.075735666	
XM_047172041	na	0.075715125	
XM_047180474	na	0.07557023	
XM_047169081	na	0.0753564	
XM_047183269	na	0.07526745	
XM_047186266	na	0.075045876	
XM_047172065	na	0.07491512	
XM_047170220	na	0.07468674	
XM_047176223	na	0.07444512	
XM_047168063	na	0.074077025	
XM_047185240	na	0.07406844	
XM_047178003	na	0.07405675	
XM_047167927	na	0.07397685	
XM_047185695	na	0.073861785	
XR_006985689	na	0.073561005	
XM_047181248	na	0.07355238	
XM_047163817	na	0.07345412	
XM_047171331	na	0.07328976	
XM_047180812	na	0.073152155	
XM_047168578	na	0.07291672	
XM_047170182	na	0.072909296	
XM_047176030	na	0.07273949	
XM_047183659	na	0.07271135	
XM_047176719	na	0.07268397	
XM_047168709	na	0.0720958	
XM_047167914	na	0.07206997	
XM_047173381	na	0.07200891	
XM_047178772	na	0.07174672	
XM_047185496	na	0.07172011	
XM_047177249	na	0.07131034	
XM_047167288	na	0.07125236	
XM_047182791	na	0.071032286	
XM_047164262	na	0.07090076	
XR_006986269	na	0.07083788	
XM_047179429	na	0.0707832	
XM_047180019	na	0.07058833	
XM_047166645	na	0.070513025	
XM_047183846	na	0.07047346	
XM_047165520	na	0.07027698	
XM_047173447	na	0.070175774	
XM_047180374	na	0.07016983	
XM_047165702	na	0.0700876	
XM_047165254	na	0.070067644	
XM_047164981	na	0.06970442	
XM_047178248	na	0.06964021	
XM_047162968	na	0.069517195	
XM_047172095	na	0.0695004	
XM_047176397	na	0.069453225	
XM_047176152	na	0.06903763	
XM_047179369	na	0.069032826	
XM_047168999	na	0.06894075	
XM_047184320	na	0.06869122	
XM_047182674	na	0.068650804	
XM_047171720	na	0.06847276	
XM_047185942	na	0.068330035	
XM_047175637	na	0.068311796	
XM_047179631	na	0.068279564	
XM_047169491	na	0.06810549	
XM_047175103	na	0.067839116	
XM_047176470	na	0.06752491	
XM_047181604	na	0.06743524	
XM_047173607	na	0.067145124	
XM_047175870	na	0.066984944	
XM_047170511	na	0.066874236	
XM_047183611	na	0.06676893	
XM_047185484	na	0.066758215	
XM_047166338	na	0.06673267	
XM_047166798	na	0.06669804	
XM_047164903	na	0.06665718	
XM_047172089	na	0.06623506	
XM_047169215	na	0.066126645	
XM_047173538	na	0.066051625	
XM_047163645	na	0.06578127	
XM_047162840	na	0.06557536	
XM_047171890	na	0.06557536	
XM_047183277	na	0.06541053	
XM_047174596	na	0.06537619	
XM_047177981	na	0.065317266	
XM_047167612	na	0.065198585	
XM_047181889	na	0.06493629	
XM_047163311	na	0.06491389	
XM_047164558	na	0.06490679	
XM_047168917	na	0.06477464	
XM_047182331	na	0.06466669	
XM_047166211	na	0.064509846	
XR_006986324	na	0.064409934	
XM_047172827	na	0.064334504	
XM_047163085	na	0.06402758	
XM_047171529	na	0.06386292	
XM_047165761	na	0.06379067	
XM_047180117	na	0.06356043	
XM_047184646	na	0.06349217	
XM_047181269	na	0.063416004	
XM_047167115	na	0.06319244	
XM_047176165	na	0.06318205	
XM_047178114	na	0.063055225	
XM_047176863	na	0.06291069	
unassigned_transcript_411	na	0.062902525	
XM_047177274	na	0.0627975	
XM_047179774	na	0.062593415	
