NAME	TITLE	SCORE	
XM_047180678	na	-0.43605235	
XR_006985598	na	-0.43605235	
XM_047166529	na	-0.43647626	
XM_047179831	na	-0.4365125	
XM_047183891	na	-0.43661082	
XM_047180067	na	-0.4367223	
XM_047183579	na	-0.43692783	
XM_047170657	na	-0.4370101	
XM_047175114	na	-0.43772438	
XM_047177248	na	-0.43806773	
XM_047165624	na	-0.43820104	
XM_047181100	na	-0.438227	
XM_047163065	na	-0.4384481	
XM_047168574	na	-0.43856138	
XM_047163808	na	-0.4387029	
XM_047179691	na	-0.4387029	
XM_047164628	na	-0.43892854	
XM_047175342	na	-0.43899375	
XM_047166122	na	-0.43899882	
XM_047183927	na	-0.4390471	
XM_047167867	na	-0.43908575	
XM_047173692	na	-0.43918413	
XM_047163604	na	-0.43951678	
XM_047177901	na	-0.43984085	
XM_047164957	na	-0.4400022	
XR_006985088	na	-0.4402632	
XM_047169432	na	-0.44048333	
XM_047184443	na	-0.44049343	
XM_047173334	na	-0.44049665	
XM_047163786	na	-0.44070908	
XM_047169961	na	-0.44071206	
XM_047177739	na	-0.44071662	
XM_047178287	na	-0.44071662	
XM_047179973	na	-0.44071662	
XM_047180505	na	-0.44071662	
XM_047181156	na	-0.44071662	
XM_047182468	na	-0.44071662	
XM_047184306	na	-0.44071662	
XM_047185180	na	-0.44071662	
unassigned_transcript_547	na	-0.44071662	
XM_047179977	na	-0.4409095	
XM_047164804	na	-0.44097507	
XM_047172883	na	-0.44121358	
XM_047173027	na	-0.4417328	
XM_047166420	na	-0.4418723	
XM_047165245	na	-0.44202933	
XM_047176310	na	-0.44210395	
XM_047176412	na	-0.44242427	
XM_047164266	na	-0.44367507	
XM_047175754	na	-0.44375846	
XM_047184319	na	-0.4438412	
XM_047163703	na	-0.44396454	
XM_047184958	na	-0.44405222	
XM_047180571	na	-0.4446669	
XM_047181754	na	-0.444814	
XM_047178470	na	-0.44488573	
XM_047169782	na	-0.4451649	
XM_047176983	na	-0.44520313	
XR_006984873	na	-0.44535518	
XM_047167796	na	-0.44570902	
XM_047169229	na	-0.44570902	
XM_047170343	na	-0.44570902	
XM_047173634	na	-0.44570902	
XM_047179026	na	-0.44570902	
XM_047180362	na	-0.44570902	
XM_047180397	na	-0.44570902	
XM_047182574	na	-0.44570902	
XM_047185029	na	-0.44570902	
XM_047179646	na	-0.44578516	
XM_047180717	na	-0.44579765	
XR_006984683	na	-0.44582972	
XM_047163814	na	-0.4459053	
XM_047169863	na	-0.44601092	
XM_047165612	na	-0.4467043	
XM_047163583	na	-0.44672504	
XM_047169064	na	-0.44673395	
XM_047179223	na	-0.4470614	
XM_047164281	na	-0.44730666	
XM_047186036	na	-0.44730666	
XM_047178446	na	-0.44731867	
XM_047181831	na	-0.44731945	
XM_047178270	na	-0.44763127	
XM_047184774	na	-0.44770288	
XM_047168263	na	-0.44772	
XR_006985631	na	-0.44803292	
XM_047174186	na	-0.44835395	
XM_047165562	na	-0.44845927	
XM_047174794	na	-0.44849938	
XM_047166246	na	-0.44882104	
XM_047166986	na	-0.4488682	
XM_047178049	na	-0.44929615	
XM_047166428	na	-0.44949794	
XM_047169389	na	-0.4495049	
XM_047183234	na	-0.44953868	
XM_047180492	na	-0.44962555	
XM_047170153	na	-0.44993198	
XM_047184982	na	-0.45009103	
XM_047176074	na	-0.45016882	
XM_047169097	na	-0.45018965	
XM_047175975	na	-0.45037556	
XM_047170365	na	-0.45045513	
XM_047171562	na	-0.45045513	
XM_047174912	na	-0.45045513	
XM_047175455	na	-0.45045513	
XM_047179803	na	-0.45045513	
XR_006986046	na	-0.45045513	
XR_006986164	na	-0.45045513	
XR_006985081	na	-0.45071393	
XM_047185944	na	-0.45074147	
XM_047177422	na	-0.45081386	
XM_047169062	na	-0.45133325	
XM_047180008	na	-0.4514864	
XM_047171393	na	-0.45190102	
XM_047164940	na	-0.45193586	
XM_047175283	na	-0.4519462	
XM_047169454	na	-0.45232847	
XM_047172972	na	-0.45274726	
XM_047163640	na	-0.45283112	
XM_047184117	na	-0.45287588	
XM_047165641	na	-0.45298836	
XM_047166906	na	-0.45314512	
XR_006985688	na	-0.45326284	
XM_047173233	na	-0.45344058	
XM_047172371	na	-0.45385137	
XM_047185906	na	-0.45409316	
XM_047170349	na	-0.45423192	
XM_047185651	na	-0.45432687	
XM_047175950	na	-0.4543507	
XM_047184693	na	-0.45437142	
XM_047177217	na	-0.4548563	
XM_047163051	na	-0.45486584	
XM_047175599	na	-0.45500043	
XM_047179877	na	-0.4551864	
XM_047178866	na	-0.45521587	
XM_047176719	na	-0.45552054	
XM_047178615	na	-0.4557076	
XM_047179471	na	-0.4557219	
XM_047179851	na	-0.45588133	
XM_047175375	na	-0.45606205	
XM_047170492	na	-0.45619777	
XM_047182748	na	-0.4563263	
XM_047186457	na	-0.45640475	
XM_047172763	na	-0.45656285	
XM_047163202	na	-0.4566783	
XM_047174713	na	-0.45673358	
XM_047167951	na	-0.4570151	
XM_047168994	na	-0.4570151	
XM_047168016	na	-0.45708966	
XM_047173615	na	-0.45720714	
XM_047182791	na	-0.45765483	
XM_047169822	na	-0.4577493	
XM_047178214	na	-0.45777082	
XM_047164784	na	-0.45814562	
XM_047169444	na	-0.45815426	
XM_047183508	na	-0.45885146	
XM_047176775	na	-0.45892656	
XM_047179106	na	-0.45896468	
XM_047174366	na	-0.45927256	
XM_047171808	na	-0.45934907	
XM_047164503	na	-0.4594106	
XM_047182097	na	-0.4594106	
XM_047175992	na	-0.45941776	
XM_047185425	na	-0.4594224	
XM_047183687	na	-0.45956272	
XM_047180281	na	-0.4596761	
XM_047173958	na	-0.4596905	
XM_047176856	na	-0.45971784	
XM_047170387	na	-0.45981663	
XM_047163875	na	-0.46006402	
XM_047169371	na	-0.46009663	
XM_047178210	na	-0.46010104	
XM_047185366	na	-0.46019724	
XM_047179505	na	-0.4602997	
XM_047172588	na	-0.46085015	
XM_047178018	na	-0.46090546	
XM_047184492	na	-0.46130922	
XM_047183130	na	-0.46136028	
XR_006984700	na	-0.4616915	
XM_047176492	na	-0.46174374	
XM_047182527	na	-0.46244115	
XM_047174309	na	-0.46259937	
XM_047168516	na	-0.46277127	
XM_047170340	na	-0.46309048	
XM_047174276	na	-0.46327505	
XM_047166025	na	-0.4643039	
XM_047173524	na	-0.46437573	
XM_047174920	na	-0.46439525	
XM_047168737	na	-0.46448973	
XM_047178652	na	-0.46460223	
XR_006985178	na	-0.46514666	
XM_047171337	na	-0.4655764	
XM_047165610	na	-0.46558467	
XM_047169861	na	-0.46584183	
XM_047176351	na	-0.46594638	
XM_047163434	na	-0.46607375	
XM_047182987	na	-0.4660928	
XM_047173832	na	-0.46617752	
XM_047176103	na	-0.46620923	
XM_047179538	na	-0.46639338	
XM_047179950	na	-0.46697903	
XM_047176631	na	-0.46716622	
XM_047166641	na	-0.4672263	
XM_047183732	na	-0.46726456	
XM_047179252	na	-0.46740958	
XM_047186303	na	-0.4675921	
XM_047166167	na	-0.46763024	
XM_047174284	na	-0.46765205	
XM_047182552	na	-0.46800965	
XM_047181857	na	-0.46822894	
XR_006986087	na	-0.4682377	
XR_006985733	na	-0.4684119	
XM_047167649	na	-0.4684903	
XM_047183966	na	-0.4684903	
XM_047179191	na	-0.46850237	
XM_047174293	na	-0.46850982	
XM_047178089	na	-0.4686358	
XM_047180894	na	-0.46865582	
XM_047172452	na	-0.46889284	
XM_047163147	na	-0.46893138	
XM_047179225	na	-0.4693443	
XM_047173803	na	-0.4693911	
XM_047174964	na	-0.4695117	
XR_006986077	na	-0.46997538	
XM_047182672	na	-0.47013965	
XM_047185568	na	-0.47017565	
XM_047179482	na	-0.47022572	
XM_047174778	na	-0.47036886	
XM_047178468	na	-0.47036886	
XR_006985173	na	-0.47043303	
XM_047180401	na	-0.4705754	
XM_047174643	na	-0.4706192	
XM_047177999	na	-0.47088212	
XM_047177814	na	-0.47104323	
XM_047186220	na	-0.4712147	
XM_047180866	na	-0.47129616	
XM_047177863	na	-0.47157526	
XM_047171754	na	-0.47160345	
XM_047164650	na	-0.4716775	
XM_047176436	na	-0.47169226	
XM_047163126	na	-0.4717237	
XM_047174058	na	-0.47207865	
XM_047182513	na	-0.47216892	
XM_047166647	na	-0.47218782	
XM_047179425	na	-0.4722564	
XM_047171139	na	-0.47229302	
XM_047179516	na	-0.4725133	
XM_047182777	na	-0.4725633	
XM_047171745	na	-0.4732864	
XM_047171529	na	-0.47338733	
XM_047179519	na	-0.47377768	
XM_047177069	na	-0.47452465	
XM_047170078	na	-0.47466904	
XM_047165598	na	-0.4752422	
XM_047165360	na	-0.47540632	
XM_047179456	na	-0.47547603	
XM_047173459	na	-0.47571024	
XM_047165730	na	-0.47593895	
XM_047178110	na	-0.4759788	
XM_047184885	na	-0.47606534	
XM_047168221	na	-0.47632548	
XM_047175699	na	-0.47669724	
XM_047177583	na	-0.47694966	
XM_047163225	na	-0.4769614	
XM_047177695	na	-0.4771272	
XM_047174301	na	-0.47729242	
XM_047182143	na	-0.4775188	
XM_047180890	na	-0.4776658	
XM_047172031	na	-0.47774655	
XM_047177942	na	-0.47778738	
XM_047182736	na	-0.47784	
XM_047178832	na	-0.47790173	
XM_047185539	na	-0.47815865	
XM_047176072	na	-0.4782161	
XM_047176945	na	-0.47828227	
XM_047164802	na	-0.47839773	
XM_047168749	na	-0.47844273	
XM_047181017	na	-0.4784684	
XM_047169291	na	-0.4788467	
XM_047177324	na	-0.47892833	
XM_047176383	na	-0.479035	
XM_047183405	na	-0.47917598	
XM_047164937	na	-0.4792292	
XM_047181989	na	-0.4792292	
XM_047164445	na	-0.47926944	
XM_047185879	na	-0.4796362	
XM_047183580	na	-0.47991177	
XM_047173815	na	-0.48005518	
XM_047174359	na	-0.48014444	
XM_047175468	na	-0.4805435	
XM_047173986	na	-0.48069906	
XM_047181929	na	-0.48075154	
XM_047182727	na	-0.48083565	
XM_047174897	na	-0.48084623	
XM_047184764	na	-0.4809827	
XM_047170110	na	-0.48110828	
XM_047171518	na	-0.48137775	
XM_047181830	na	-0.4813988	
XM_047178928	na	-0.48164162	
XM_047179830	na	-0.4816917	
XM_047173100	na	-0.48174646	
XM_047168756	na	-0.48183548	
XM_047184603	na	-0.48189938	
XM_047172037	na	-0.4820192	
XM_047170903	na	-0.48231918	
XM_047183216	na	-0.48279098	
XM_047169345	na	-0.4831725	
XM_047172732	na	-0.48329282	
XM_047175610	na	-0.48344436	
XM_047184889	na	-0.48349154	
XM_047182171	na	-0.4836326	
XM_047164816	na	-0.483713	
XM_047177448	na	-0.483808	
XM_047182286	na	-0.48399597	
XM_047170740	na	-0.4840378	
XM_047178923	na	-0.4841982	
XM_047164561	na	-0.48422724	
XM_047164441	na	-0.48426348	
XM_047171793	na	-0.48431614	
XM_047176455	na	-0.48437157	
XM_047178041	na	-0.48452002	
XM_047177784	na	-0.48456714	
XM_047177173	na	-0.48467225	
XM_047180156	na	-0.4847661	
XM_047176217	na	-0.48479217	
XM_047170665	na	-0.48489726	
XM_047170246	na	-0.48518714	
XM_047174357	na	-0.48536712	
XM_047178113	na	-0.48560223	
XM_047180802	na	-0.48583537	
XM_047170801	na	-0.4863407	
XM_047169462	na	-0.48664793	
XM_047178833	na	-0.48670816	
XM_047180140	na	-0.48726374	
XM_047179860	na	-0.4872683	
XM_047180827	na	-0.48770064	
XM_047182162	na	-0.48771083	
XM_047175988	na	-0.48774993	
XM_047175090	na	-0.48784798	
XM_047166392	na	-0.4878626	
XM_047177221	na	-0.48789892	
XM_047181461	na	-0.48803878	
XM_047177369	na	-0.48813286	
XM_047178396	na	-0.4882973	
XM_047172197	na	-0.4883417	
XM_047169069	na	-0.48850584	
XM_047182707	na	-0.4890285	
XM_047172920	na	-0.48902968	
XM_047185830	na	-0.48912656	
XM_047183363	na	-0.48943073	
XM_047180512	na	-0.48958662	
XM_047168679	na	-0.48998445	
XM_047167560	na	-0.4900513	
XM_047165418	na	-0.49039865	
XM_047175015	na	-0.49130395	
XM_047185599	na	-0.49142468	
XM_047170634	na	-0.4918076	
XM_047167432	na	-0.4918306	
XM_047173991	na	-0.49207264	
XM_047173315	na	-0.49229053	
XM_047180754	na	-0.4927336	
XM_047186071	na	-0.4927988	
XR_006985471	na	-0.49286994	
XM_047171171	na	-0.49305803	
XM_047170715	na	-0.4930764	
XM_047175523	na	-0.49322662	
XM_047167919	na	-0.49325028	
XM_047177926	na	-0.49365377	
XM_047167022	na	-0.49385422	
XM_047167044	na	-0.49423718	
XM_047169496	na	-0.4944735	
XM_047177905	na	-0.4944891	
XM_047169288	na	-0.4946821	
XM_047183307	na	-0.4952935	
XM_047169413	na	-0.49558207	
XM_047164716	na	-0.49558297	
XM_047170829	na	-0.49571633	
XM_047178458	na	-0.49604046	
XM_047182035	na	-0.4962571	
XM_047167316	na	-0.49641967	
XM_047185343	na	-0.49665838	
XM_047165851	na	-0.49671707	
XM_047182169	na	-0.49673817	
XM_047164939	na	-0.49676964	
XM_047176476	na	-0.49701396	
XM_047169707	na	-0.4970229	
XM_047164820	na	-0.497052	
XM_047171959	na	-0.49720624	
XM_047168814	na	-0.4972962	
XM_047164122	na	-0.49737963	
XM_047174408	na	-0.4975074	
XM_047185893	na	-0.4976305	
XM_047174062	na	-0.4977448	
XM_047179874	na	-0.4979221	
XM_047184490	na	-0.49804828	
XM_047183569	na	-0.49805245	
XM_047162992	na	-0.49809337	
XM_047166756	na	-0.49813443	
XM_047168424	na	-0.49814272	
XM_047182122	na	-0.4982707	
XM_047176444	na	-0.4983239	
XM_047180852	na	-0.4986401	
XM_047163421	na	-0.49881667	
XM_047169131	na	-0.49886885	
XM_047167744	na	-0.4989531	
XM_047178146	na	-0.49896318	
XM_047177848	na	-0.49904177	
XM_047178036	na	-0.49904624	
XM_047180870	na	-0.49912432	
XM_047172706	na	-0.49915794	
XM_047169725	na	-0.49917287	
XM_047186059	na	-0.4992699	
XM_047181289	na	-0.49931148	
XM_047167298	na	-0.49942133	
XM_047184484	na	-0.49987334	
XM_047167936	na	-0.500094	
XM_047178893	na	-0.500146	
XM_047166594	na	-0.5001916	
XM_047182148	na	-0.5004481	
XM_047182488	na	-0.50064254	
XM_047175507	na	-0.5006626	
XM_047169903	na	-0.5007068	
XM_047168556	na	-0.5007267	
XM_047180441	na	-0.50108486	
XM_047164782	na	-0.50129664	
XM_047186078	na	-0.50144243	
XM_047180516	na	-0.5014658	
XM_047185575	na	-0.5014658	
XM_047179049	na	-0.5015724	
XM_047163992	na	-0.5017331	
XM_047176593	na	-0.5017626	
XM_047175737	na	-0.502084	
XM_047172997	na	-0.5021266	
XM_047176879	na	-0.5021294	
XM_047183654	na	-0.50235295	
XM_047182893	na	-0.50274634	
XM_047168871	na	-0.503126	
XM_047184700	na	-0.5033143	
XM_047173504	na	-0.50359344	
XM_047165628	na	-0.50381994	
XM_047183856	na	-0.5042867	
XM_047166447	na	-0.504435	
XM_047185344	na	-0.50463045	
XM_047165483	na	-0.50492966	
XM_047169406	na	-0.50511795	
XM_047176095	na	-0.50558466	
XM_047166632	na	-0.50593585	
XR_006985832	na	-0.505963	
XM_047184127	na	-0.50602037	
XM_047176057	na	-0.50605214	
XM_047178582	na	-0.50610363	
XM_047165675	na	-0.50624216	
XM_047180429	na	-0.5067136	
XM_047165774	na	-0.5071525	
XM_047170449	na	-0.5072176	
XM_047171452	na	-0.50726724	
XM_047175787	na	-0.5073339	
XR_006985139	na	-0.5074092	
XM_047163195	na	-0.5077805	
XM_047169137	na	-0.5079956	
XM_047173643	na	-0.50801474	
XM_047176155	na	-0.5081803	
XM_047169348	na	-0.5088755	
XM_047181460	na	-0.50910544	
XM_047178670	na	-0.5092498	
XM_047166642	na	-0.50927037	
XM_047168573	na	-0.5094183	
XM_047182201	na	-0.5095928	
XR_006985600	na	-0.50964093	
XM_047165945	na	-0.5098501	
XM_047175395	na	-0.50989634	
XM_047172804	na	-0.5102073	
XM_047175552	na	-0.5103938	
XM_047179544	na	-0.51058614	
XM_047166984	na	-0.5112322	
XR_006985854	na	-0.5113114	
XM_047182942	na	-0.5113204	
XM_047178397	na	-0.51133704	
XM_047179798	na	-0.5115553	
XM_047176012	na	-0.51194686	
XM_047185520	na	-0.5122703	
XM_047172603	na	-0.5124211	
XM_047164712	na	-0.5124986	
XM_047182249	na	-0.51295674	
XM_047170846	na	-0.5130046	
XM_047174896	na	-0.5134442	
XM_047166661	na	-0.5136548	
XR_006985857	na	-0.5138194	
XM_047177130	na	-0.51383066	
XM_047185883	na	-0.5141713	
XM_047167571	na	-0.5144611	
XM_047177862	na	-0.51449114	
XM_047169196	na	-0.51456755	
XM_047164087	na	-0.51467633	
XM_047183846	na	-0.514765	
XM_047183485	na	-0.5148773	
XM_047182664	na	-0.51538235	
XM_047165174	na	-0.5155658	
XM_047179134	na	-0.5159119	
XM_047183243	na	-0.51605296	
XM_047165379	na	-0.51615715	
XM_047169491	na	-0.51617104	
XM_047167151	na	-0.5163756	
XM_047165828	na	-0.5163889	
XM_047175473	na	-0.51648235	
XM_047173183	na	-0.5166328	
XM_047173891	na	-0.51680297	
XM_047183502	na	-0.51685685	
XM_047164030	na	-0.5171076	
XM_047167246	na	-0.5172327	
XM_047182478	na	-0.5178951	
XM_047180645	na	-0.5179085	
XM_047173294	na	-0.51806253	
XM_047169152	na	-0.51818043	
XM_047184199	na	-0.51840496	
XM_047177688	na	-0.5187423	
XM_047172641	na	-0.5188562	
XM_047177657	na	-0.5192794	
XM_047175391	na	-0.5192818	
XR_006984570	na	-0.51933837	
XM_047180299	na	-0.5197748	
XM_047167046	na	-0.5198729	
XM_047176654	na	-0.5200289	
XM_047167258	na	-0.52021235	
XM_047172445	na	-0.5202676	
XM_047177849	na	-0.5205	
XM_047168763	na	-0.5205168	
XM_047172193	na	-0.5206043	
XM_047164517	na	-0.52063656	
XM_047182435	na	-0.52153456	
XM_047167426	na	-0.5215441	
XM_047175132	na	-0.521587	
XM_047176530	na	-0.52168983	
XM_047176943	na	-0.5217491	
XM_047186016	na	-0.521952	
XM_047166088	na	-0.5220838	
XM_047179380	na	-0.5222553	
XR_006985776	na	-0.5229917	
XM_047175012	na	-0.5230129	
XM_047172436	na	-0.5230188	
XM_047169700	na	-0.52319825	
XM_047165922	na	-0.52357274	
XM_047185255	na	-0.5236466	
XR_006985447	na	-0.5237485	
XM_047179221	na	-0.524336	
XM_047170364	na	-0.5243912	
XM_047175013	na	-0.52470934	
XM_047164975	na	-0.5247449	
XM_047182165	na	-0.5254035	
XM_047173435	na	-0.5254111	
XM_047186052	na	-0.5255078	
XM_047163114	na	-0.5255099	
XM_047181749	na	-0.52592415	
XM_047167365	na	-0.5261016	
XM_047181612	na	-0.52679133	
XM_047167478	na	-0.526988	
XM_047177938	na	-0.52719855	
XM_047167357	na	-0.52755934	
XM_047180122	na	-0.52784234	
XM_047175919	na	-0.5278499	
XM_047181642	na	-0.5279649	
XM_047175111	na	-0.52842516	
XM_047164901	na	-0.5285443	
XM_047167171	na	-0.5286083	
XM_047168557	na	-0.5287291	
XM_047166775	na	-0.5291061	
XM_047173372	na	-0.5294561	
XM_047174126	na	-0.52978545	
XM_047184042	na	-0.5302505	
XM_047168833	na	-0.53034526	
XM_047163048	na	-0.5305109	
XM_047184197	na	-0.5306363	
XM_047184207	na	-0.5306363	
XM_047165105	na	-0.53074807	
XM_047171475	na	-0.53085935	
XM_047165805	na	-0.53129613	
XM_047165328	na	-0.53137064	
XM_047176843	na	-0.5314534	
XM_047170684	na	-0.5314906	
XM_047183171	na	-0.531612	
XM_047164739	na	-0.5316766	
XM_047167047	na	-0.5316766	
XM_047184875	na	-0.53193516	
XM_047166600	na	-0.53211546	
XM_047185487	na	-0.5323231	
XR_006985535	na	-0.5324049	
XM_047168762	na	-0.53275913	
XM_047179065	na	-0.5332274	
XM_047171113	na	-0.533228	
XM_047176102	na	-0.53358144	
XM_047184454	na	-0.5337019	
XM_047168772	na	-0.5337078	
XM_047173137	na	-0.5338847	
XM_047176501	na	-0.53397113	
XM_047177692	na	-0.5342374	
XM_047167721	na	-0.5344286	
XM_047185254	na	-0.53469616	
XM_047186202	na	-0.5349029	
XM_047168577	na	-0.5355667	
XM_047175640	na	-0.5356866	
XM_047167307	na	-0.53577495	
XM_047163825	na	-0.53629655	
XM_047169743	na	-0.53652865	
XM_047168299	na	-0.5366495	
XM_047165495	na	-0.53693306	
XR_006986016	na	-0.53700703	
XM_047163625	na	-0.5375395	
XM_047181582	na	-0.537765	
XM_047183601	na	-0.5383194	
XR_006985746	na	-0.53836715	
XM_047182784	na	-0.53851974	
XR_006985098	na	-0.5386117	
XM_047182060	na	-0.5387195	
XM_047173576	na	-0.53874236	
XM_047175094	na	-0.53890884	
XM_047172831	na	-0.5393424	
XM_047175549	na	-0.5404709	
XM_047177344	na	-0.54090893	
XM_047173995	na	-0.54093593	
XM_047178922	na	-0.5411056	
XM_047184139	na	-0.54139864	
XM_047163539	na	-0.54143673	
XM_047179492	na	-0.5414503	
XR_006984715	na	-0.54151636	
XM_047174522	na	-0.5415564	
XM_047182185	na	-0.5416411	
XM_047173417	na	-0.5420488	
XM_047169992	na	-0.5422018	
XM_047165494	na	-0.5423602	
XM_047171408	na	-0.54239166	
XM_047186225	na	-0.5426052	
XM_047170915	na	-0.54271567	
XM_047168220	na	-0.54273146	
XR_006986311	na	-0.54278266	
XM_047180074	na	-0.54320973	
XM_047170904	na	-0.54322976	
XM_047174423	na	-0.5434065	
XM_047175421	na	-0.5434198	
XM_047184668	na	-0.5439026	
XM_047175505	na	-0.54398465	
XM_047167130	na	-0.54411775	
XM_047166014	na	-0.54430777	
XM_047170995	na	-0.54434144	
XM_047163747	na	-0.54468536	
XM_047172701	na	-0.5453262	
XM_047177153	na	-0.54559493	
XM_047164202	na	-0.54575324	
XM_047183611	na	-0.54620105	
XM_047183796	na	-0.54665196	
XM_047185350	na	-0.5467974	
XM_047182680	na	-0.54705787	
XM_047163913	na	-0.54712945	
XM_047176826	na	-0.54741395	
XM_047178946	na	-0.5477383	
XM_047170082	na	-0.5478316	
XM_047179172	na	-0.54784817	
XM_047183944	na	-0.54802614	
XM_047176135	na	-0.54822546	
XM_047168521	na	-0.5483413	
XM_047171915	na	-0.5492368	
XM_047181553	na	-0.54923826	
XM_047172025	na	-0.5494835	
XM_047185331	na	-0.54964054	
XM_047180338	na	-0.5498425	
XM_047173970	na	-0.55012155	
XM_047170616	na	-0.5502028	
XM_047176391	na	-0.55037266	
XM_047175139	na	-0.55043334	
XM_047167948	na	-0.5505306	
XM_047175038	na	-0.550759	
XM_047172862	na	-0.5510002	
XM_047181297	na	-0.5510917	
XM_047163644	na	-0.5511154	
XM_047166426	na	-0.55117	
XM_047176798	na	-0.551212	
XM_047186278	na	-0.5513539	
XM_047163404	na	-0.5519435	
XR_006985315	na	-0.5520803	
XM_047163221	na	-0.55241257	
XM_047175644	na	-0.55263364	
XM_047182652	na	-0.5528483	
XM_047183303	na	-0.55287075	
XM_047174132	na	-0.5534075	
XM_047174675	na	-0.5536974	
XM_047173432	na	-0.5538002	
XM_047173607	na	-0.553899	
XM_047181198	na	-0.55393946	
XM_047164968	na	-0.5539751	
XM_047182024	na	-0.55408007	
XR_006986207	na	-0.5541312	
XM_047172097	na	-0.5542334	
XM_047181329	na	-0.55454606	
XM_047179222	na	-0.5545521	
XM_047173676	na	-0.55469817	
XM_047185237	na	-0.5549749	
XM_047170861	na	-0.55518925	
XM_047167361	na	-0.55519575	
XM_047164388	na	-0.5552327	
XM_047184898	na	-0.5553284	
XM_047175201	na	-0.5553414	
XM_047165640	na	-0.5553816	
XM_047166982	na	-0.555543	
XM_047185043	na	-0.55620176	
XM_047177610	na	-0.55630124	
XM_047182299	na	-0.556311	
XM_047163249	na	-0.55657095	
XR_006984685	na	-0.55682695	
XM_047169996	na	-0.5568838	
XM_047163867	na	-0.55732554	
XM_047175147	na	-0.55741686	
XM_047167468	na	-0.5574527	
XM_047181154	na	-0.5575882	
XM_047179555	na	-0.557701	
XM_047169688	na	-0.5577577	
XM_047166033	na	-0.5578399	
XM_047176136	na	-0.558336	
XM_047183646	na	-0.55837286	
XM_047175263	na	-0.55840844	
XM_047180538	na	-0.55862576	
XM_047179422	na	-0.5588808	
XM_047174706	na	-0.55917436	
XM_047166894	na	-0.5592343	
XM_047165881	na	-0.5600912	
XM_047168061	na	-0.5601323	
XM_047176225	na	-0.5601426	
XM_047170139	na	-0.5602649	
XM_047166360	na	-0.5603354	
XM_047166717	na	-0.5607385	
XM_047168208	na	-0.56083673	
XR_006986263	na	-0.5611834	
XM_047181646	na	-0.56155545	
XM_047171895	na	-0.56289935	
XM_047179371	na	-0.5630791	
XM_047165733	na	-0.56309694	
XM_047186425	na	-0.5634032	
XM_047186045	na	-0.56375074	
XM_047173370	na	-0.564167	
XM_047172881	na	-0.5642318	
XM_047185108	na	-0.56426793	
XM_047169488	na	-0.56439936	
XM_047184198	na	-0.56482273	
XM_047185026	na	-0.56521237	
XM_047165071	na	-0.56558657	
XM_047174245	na	-0.56585324	
XM_047180521	na	-0.56594807	
XM_047169014	na	-0.5662652	
XM_047182475	na	-0.5663196	
